"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.108762235009527,0.0720146625754301,0.061622061623142,0.0589434398459045
2,0.116775697430717,0.0730123063072793,0.0640987046075032,0.0622974957456971
3,0.118136872543113,0.0725494212548803,0.0643416047670193,0.0620349107582219
4,0.115679438914139,0.0756463373385266,0.0630828254211953,0.061389812579657
5,0.109594965334682,0.0676234999884813,0.0626230418132879,0.0607693833310357
6,0.11602075354963,0.0729324782960101,0.0657975053353094,0.0634150584378539
7,0.115224910231106,0.0746813627512628,0.0657450551379699,0.0627906180758867
8,0.115957197665166,0.0700263390478503,0.061865076995968,0.0605255898549796
9,0.107815553291785,0.071561108037016,0.0606041599969181,0.059798454943636
10,0.111247651508501,0.0710517160364608,0.0639093019121863,0.0628035860002561
11,0.119045957951695,0.0734791228045708,0.0659599227486463,0.0616122375446398
12,0.119747765076671,0.0731182300642382,0.0616642446734824,0.0598121243410378
13,0.113786068039745,0.0739626128442159,0.0647416805253007,0.0599653987099186
14,0.109787195434102,0.069422869476178,0.0630504495753152,0.0588507488758343
15,0.11261295733364,0.0741585701759745,0.0660860158023546,0.0615087807085984
16,0.115384367218051,0.0715879507780648,0.0644077606209315,0.0620549001810338
17,0.12135104241644,0.0739402215025852,0.0647633623428392,0.0602814762334079
18,0.108720549137348,0.0700852171734916,0.0614502387366003,0.0607246885024483
19,0.107949011288031,0.0688413773441767,0.0604878900800648,0.0612636366124191
20,0.106844886852929,0.0723185505063303,0.0633531690893237,0.0593841355121601
21,0.112305852983515,0.0703391071018314,0.0625946478179821,0.0622922448721203
22,0.110887886272594,0.0731731679121403,0.0648922431948663,0.0638533433140491
23,0.115558474194852,0.0742529146020295,0.0625484573358573,0.061512164381175
24,0.116067469346037,0.0736091490091497,0.0636751729706825,0.0602911426869428
25,0.114688166650668,0.075081107739138,0.0655383208739595,0.0614675051178604
26,0.11255007503258,0.070486047133377,0.0626979392395937,0.0623680913204625
27,0.113465659144339,0.0741322328711428,0.0635742920778288,0.0629781840921907
28,0.115388678677151,0.0751880563861268,0.0669467089130591,0.0619579385115129
29,0.106876863148335,0.0706636310095086,0.0637320182054953,0.0634126504700124
30,0.113114400013122,0.0735023995936994,0.0650776801147179,0.0645365418588196
31,0.107967996992374,0.0729286299690208,0.0604837387684066,0.0574005446638439
32,0.119443754652234,0.0730210850180394,0.0641497053950133,0.0618171735222975
33,0.120035306015908,0.0740854380835819,0.0641689783186755,0.0623908969121698
34,0.110927215738622,0.0734357671184195,0.0633588013203105,0.0617316137926843
35,0.118889527034542,0.0760533407582554,0.0643328961997245,0.0601469174929667
36,0.116787548206082,0.0721880595866687,0.0643050379130699,0.0617493137470356
37,0.112996875255276,0.0748590781431862,0.062812730576526,0.0616526998112228
38,0.118210861335137,0.0767744292988188,0.0640372685262804,0.060108124898784
39,0.115340767907729,0.074604474701422,0.0618387653091591,0.0610575413246842
40,0.117977777974142,0.0758522542167111,0.0632036626181426,0.0613418176424147
41,0.11593181750011,0.074112944308325,0.0648100723467902,0.0601891009971473
42,0.117193317424656,0.0704351703759687,0.061392520516668,0.0601720743772198
43,0.114824201195383,0.0734134673066041,0.0641477094623961,0.0628958980439197
44,0.111745828674319,0.0761611378153881,0.0657257612399056,0.0605024463124844
45,0.116085793929234,0.0734369324857111,0.0648086823686589,0.0609710508289129
46,0.114629216634106,0.0723652246643631,0.0643262742289933,0.0628739254224791
47,0.114733178359773,0.0738091301879384,0.0620335929506619,0.0591786009233012
48,0.109556763851489,0.0731503579364392,0.0630597513755424,0.0619449077979269
49,0.117691205847721,0.0708397465129761,0.065042751138441,0.0612770945253863
50,0.111292228055404,0.0722106111206971,0.0658954567835081,0.0617187037316852
51,0.108709107955964,0.0699164048362051,0.0609888475670472,0.0605217469005855
52,0.11328559223754,0.0720243068275744,0.0642264959971869,0.0604263415582885
53,0.119769286921401,0.0746439340268717,0.0646221849164814,0.0600927587153255
54,0.1086203170733,0.0739186475124774,0.0618628883084763,0.0601955524268029
55,0.109269396128123,0.0699140946424406,0.0621214236423597,0.0596367743758717
56,0.118490865561282,0.0727483306051618,0.0640721915656816,0.0591447432363248
57,0.116569577231832,0.073449747679844,0.0657134068094914,0.062976814166907
58,0.113245146952938,0.0719376876727152,0.0648989125007276,0.0657295646922916
59,0.117992810778695,0.0743440715674202,0.066781352428614,0.0637275377062221
60,0.113637936017577,0.075088801992528,0.0642538394307803,0.062251948186359
61,0.11356331641785,0.072858843311057,0.064055016475921,0.0612586062213817
62,0.11306973411383,0.0697556804728047,0.0644046993020514,0.0597726415901194
63,0.113094478680995,0.0708082452589717,0.063341310223219,0.0627495043300818
64,0.107263724252413,0.0729994865956388,0.0654833248751937,0.0625045126770004
65,0.114925005457665,0.0756036666493628,0.0652031102444406,0.0622208551277045
66,0.114814954557736,0.0724949779813857,0.0623743104995728,0.0626518616761437
67,0.110427855925956,0.0688916893922072,0.0585976060968949,0.0585387021835255
68,0.114434629136998,0.0725845335962135,0.0624978261718879,0.0610973080447941
69,0.111071447280019,0.0748648832062511,0.0649941395421205,0.0648248897125314
70,0.11187846634516,0.0757353422462058,0.0658110872979221,0.0619853883780825
71,0.116136309511328,0.0720197374750083,0.0604430103291558,0.0598494735372793
72,0.106710165301174,0.0745580995830916,0.0631135499327843,0.0615363893757216
73,0.114810952586612,0.0718721291742086,0.0631744013506906,0.062697651936416
74,0.107502224640021,0.0720600298084521,0.063592531519853,0.0606629988322812
75,0.111479324002304,0.0699535417926367,0.0630781369754672,0.0606811861046564
76,0.117069328091222,0.0728727925261707,0.0632703331051796,0.0587979925248339
77,0.120158654469224,0.0770563140251604,0.0662688523345315,0.0634147358934506
78,0.109192064280709,0.070041977168113,0.0645932530530945,0.0608568716687002
79,0.115363994739022,0.0747900060337122,0.0624288261903907,0.0600706211022883
80,0.112373455081801,0.0710204771090603,0.0618574047992918,0.0600012899998517
81,0.113725727071456,0.0730913976459343,0.0638671324113897,0.0613314924809474
82,0.10742341299237,0.0704818145793728,0.0617260985105102,0.0593389395428887
83,0.109227179100139,0.0690537876905057,0.0609110077155344,0.0620753153925927
84,0.111992320079981,0.0691163078352961,0.0604108038457138,0.0605761618555433
85,0.111060071707359,0.0688312430138444,0.0635430757238786,0.0627883503890141
86,0.117394686101818,0.0740074588122968,0.0629767314027799,0.0610719004411348
87,0.10764907055337,0.0706910380227085,0.0622445875464165,0.0620775666166889
88,0.111494067777882,0.0710356091821776,0.0620651925715074,0.0625433139703578
89,0.112183106914545,0.0720034160733889,0.0640360338113633,0.060386496356576
90,0.113323495402169,0.0734963713489244,0.0633547237600697,0.0619558202622779
91,0.117978833422528,0.0697274050642403,0.0628990671895819,0.0619845666946813
92,0.11338054936817,0.0731982051896242,0.0640366982406597,0.0623562649105212
93,0.11025534158315,0.0706724288419823,0.0619348596849866,0.0591905742294088
94,0.108749301505671,0.0730644788593523,0.0631905354415871,0.0616819404152282
95,0.111147256396457,0.0694639028518934,0.0628504751465147,0.0611249280832686
96,0.109198907965617,0.0706725963086825,0.0617376463864418,0.0604534994688843
97,0.119704643205469,0.0746750915605463,0.0644487709350197,0.0625726553704426
98,0.113292393298459,0.0673661746268834,0.0608609698103449,0.0585512048527782
99,0.111835780398964,0.0713671890154262,0.0618821159609675,0.0621925883721659
100,0.10934615388352,0.0720310863539888,0.0645282662476131,0.0625371670671409
101,0.119128753594344,0.0757154147228785,0.0639226632084585,0.0616306977612295
102,0.115508393206759,0.0768610862467015,0.0662017849245718,0.0625156724346374
103,0.11153447984042,0.0693030406678271,0.0616335108589044,0.0586095879162288
104,0.119521420973302,0.0722340071703351,0.0618186197576263,0.0617615292211832
105,0.12413820608239,0.0733343395768404,0.0630389764017428,0.061986631325727
106,0.113816485595384,0.0754925435525357,0.0660648093880997,0.0612173811096507
107,0.115243359493154,0.07394244445865,0.0644417852070792,0.0605299266812811
108,0.119302446025933,0.0756490047554939,0.0653286062586294,0.0619780665316222
109,0.115101809493486,0.0710137212365513,0.0606355135050971,0.0601358569425283
