"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.220723643206778,0.238164944887187,0.253917801650331,0.268253194879825
2,0.219215215069642,0.236192942029874,0.259263131371309,0.270242010220903
3,0.221717274793617,0.245518219690264,0.260806949699855,0.280639879893393
4,0.22240565299752,0.240730868034996,0.259841788987784,0.276520354393578
5,0.219107668158616,0.238088996143214,0.25880821057913,0.280609100362985
6,0.217281174076825,0.237588480141721,0.259308834446677,0.273558070265822
7,0.222814858578066,0.242069789302901,0.255901062090968,0.269381704199106
8,0.225845469165036,0.245920315918357,0.266236228651913,0.271878926812282
9,0.225843671444118,0.245572896990932,0.26226684011316,0.289650999172513
10,0.219752207515912,0.242786112152359,0.264274123153148,0.275966900546198
11,0.217693065818649,0.241361044562602,0.262386609606537,0.281403408858149
12,0.223652110008105,0.246381635724716,0.259425325413312,0.273891784043397
13,0.22197022987154,0.244367272914138,0.265717861589701,0.284139746348969
14,0.222025133652831,0.237955532247912,0.253640265087581,0.273822384048471
15,0.219687111142257,0.240033083870393,0.257546669900501,0.273842224709186
16,0.221694746033914,0.243997705048143,0.261670455511976,0.277337402724726
17,0.225854314666244,0.242289305604487,0.262245108125443,0.278027205469085
18,0.221697900031582,0.242518825225585,0.25741739072653,0.273025412670802
19,0.222691963135823,0.240397079498272,0.252420854404597,0.271551612637853
20,0.222548252171729,0.241450083218786,0.258377007813318,0.276112505045259
21,0.222015112595428,0.243389347077518,0.265003551034288,0.278931002844321
22,0.227754022630882,0.249547182966392,0.27720904792564,0.286128238537657
23,0.224941892926533,0.245032770866598,0.266842761131226,0.29179267042034
24,0.224473823576059,0.246223441248126,0.269223418714456,0.275496667508765
25,0.216860990863193,0.231085982992257,0.251635900302934,0.270862686058154
26,0.22402029840745,0.250222557148888,0.275713448537376,0.299648747945486
27,0.220882715412942,0.247098904843128,0.26925216391233,0.287558434846718
28,0.217231252092344,0.239849082561509,0.261026392831336,0.269843509632617
29,0.225366747941075,0.243535981743352,0.26592420731294,0.281117161453666
30,0.223745014750008,0.242785641548634,0.258528532609779,0.276994761295344
31,0.217320018878107,0.241376901483559,0.258869817416971,0.281336916897934
32,0.220021036991251,0.240596985740754,0.25931544922478,0.27100181220144
33,0.221941143796865,0.24715861972496,0.26068349527721,0.281417215593609
34,0.222898367454191,0.240782225274754,0.251343373399139,0.270529834043619
35,0.220951857921956,0.238565378220555,0.253198915009399,0.27814068104446
36,0.219883467379354,0.237606778033365,0.25888589311606,0.271447407614219
37,0.220658046924963,0.243090518036469,0.260505938359082,0.277479130789392
38,0.219662201717771,0.250008166299886,0.263099140441138,0.285535334571599
39,0.227183951478407,0.251715755138284,0.273672018681919,0.288075487273293
40,0.218055625685856,0.243566902172113,0.266638987656534,0.288326795496182
41,0.228954145085341,0.253514391874492,0.272453704134584,0.280917260955689
42,0.227346810354644,0.247451507465493,0.273103298502893,0.283893037028269
43,0.221586404225923,0.245589173013382,0.269080021606517,0.288531058978316
44,0.221978156231596,0.250223296219219,0.266933767322729,0.281714229148205
45,0.218774446805665,0.240017063468692,0.256071318850622,0.281365888020904
46,0.22611018193619,0.246228345081289,0.265901055540533,0.28752689579336
47,0.221075978597393,0.241894910755958,0.253471422044942,0.267817973945265
48,0.222652775902589,0.242735251675665,0.268790320440202,0.285652856340393
49,0.222048127829758,0.239622140356101,0.259199112176523,0.276649769640324
50,0.220457757080074,0.238579735269068,0.25992247579074,0.270374325998249
51,0.224016649114792,0.245525151712325,0.259967130664426,0.278432846450974
52,0.218962625203062,0.237741193790157,0.252124348751386,0.274989181785112
53,0.223937749821513,0.249549281027381,0.263968787377382,0.277855210393508
54,0.227734460355172,0.248100711374722,0.260312968448369,0.274698187021696
55,0.223831671615552,0.246081406194476,0.262411830068832,0.28117068363962
56,0.222409897355073,0.243136335677788,0.259240995693361,0.280105313870349
57,0.218083261008044,0.2402970035584,0.261130342657366,0.277840507723541
58,0.22048448514358,0.241090431103401,0.263367058128997,0.284954365643625
59,0.220875314672181,0.242380600298702,0.262440141547928,0.28042920967934
60,0.227685876158812,0.244158166664206,0.266686710250258,0.279789915584525
61,0.225304219829385,0.244912523927208,0.257960749278503,0.273078770212087
62,0.22554288652463,0.239789933778665,0.261319017460436,0.275338162502472
63,0.224581080605656,0.243773877297603,0.266089994750266,0.28289247429805
64,0.224897033988271,0.252226468845859,0.276234944934289,0.299007884377079
65,0.22857376899835,0.248601733828184,0.270892583824938,0.297480295880674
66,0.223740548835602,0.249795996110009,0.261918656612471,0.288051370786228
67,0.221371150885208,0.244929863441852,0.258986240078251,0.272384937018248
68,0.220456797344651,0.240521949867248,0.258267460919691,0.27777895637851
69,0.221486373356679,0.246739235400688,0.260596879123215,0.2793853061521
70,0.222906846606476,0.248744931024368,0.261702489265139,0.284595615556379
71,0.223890810823996,0.248184199318238,0.264483125840413,0.288396911003556
72,0.224766067020501,0.244005647333794,0.267765244997033,0.282236344850338
73,0.22073085792175,0.244963919353773,0.26434154205688,0.278079663474221
74,0.222231983081601,0.24021863924983,0.261547371125042,0.278316535476354
75,0.219580495060714,0.245161723977212,0.266494043665422,0.287311159148252
76,0.219616612422648,0.246045276599226,0.269123212680358,0.28884265522624
77,0.217963037090052,0.241318198252713,0.255483521690944,0.270777985874805
78,0.227645163921068,0.249044908333256,0.27010872998499,0.295498145501347
79,0.221591896592306,0.243055984432577,0.256462123837732,0.266878727618437
80,0.22847753069317,0.245930000805133,0.258992762578268,0.270291332495894
81,0.226906118673104,0.254387297707646,0.27448312481985,0.28885785303066
82,0.225877164799765,0.244388083293848,0.264716147485015,0.288069492390457
83,0.226710844649541,0.251815666807145,0.266412926052925,0.29078302885116
84,0.218793400314824,0.240501093192793,0.261185680862827,0.281197520086158
85,0.220444157231091,0.236384386897367,0.264253601187911,0.285720184377613
86,0.22519862995304,0.253072003864137,0.274206025182087,0.286606406462228
87,0.225164371528549,0.235342131618453,0.247983198919326,0.270558047064649
88,0.221354646125503,0.245962726415086,0.269851421818075,0.288059224741528
89,0.224707207729212,0.242798467449818,0.256165466026746,0.280161645748015
90,0.223587414223176,0.245286394939277,0.260195675108032,0.273987431398586
91,0.222583876218871,0.244013689362574,0.264363803015401,0.285823547744773
92,0.218365428718456,0.234853724201487,0.256719631056956,0.271156186602314
93,0.219237317594156,0.243535566674157,0.260006979564602,0.286239239404344
94,0.226533252942007,0.249828533689122,0.263210592572549,0.28583199483863
95,0.217206790228072,0.239573566367899,0.262692403656172,0.277114808199439
96,0.219564681676509,0.242240772960295,0.252568870382077,0.268766288065243
97,0.217341459483142,0.240127950939002,0.257603951198537,0.278855785864495
98,0.216944202728472,0.238407502515838,0.255952716493164,0.27166850924741
99,0.219731902776707,0.241791934671556,0.254700009416733,0.276292586039447
100,0.225127169363126,0.248032485155338,0.264001331996107,0.2813133998713
101,0.221386455715402,0.240835643698373,0.262659366942894,0.283508173492639
102,0.225809496857158,0.251212670879541,0.27412825153595,0.289128226957913
103,0.222245556503066,0.242821371535706,0.260602302190512,0.270118094127684
104,0.220369594025563,0.239461514045124,0.262697506499384,0.284093711541799
105,0.221610341690439,0.251484691339993,0.268653777450471,0.278702705950211
106,0.222613183046904,0.245636379328705,0.264608708886949,0.286752256821481
107,0.224278176356113,0.245468031028744,0.263530311715868,0.285372569819432
108,0.220153035471044,0.236684492170601,0.254705360644201,0.27231377067383
109,0.223058912768548,0.241275656967989,0.253149662686948,0.271832940861337
110,0.22020810630073,0.241083409449449,0.259267174847524,0.271153941192174
111,0.221627890454067,0.244700143077214,0.265076119439565,0.290717059011105
112,0.225796391371899,0.24848649907739,0.26697199846736,0.280768445909275
