"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.20209913366919,0.254732859823299,0.245290113038253,0.26993311252511
2,0.203975374531899,0.256547493391069,0.243857582214403,0.269223079345258
3,0.203432183998368,0.256775637061434,0.245104086170948,0.272366543126078
4,0.203229425841165,0.255374788568521,0.243341548801817,0.269231803493159
5,0.204031612493326,0.256392924872131,0.245613098926055,0.269258899061631
6,0.202638008206752,0.255232061377154,0.244010303849768,0.267949927673364
7,0.203344432390355,0.254081800914424,0.246616610276827,0.272874985161935
8,0.200746485083884,0.253080442626729,0.246423912283541,0.270831543728954
9,0.20196051833067,0.254830604283867,0.244323638878009,0.269752979304058
10,0.204103245244394,0.255362376180957,0.241712502514398,0.26928816284577
11,0.200561032600344,0.253699704027807,0.243938224334682,0.270877198123076
12,0.202544467905523,0.255679432461659,0.253202875182744,0.279177839627883
13,0.20216194081937,0.256849102603742,0.242720275437456,0.266372234525799
14,0.2009595290011,0.255723119255398,0.244557359865049,0.271841108766878
15,0.199983763583256,0.251671882367424,0.246946217987011,0.272824783105022
16,0.199783263000213,0.249117848986586,0.245115995941016,0.271418184324054
17,0.198967164146374,0.250879786824498,0.24351502561764,0.268779609482036
18,0.202314582981762,0.25242898350628,0.245119376592427,0.26892515137766
19,0.20085555905498,0.25261127357689,0.243106877661315,0.269444605347677
20,0.200900706377131,0.253482069887709,0.241201537300205,0.263860811043969
21,0.20470541803826,0.257669133585008,0.245877489147241,0.267487331510302
22,0.202285161417982,0.255341514912769,0.244166113244192,0.271198212950863
23,0.202102612774681,0.253383347789534,0.24039278817166,0.267219034746044
24,0.199669154375715,0.253237934164288,0.250082478429375,0.274187035558504
25,0.201184612370727,0.251893126990362,0.24237234934298,0.265433909660468
26,0.20289376289774,0.255428070306305,0.249418386537263,0.272032756188164
27,0.199141847771587,0.25172384491531,0.240709033123583,0.265758495072767
28,0.207279770695854,0.259149933549305,0.252327760408349,0.278933870946512
29,0.203207709713582,0.256374129326438,0.242565852891313,0.266465046150232
30,0.205466012663431,0.260566645243363,0.246198777952538,0.270998555085913
31,0.201753086131701,0.25277725867937,0.243429606948295,0.264721921748234
32,0.202107288653896,0.253580391634465,0.246316235787936,0.268362033574385
33,0.202096208425174,0.254446426971612,0.246071318017434,0.268255606673644
34,0.203182864274858,0.25474978768165,0.241696905275209,0.265559739084588
35,0.199727767276279,0.252275484924596,0.243389863072131,0.264698373370568
36,0.205734492808518,0.260703842416335,0.251550321459018,0.273407799181763
37,0.204090688938765,0.258082425575653,0.246234104701195,0.2703939576155
38,0.199596452563809,0.252195714960093,0.244196030062179,0.268293135449171
39,0.202084204311866,0.254982417422082,0.248170948524261,0.272762011713402
40,0.201312447172438,0.251272378979604,0.238955244525302,0.2658543889651
41,0.203110526844072,0.256288818499349,0.240706378938154,0.265278608348493
42,0.204712908288711,0.258657275361396,0.249192695473574,0.273899885761047
43,0.205385842160254,0.258808330708356,0.249410621938257,0.275711730435952
44,0.200009161970466,0.253241855345248,0.243080524690589,0.267910472931686
45,0.201903736721984,0.254856087256113,0.242210986895622,0.267851396655446
46,0.202654187734181,0.254970890280889,0.246417376434888,0.272318662527878
47,0.203905133210449,0.258644106293664,0.248747062258461,0.273644625465838
48,0.201481578569195,0.252617904823034,0.238557926538156,0.264428169040587
49,0.202813598743278,0.254113242534649,0.248840408031269,0.273649253269765
50,0.20774937494381,0.260949910210842,0.252017763888551,0.274632034163539
51,0.201622813744414,0.252756120041203,0.242483477359538,0.267949230830009
52,0.203343370621302,0.256539751619925,0.243864890911881,0.265489573089952
53,0.203035138857607,0.256051933744888,0.248503207051063,0.274510122916467
54,0.205801719036733,0.257330636713146,0.246883204439938,0.272149659315144
55,0.205279058992054,0.258038374735367,0.247113604232034,0.272383527813152
56,0.202481932828832,0.255198561537598,0.246701942999752,0.270142085517842
57,0.202028375897577,0.253650780982556,0.249943261667752,0.275883276732919
58,0.205732552602043,0.255755180466386,0.24362711446247,0.267403724928717
59,0.200544117431948,0.252733787719552,0.240033690606756,0.26386426604991
60,0.199369166399611,0.251115638822141,0.243169056490759,0.26730062206377
61,0.199997679620607,0.252767522372591,0.241995314484059,0.265497937372836
62,0.204946461164136,0.257979733546633,0.244687730830711,0.270845972372659
63,0.202819666943844,0.254403641312568,0.24877953355477,0.269887033244597
64,0.201455972202579,0.254669524524847,0.245226205831574,0.272003070497414
65,0.201226712818543,0.253237458266721,0.243563661373591,0.269465320230278
66,0.199758183100968,0.253697324167678,0.248260307909988,0.272143574994648
67,0.200487973421679,0.251247365188499,0.241350334504348,0.266665763779189
68,0.199018998141994,0.252331580078545,0.242034973806698,0.268604052305559
69,0.202317378245522,0.252673384843843,0.241592245439949,0.269116033690534
70,0.203308122959406,0.256149650544506,0.246392057600976,0.270079496750595
71,0.203309632828604,0.256057442008791,0.245532533148861,0.270517503230364
72,0.203014459779504,0.254898947558351,0.24332888725275,0.268095560238427
73,0.201222900732838,0.25469468190559,0.248304485715645,0.274539485065696
74,0.20072609163069,0.253987684275355,0.241799207804425,0.268839785288184
75,0.201002397888661,0.253668717165507,0.247358584603235,0.274546963614546
76,0.202417678279926,0.256088240189394,0.246062822240236,0.271533892124851
77,0.2036792009362,0.257326021975569,0.245356103837297,0.270601752095641
78,0.202788196643984,0.256281664113569,0.247277897644637,0.270473071757763
79,0.202355298543137,0.255113741911755,0.245606706338566,0.269141073539467
80,0.205175939362972,0.256833752618652,0.249012442317552,0.273892167510364
81,0.20250310962331,0.255342611009224,0.252141771997143,0.274000785057175
82,0.201395463833272,0.25381843182705,0.245102160024675,0.270106782075949
83,0.203933286260972,0.255110066125896,0.243452335409681,0.266324342986209
84,0.200085855814062,0.255974111930157,0.250333384823251,0.275228399518504
85,0.199557117826981,0.25019492621641,0.243578344640149,0.265562420411401
86,0.200399205215292,0.253462838929407,0.251600226775495,0.276230715323049
87,0.20256012270522,0.256139038786009,0.247866576886531,0.270318198924353
88,0.203442621921548,0.255520776865723,0.239998886197255,0.262384581118594
89,0.201645971252506,0.252722149996108,0.247889596438455,0.271483152957904
90,0.201349637790524,0.254124305677565,0.248793562523083,0.27479363223437
91,0.199433124357824,0.25296707701705,0.24488411568732,0.269850923354507
92,0.2030576254815,0.255371139402666,0.251287925732763,0.272259745458709
93,0.201525890876249,0.25584807841959,0.245252347861174,0.266349482485227
