"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.205879753153231,0.256526665469132,0.246476569481307,0.272331185811921
2,0.203895726305778,0.255281674441204,0.244618153724053,0.270336089366703
3,0.202301699639743,0.256061320688477,0.249709834340211,0.274894877418195
4,0.204146564869858,0.253300670542992,0.243099215118767,0.268558861938202
5,0.202725960093908,0.257769983776657,0.252718752749001,0.278178497989243
6,0.205106946687334,0.256149869501611,0.243255659066736,0.269213168932633
7,0.200452644916583,0.252693644437205,0.244571167969646,0.268066728591389
8,0.204037235638837,0.259381434741613,0.248787071723638,0.272686341647575
9,0.201081770924261,0.252340550548723,0.244368350439623,0.271991126084681
10,0.203679330748265,0.254830276649577,0.240953150188549,0.264949716279424
11,0.20340559359959,0.256695889157444,0.24681035234264,0.27137301243291
12,0.19838415673076,0.248211106991615,0.240623912955696,0.266813207987465
13,0.204731468685623,0.25656840018393,0.244070213591139,0.269528137977754
14,0.200130547035629,0.253971987795362,0.243733493880991,0.267699628300717
15,0.201790001788211,0.254774914079514,0.246339825757456,0.272041582405054
16,0.202637216691642,0.253591409168111,0.242300789321804,0.265138501893605
17,0.202396613907052,0.25329986060781,0.250600513335481,0.274412972180223
18,0.200465882566035,0.25135382709247,0.245992087785923,0.27019060144597
19,0.203967257820749,0.256752152306818,0.245138619668876,0.26975562334807
20,0.204521821358646,0.256554795341214,0.246380014392177,0.271612752093738
21,0.200553788596942,0.2510975061443,0.239613637531694,0.265290904952442
22,0.20105965200852,0.253099003914364,0.242077675796103,0.268131714235951
23,0.200214931335804,0.2532441960867,0.241903942063256,0.266487529154366
24,0.20062522795932,0.253197002038626,0.242794343222859,0.265099014439438
25,0.203677856751508,0.256355119035525,0.24139115617623,0.265097740014168
26,0.201110677876925,0.252693890349553,0.240452151752842,0.266609429984407
27,0.200524871402961,0.252060146613975,0.239466678221684,0.264344608082794
28,0.20017237401884,0.253713816117627,0.238016225615622,0.264311524134777
29,0.202032907427113,0.253968669493917,0.241241984541349,0.264562684922658
30,0.201627726881702,0.25481295817673,0.247573953055922,0.27224979734757
31,0.201557731057938,0.253224870467425,0.244725674180109,0.266071982636769
32,0.202507242427981,0.255066247800815,0.243491331709878,0.268773782608068
33,0.204209148438553,0.255004728668881,0.244488690384548,0.266960902313671
34,0.20383808584211,0.256051645094941,0.240334449236553,0.266127324461418
35,0.203754172506753,0.253303322767057,0.247160810597028,0.271644256962891
36,0.201029325156196,0.252241553264617,0.244114833349088,0.270928973023151
37,0.207439677035796,0.257955907381964,0.246579876948779,0.270435445688925
38,0.205246920692322,0.259453940312902,0.247474018693534,0.273388406720735
39,0.206296245305527,0.260292005355759,0.249570094468915,0.274037981052971
40,0.203896072169385,0.256862548844374,0.242374382737869,0.265567573042921
41,0.2027526182949,0.254364760481354,0.243993767303261,0.268166715875795
42,0.20246487422602,0.256506982361305,0.248436569802087,0.271238979323591
43,0.20131525094839,0.25599084745116,0.248367395551094,0.273922779159852
44,0.201037127329416,0.254856472397564,0.244410234532397,0.268846908693248
45,0.20495272366383,0.257497800922802,0.246007028522075,0.271548015559043
46,0.203490616346737,0.256663211682932,0.243618836550089,0.269380413915716
47,0.205775245486479,0.258709264950598,0.246426521074271,0.272621261532655
48,0.201855282070043,0.255040861892866,0.244822060880117,0.268209184460701
49,0.201796658215375,0.253066445370725,0.243020003431892,0.267006206419364
50,0.203627150816732,0.257238861252062,0.248342501366409,0.272615461000524
51,0.203513084336424,0.254252068918039,0.249174777672332,0.271647163690275
52,0.202123297869252,0.254368767810482,0.246496435644928,0.267260916322249
53,0.200033109515845,0.250619582940547,0.242223082252279,0.26838613387807
