"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.202077541723854,0.254336281103157,0.246697241229376,0.270159264900722
2,0.20195134336262,0.25587456934302,0.245548239661737,0.271042635013224
3,0.202366830498664,0.25507645896156,0.245127700288572,0.271027035446864
4,0.202917173940026,0.255234420595245,0.245301161609056,0.268784688849487
5,0.199741057992026,0.251181321105546,0.239269201871555,0.264552500728755
6,0.205358691529999,0.260758101358315,0.248094800910916,0.272700975929097
7,0.203708955545332,0.256090833249994,0.243334459091837,0.266212051409543
8,0.201230299521705,0.253139463809796,0.242467961088293,0.267444105476522
9,0.201070924641408,0.250164130919431,0.237548543628454,0.264724303588421
10,0.20146829684819,0.253842486276636,0.242724605951266,0.267153913846726
11,0.203536171180545,0.256991412246602,0.252035877121387,0.27688936609883
12,0.201725839108133,0.253969444687598,0.245693947621906,0.271540970144765
13,0.202216813611736,0.253352784722438,0.240957896557103,0.267651490340579
14,0.20208371249873,0.253800305154388,0.242092723115419,0.264367093266331
15,0.203547000913598,0.256188331453895,0.244031356345226,0.270091792166375
16,0.204463061186099,0.259279249110965,0.251321801352869,0.27530705334141
17,0.200922013781982,0.253387391765894,0.247745183103772,0.272362297086731
18,0.200184013499137,0.251926229495469,0.241198730904975,0.267082854130178
19,0.199021476770413,0.250443338041831,0.242969488276677,0.266664528729714
20,0.201840994916526,0.251300915152165,0.240952888134408,0.264658870781538
21,0.204056057730305,0.258388915760899,0.24699361744292,0.27271347140509
22,0.202621368806554,0.2555192289719,0.247381410966728,0.272977353111738
23,0.201426116030359,0.254231131361998,0.244593408264584,0.267819719980868
24,0.20012076386055,0.251231177419304,0.242912327679447,0.266787058614522
25,0.200654629070699,0.251240233393901,0.243435150255185,0.270186689117237
26,0.20267453863223,0.255855674074774,0.244037387267429,0.264423811104501
27,0.202775807212668,0.255997518836781,0.245784934712941,0.272122458224474
28,0.204849550500079,0.259530455421675,0.245196398953763,0.269376067638021
29,0.199714653107517,0.252589120562871,0.247083362750261,0.271976515415547
30,0.200912770877893,0.252229169537742,0.242846930428423,0.269151531876658
31,0.20080968938777,0.252533991769539,0.240975424913233,0.264404206606197
32,0.203582009059104,0.255371764700431,0.245066702381335,0.270263709755668
33,0.203797036751604,0.257378797901388,0.244124027992823,0.26890604652989
34,0.203480908944781,0.255327640351618,0.244579240270286,0.271881387781315
35,0.201215681943045,0.253415643042093,0.243888922584665,0.267217202515507
36,0.202390243242037,0.253448572077512,0.242099294138539,0.265901705294881
37,0.204023998800727,0.255244980346029,0.245733220146011,0.27086993226535
38,0.201915057314553,0.253166762211674,0.242533869055811,0.269478407413205
39,0.204125806486789,0.255293018648454,0.247710599298445,0.271276318286788
40,0.199871355664211,0.25307453388781,0.243330616214545,0.268627329319539
41,0.198636915816835,0.24978160077123,0.242502453541471,0.26644019421912
42,0.203587373148968,0.25784146679477,0.245860586434122,0.269205637792795
43,0.201539920617919,0.253607264272695,0.241397087457473,0.268174236885478
44,0.207451040653177,0.259276568391806,0.249028095650384,0.273396430242739
45,0.202110689230986,0.252926117649854,0.244816627002887,0.269137519963255
46,0.199248532680525,0.249989101799903,0.243262122519231,0.266626593763435
47,0.201980583432428,0.252558932237789,0.246539297819986,0.270423226066791
48,0.203252356212663,0.255659848112963,0.244422204948824,0.270579101397928
49,0.20095852783932,0.251890090223727,0.244540332787472,0.271803847242198
50,0.198889612815478,0.251587379907606,0.24026524880267,0.265802415577236
51,0.202112281566646,0.252963572002204,0.244773636796092,0.267677640555927
52,0.202667724531399,0.256581057328939,0.249228123750963,0.277411655289445
53,0.205709990259928,0.258460286268942,0.243453402423803,0.265950660671005
54,0.203101298436221,0.253312779820166,0.249991695143518,0.274509023055555
55,0.203248401615723,0.255809448860091,0.244012609759253,0.269293065617717
56,0.201824641627368,0.255393188600994,0.247412273832904,0.27380930615315
57,0.201262050340287,0.255017249372275,0.246405956237427,0.268391648597262
58,0.197349591130168,0.249096724556079,0.244968242823639,0.2678204003581
59,0.204675999806621,0.260240530285578,0.247705471145942,0.271788703809022
60,0.200350677294928,0.253796609821066,0.24646754618426,0.271343370804714
61,0.201252040251144,0.253533437214495,0.242256439301265,0.270045028506022
62,0.203762230782876,0.255016805540469,0.241186928678819,0.266419812299473
63,0.197939821843498,0.248523025037123,0.24058624912394,0.265267139608454
64,0.204186640501436,0.257286508971574,0.244000664980861,0.269730698693132
65,0.203663412984719,0.255314471456265,0.241637780378012,0.266797813440228
66,0.200492114172946,0.25380291284222,0.245676294694235,0.270064746821151
67,0.20154722658188,0.253228965949591,0.241397775983334,0.267093063813285
68,0.200675108964956,0.252650816658794,0.242475163908503,0.26647049642695
69,0.202534686381847,0.253039041153161,0.247152344788734,0.270242886745636
70,0.204667792260275,0.258107325560096,0.246570975608579,0.268142274824113
71,0.202805289537995,0.255622947028954,0.24490286401434,0.269493016411045
72,0.201399401014595,0.251561332902942,0.241988886294212,0.267141650083893
73,0.205954187559958,0.2578889556438,0.250418162278424,0.271344737319426
74,0.20173839564993,0.255133051185655,0.249818656388665,0.27177508773794
75,0.203048144220655,0.256994864826075,0.244077765280774,0.26844478735565
76,0.201835090855967,0.254230341303377,0.245424792135395,0.272226690696368
77,0.202300458238889,0.254659213003387,0.249068615309127,0.274727804780322
78,0.207226975753648,0.260492606556047,0.246562817140908,0.27015313399261
79,0.202786423972631,0.257666811994553,0.245513098723092,0.267431765686209
80,0.200958546414994,0.252394276740896,0.245380381347334,0.269590772531955
81,0.203987803529554,0.256808290941472,0.247759590987622,0.273117990084724
82,0.199430243103733,0.249295725668845,0.243036274467352,0.269647747002823
83,0.202876127780842,0.256219806660517,0.243928717345133,0.270166964344617
84,0.201122939865757,0.25415366774524,0.242316959380887,0.269181149222511
85,0.201750986615948,0.252485845669795,0.240361147070953,0.263647725299916
86,0.202131588358098,0.256653778963281,0.247602549436859,0.272616617744037
87,0.200882444849849,0.253753058435369,0.242396083832711,0.266194657810744
88,0.203858979832541,0.25748697884937,0.251732158760574,0.276545989230131
