"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.19420281774454,0.240899168310584,0.225578618280051,0.245629273508341
2,0.195785471997426,0.242810761615291,0.225595198726493,0.245751567315448
3,0.194513921518474,0.24091166864065,0.226324699837503,0.247129953984904
4,0.194255795710985,0.241567682508228,0.226425128590759,0.246350790406857
5,0.195695743738564,0.241985108729915,0.227265734021455,0.246805363012833
6,0.194539744198937,0.241829034455099,0.225014019682448,0.245612281392713
7,0.195714432680533,0.243766696975634,0.227041213785908,0.246746921842831
8,0.194903788281071,0.241527808151076,0.22544910249528,0.243854234069074
9,0.195166499773843,0.241282138232209,0.225320933115518,0.24457816242824
10,0.194699508750417,0.241186261247743,0.226674403712739,0.245269723226709
11,0.195652406421504,0.242407256315689,0.226956849614914,0.247897646647773
12,0.194667664104742,0.240461286748264,0.225320383101371,0.245451851747963
13,0.195727568723715,0.242403644352276,0.224758565715958,0.245004883954778
14,0.196420840035176,0.244166592488143,0.228784573721133,0.248554445563978
15,0.195262837373961,0.242366274649018,0.226414806350225,0.246918376482305
16,0.194816768627262,0.241649462684099,0.228131570184929,0.247811210900423
17,0.195311873679127,0.241906384791079,0.227160944874797,0.246046655068051
18,0.195759688918164,0.242888506355253,0.227135933631385,0.246844394861058
19,0.195725077612231,0.241749990531972,0.227084296190083,0.246318923749019
20,0.195643090730035,0.242495931280248,0.226044620158222,0.245858718568107
21,0.194459725744637,0.241245852649889,0.224293437450237,0.244094513168083
22,0.19387301480549,0.239590136894656,0.223005813757818,0.242604091020575
23,0.194084475428142,0.240033175494023,0.223147914047905,0.244245196189985
24,0.193366601499174,0.239795277039223,0.225216623986915,0.24410514604779
25,0.193887348618674,0.240803679198647,0.226313055720084,0.24651986750036
26,0.19444414719877,0.241319837500954,0.227114456469152,0.246659151346232
27,0.194523098189395,0.241433599762019,0.225795958629969,0.245186303316369
28,0.19493751317829,0.242227708753785,0.225637541211309,0.244174080005188
29,0.194976769906033,0.242255786431106,0.226798992857569,0.246139073275916
30,0.194938702325334,0.242013909327057,0.226528069323967,0.245328801635751
31,0.195385807334492,0.24194873681671,0.224063606314331,0.243020154959749
32,0.195158757108571,0.241237405656873,0.225772549671971,0.246433882563853
33,0.195715352465191,0.243359778719073,0.227480643744034,0.247131970653252
34,0.194497928172399,0.241902883342743,0.224962193001006,0.245474223658002
35,0.194541783571409,0.241129706902036,0.226461573464939,0.248364984898577
36,0.19400096225696,0.240976008248575,0.225924552061111,0.246438525244452
37,0.195373931984641,0.243378961952194,0.227670847872075,0.247513729774082
38,0.19478924709368,0.240483023146551,0.224702155220191,0.245365005798767
39,0.194982758119108,0.242973442807007,0.224394811593022,0.242983157543275
40,0.193352193829476,0.239399542275518,0.224882239053664,0.245132417666816
41,0.193680559432192,0.240206878267713,0.225083539508567,0.244908247432804
42,0.194867026738712,0.242349082346646,0.227482646415364,0.247359237737251
43,0.194167313824511,0.23997319937674,0.224544355683402,0.244801927873606
44,0.196027429855644,0.24264662423419,0.226767615083572,0.246874134059222
45,0.195267406364972,0.242796103258735,0.226501405746946,0.24641364066772
46,0.193940931046947,0.240373223357137,0.22296741283115,0.241929474017562
47,0.195337389546787,0.242133729088511,0.227105936895381,0.247334101078212
48,0.194738714859773,0.241439710371051,0.227537213231229,0.248129036102998
49,0.193807430638668,0.240352968748754,0.224983360729408,0.245495969482218
50,0.193019394401577,0.239258299642654,0.224293078045235,0.243468038374509
51,0.195472759746241,0.242050955751376,0.2249515194861,0.243486164388721
52,0.195445826394213,0.242060277122188,0.225268198105851,0.244156447580225
53,0.194553560559243,0.240951732485743,0.224959819278738,0.243844137940805
54,0.194427703922067,0.240258997730778,0.224744813147458,0.244777780758251
55,0.193798071745426,0.240838480394324,0.225982407558012,0.244187299655534
56,0.195482950737627,0.242070212265402,0.22749034260742,0.247158480762547
57,0.194446185978413,0.240090104195603,0.226488180971709,0.246547669540552
58,0.193811129893228,0.240977406832916,0.225325616486723,0.245814446895522
59,0.193594545861608,0.239912013358728,0.223000585170048,0.242674955047265
60,0.19507186087426,0.241823263808472,0.22482368093258,0.245517723305479
61,0.194997864597159,0.241741105492936,0.225593170231702,0.245339174720977
62,0.195166836752716,0.242632271398954,0.224271253534239,0.243911446661758
63,0.195246885070585,0.242037090647764,0.226187555569942,0.246055441263715
64,0.194541200178192,0.240826682650978,0.225575521646738,0.245739770914674
65,0.195085650383526,0.241470378265883,0.227349226513011,0.24704224059391
66,0.195769168470976,0.24196076458966,0.224848828976819,0.244718898260637
67,0.193463165203544,0.240213519246191,0.226822825074845,0.24617739127528
68,0.195656261726905,0.241018204560468,0.225230371975419,0.24517304679388
69,0.194649617201464,0.242034476809706,0.225799046586244,0.246348929975191
70,0.192878352497881,0.239304532799831,0.226048456494383,0.245900805678903
71,0.195239386774598,0.240905831440661,0.225682299222375,0.245181982899271
72,0.195891950781986,0.242245253298953,0.225485981124766,0.245724070474198
73,0.194935137884416,0.240769739557886,0.224865087778328,0.245311750450797
74,0.193245176559416,0.239249478590603,0.224340110615785,0.245025280905093
75,0.194671536478576,0.240298934869169,0.224040649368591,0.246249764112377
76,0.195793766905547,0.243034733934483,0.225824049315631,0.245129816219935
77,0.194165381373838,0.240432663718091,0.224910595800301,0.244212009049974
78,0.193764887945557,0.240412235886836,0.224872798785642,0.245081535109535
79,0.195368307363071,0.242593630725032,0.224845628695497,0.245056683349096
80,0.19291281322646,0.23916285762162,0.224102994122422,0.24496667249938
81,0.192862404911515,0.239758495302149,0.224514528550694,0.245233402937027
82,0.192925763420654,0.239669370898278,0.224068585260211,0.244378159585339
83,0.195238479307242,0.242370874888492,0.226967012375854,0.246878330163983
84,0.194189915379064,0.241496373752549,0.225760703320261,0.24596290720189
85,0.195874511880667,0.243559115816994,0.227684663151063,0.247553097687721
86,0.194799971554395,0.241352944491517,0.225818082091315,0.246330139392983
87,0.19408432805256,0.240724841652207,0.225584645525014,0.245744585544701
88,0.194228871570372,0.241082230332967,0.226530795759511,0.246916992396655
89,0.193179846779624,0.238010251287769,0.221829232661282,0.241686075091587
90,0.195227861217753,0.241273649878412,0.226336769987682,0.246476921245796
91,0.194655896892842,0.241199552111757,0.226596527581697,0.245962302817551
92,0.195445947094906,0.24240738478693,0.225298897071137,0.245392620106469
93,0.194090350469041,0.239963013635925,0.225522952298089,0.245521062082307
94,0.194783640353027,0.241075639644753,0.226504526241014,0.245110141044702
95,0.194437386311631,0.240514007574265,0.225749097150162,0.245800017788724
96,0.194372954662768,0.240921325080162,0.224984658823917,0.244503782811035
97,0.194731649770889,0.24121439339379,0.224193724262062,0.244973702781718
98,0.195204960708134,0.241914993592152,0.225565143177229,0.246668557089105
99,0.194819307299983,0.240949043317254,0.224537910349399,0.244881816288975
100,0.194460973384791,0.240287249178531,0.225067635226565,0.244496759319163
101,0.195499434754623,0.2410477555819,0.224833295950011,0.244324460171738
102,0.195268729539096,0.242988375534755,0.226522845321688,0.246812891416709
103,0.193860231113435,0.239863316050707,0.224494637204925,0.245427372689787
104,0.195184675709965,0.241932464082622,0.22452211689404,0.244467106032741
105,0.196011518492755,0.243021879578058,0.224383328566791,0.244250322426578
106,0.195556038119437,0.242931137842009,0.226083549334077,0.24546838417054
107,0.193827973037899,0.239785822409734,0.223573106558858,0.243370286325718
108,0.193822385029304,0.239952454269829,0.225476823602354,0.245817253709754
109,0.195324361812867,0.241968992092219,0.226149212995542,0.246219451078259
110,0.19494643434624,0.242415960338982,0.226493516506566,0.246808377987367
111,0.196018739394179,0.242013268194107,0.227278077541271,0.245639423419752
112,0.194350712319091,0.241029836654154,0.225833923790742,0.246496823848387
113,0.195752755526908,0.242137345485685,0.226749444393498,0.246506247500856
114,0.193473728539262,0.23910571032431,0.224047732222123,0.244134923393512
115,0.19265238594907,0.239081810916281,0.223971959578318,0.24389887798658
116,0.193837869467331,0.240833828148028,0.222653912377005,0.241666029595725
117,0.194202090226,0.240449668289097,0.223621045702179,0.245118892684274
118,0.195498997726457,0.242814332599113,0.226957936798002,0.246169244384013
119,0.195245836304428,0.241488657470578,0.225817135313686,0.246372967904148
120,0.195338617127206,0.242064415324168,0.225233889208747,0.245882620774934
121,0.197118762789476,0.244186436523957,0.227495009363573,0.248030391524023
122,0.1955819772358,0.242716600326417,0.226040043538296,0.246073304078354
123,0.19570788357312,0.24248915604691,0.225790951138126,0.24548072172817
124,0.194099723952494,0.239819984717352,0.225249066452864,0.24493305474512
125,0.194590471276064,0.24088628586519,0.226706284719971,0.246322152666188
126,0.19460077013261,0.241132553149526,0.224383090272895,0.243276631316759
127,0.19526828322663,0.24253031248736,0.227581057635162,0.247116916025128
128,0.195497746437763,0.240835111003319,0.224809691280807,0.245500705732909
129,0.196172681089252,0.242800382563831,0.225012424870825,0.243918838506402
130,0.194789956408307,0.24122463651839,0.224751832583945,0.245702546993314
131,0.19523767164138,0.241882765078714,0.226210379752385,0.245836004714682
132,0.194618619597702,0.242019894165075,0.226557622343422,0.245563574621365
133,0.194156480782334,0.239989505219621,0.224864852768536,0.244396580781814
134,0.194110070297043,0.240454407678136,0.224875167800027,0.244921918575427
135,0.194982435778145,0.241346543166334,0.225186196387368,0.243855393900596
136,0.195439766248289,0.241985136004843,0.225647039157269,0.24429237486858
137,0.193503889323563,0.240034904238145,0.226098515578106,0.24538085599892
138,0.195773533966322,0.243491322856932,0.227431921434012,0.246389195382508
139,0.195133388513058,0.241699685523534,0.226366030815721,0.246115723844037
140,0.193209959896613,0.239392094675257,0.223180061933229,0.243141073338675
141,0.194890747751114,0.242319957457914,0.225585259407561,0.244908259326128
142,0.193940557374487,0.23952433688395,0.223900438205625,0.243428276915409
143,0.194612959625052,0.241945862687274,0.225548305107498,0.246406860759241
144,0.194463587920048,0.240701373051298,0.224163642366193,0.243581021112801
145,0.195253043066836,0.241998209737684,0.227247081217055,0.247098805956243
146,0.195247135909778,0.241960401633987,0.225650489489728,0.244688142191132
147,0.195499880330326,0.241799033867615,0.225755772390545,0.243705404591047
148,0.195608302409778,0.242318466147241,0.228703086706027,0.247372406803443
149,0.195820674723128,0.243420951455569,0.227065300241905,0.247024277299075
150,0.195067867401175,0.241923298659004,0.227456255441767,0.247807227928363
151,0.194744965067545,0.241077141485078,0.226352242027239,0.245974128710691
152,0.194903797599641,0.240546446119109,0.223641293203418,0.244352649183083
153,0.194575041568425,0.241586832881022,0.224145110372468,0.243494076843245
154,0.194265478451851,0.241123362068461,0.226706066919796,0.24698652704745
155,0.193451220982782,0.241058840170067,0.225548680283312,0.244739510862138
156,0.194804001236043,0.240799752654749,0.226238393129233,0.247190821448728
157,0.194994652133679,0.242157107890514,0.224678317179719,0.244041240633259
158,0.195880577046886,0.24319144304301,0.227242551427923,0.246084495287784
159,0.193841482462731,0.240428663679859,0.223834566440662,0.243694739615071
160,0.19457694408506,0.240524068772629,0.225218136584841,0.245112311812217
161,0.193485579859372,0.239885675987763,0.224052492678449,0.244128419462538
162,0.194526024827477,0.241148133893162,0.223808648614031,0.244938152406658
