"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.100667413044698,0.0625101389820821,0.054954674606568,0.0529521434975367
2,0.0994208076447845,0.0625367581294306,0.0552283302612605,0.0530408628608645
3,0.0966370207933571,0.0625668805495216,0.0542182070170265,0.0524742462587403
4,0.0985411457448907,0.0611647093369771,0.0539642949798838,0.0520396770709614
5,0.0994832489145029,0.0626992666693587,0.0549413838109303,0.0529090762530346
6,0.100306533611698,0.0630443814531501,0.0542314520826238,0.0530212716712694
7,0.100977178859742,0.0620278882224001,0.0546813406233454,0.0525343334078957
8,0.0970181413389081,0.062014391338369,0.0547314144172608,0.0534001971194441
9,0.0998035052209533,0.0622562957031517,0.0547533193115034,0.0521591423008285
10,0.100634997403037,0.0618815933561224,0.0537246513656041,0.0524510056089283
11,0.0970907125682127,0.0624518676237816,0.0542904134642273,0.0519418953107835
12,0.0977889127617109,0.0613106015369368,0.0537749041392493,0.0524733403042544
13,0.0996476468742946,0.062445776492368,0.0545348448429001,0.0514063248997046
14,0.0995983709901725,0.0628401108837292,0.0552114235506372,0.0529305049299875
15,0.0990886672061834,0.0623701711436501,0.0547128874823887,0.0524379224346567
16,0.099431602985922,0.0628954425447804,0.0545460622072979,0.0531782153040264
17,0.0996762715803917,0.0624891516487766,0.0552418038238581,0.0531453521745465
18,0.0977303204519614,0.0624009323839168,0.0545732301005598,0.0522111204996285
19,0.096047474058088,0.060621521415781,0.0545081094444076,0.0525204389227601
20,0.0960618937327537,0.0620526952505851,0.0541276316336739,0.0537100968695462
21,0.0965264165147681,0.0631832192955443,0.0540376073144516,0.0519540333147338
22,0.103041060643463,0.0641363941067071,0.0549477995348148,0.0527303971965126
23,0.100432131341948,0.0635129245657635,0.0554500783921028,0.0530833878563993
24,0.0973191953401148,0.0612464247637505,0.0542379181567679,0.0518604497806974
25,0.0970905999436624,0.0618087796246082,0.0549779283601859,0.0533794569359595
26,0.100857831684733,0.062974130129453,0.0547465651467533,0.0527534177215216
27,0.0999851952423511,0.0629011180241157,0.0548934559941216,0.0523102363171451
28,0.0987226682573715,0.0619893240022637,0.0547937530808374,0.0529698478075556
29,0.101268875558556,0.0626007534679735,0.0537463415359471,0.0521490370286637
30,0.0995852965285573,0.0623034256804166,0.0542366935632385,0.0510587833026601
31,0.0990323880952523,0.0628367272600459,0.0539872834636895,0.051649354740697
32,0.0996237413422451,0.0632527490934025,0.0548730161162946,0.0523122670017763
33,0.100267213250063,0.0636380982488629,0.0561453005950703,0.0532391288857005
34,0.0977243382266918,0.0628610278335916,0.0546631401924062,0.0534059671054401
35,0.0987472055338266,0.0638662338162208,0.0552225207435968,0.0527489045857831
36,0.0997179369676972,0.0626748474722162,0.0544280184338773,0.0515759474035078
37,0.0996131236010611,0.0618377704107574,0.0542938184380965,0.0526823694168577
38,0.0974330355105736,0.0620623678719012,0.0545197920146947,0.0518675989423946
39,0.0965365257471073,0.061645975142267,0.0538429392446196,0.0525707033710531
40,0.0998461614016802,0.0626272736803685,0.0541740565334448,0.0525360083173294
41,0.0953001817639905,0.0618958318415099,0.0538206669771909,0.0518146427964797
42,0.0992435147875213,0.063592791663154,0.0539744474747485,0.0522647304925361
43,0.0988059693574213,0.0628562935719128,0.0543545756172799,0.0522351528906715
44,0.0986095070582498,0.0625628195751869,0.0550212211477814,0.0528496194009369
45,0.0978186108442584,0.0618069474894207,0.0542333438338822,0.051568183298451
46,0.0993601218996562,0.063021443677031,0.0552765968477369,0.0534946597599183
47,0.100603623414983,0.0630846407420287,0.0543305798606354,0.0524020988573217
48,0.100476236592015,0.0630388008782306,0.0543674721156795,0.0527080883732393
49,0.100569098157253,0.0632607988247155,0.0541047284528459,0.0527467951569391
50,0.0968823908497318,0.061370151728515,0.0545391409699793,0.0522275077743035
51,0.0962270122576051,0.0620204928285918,0.0549787351696329,0.0527237516764058
52,0.100384997575695,0.061241792503164,0.0537804015394751,0.0516962847847651
53,0.0992820010878584,0.0624948786690459,0.054049501748534,0.0517941818664813
54,0.0994472841885045,0.0620770806103184,0.0544405936914352,0.0530448243832799
55,0.102056643034987,0.0628021229530867,0.0546335502402222,0.0528391556506917
56,0.09837734578463,0.0629107675905752,0.054875852559584,0.0534517181261965
57,0.0982709078289065,0.0635478721834435,0.05429790097882,0.0527365663768393
58,0.0995572891966684,0.0620391409839158,0.0543107128899897,0.0513840910770964
59,0.0978825843341128,0.0615652197719865,0.0539513461918316,0.0528292996266297
60,0.0980712087070448,0.0622444833177479,0.054770318344426,0.0522286658558615
61,0.100730132121108,0.061530455007848,0.0538141968745208,0.0524623497971713
62,0.0967637623300087,0.0612155506419,0.0534165226798552,0.0519342117983612
63,0.098259259377851,0.0630080547564431,0.0548068161746859,0.0517700850516195
64,0.0989216299500144,0.0608778699526003,0.0537523822994578,0.0525076772267079
