"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0814332146812015,11.903734202291,1.31621883210739,0.780364896235124
2,0.0818854153826546,16.5160705270261,1.36504935058713,0.82331798260208
3,0.0820893012506919,12.0931850481306,1.28666509490496,0.773699625659435
4,0.081842346338494,14.6871638013465,1.31713174742507,0.78557321684725
5,0.0819678608881203,13.87395622259,1.37554068352798,0.790194133474572
6,0.0816287059257707,11.2304788149875,1.33466533372746,0.811998285382264
7,0.0819831626304056,12.347479013308,1.31293832204748,0.802313905739456
8,0.0819578379173029,11.0467687962999,1.34422776171939,0.809034591459578
9,0.0818848278090632,14.2253980966922,1.31536418462891,0.774710203541697
10,0.0819084886941888,13.6982933938103,1.34814244073445,0.803585365986689
11,0.0821151306628135,11.8920557855748,1.3665048063937,0.804058606329736
12,0.0821517841523517,13.0547727441922,1.29147689821692,0.794533965188598
13,0.0819133987342192,14.1099064984051,1.36376932105255,0.820839384055379
14,0.0818838154358086,11.0419852324919,1.36698447882041,0.813927101110795
15,0.0822405576229082,13.0148431582667,1.38215084837244,0.812562724925182
16,0.0818647740559282,14.8502483876013,1.42236957326333,0.829111178585132
17,0.0821933710385481,13.4632286172185,1.38826120526508,0.828171226623645
18,0.0816711897746702,15.2525962346403,1.38353843589133,0.790974468194685
19,0.0816249896892571,11.9172864917038,1.33964627787931,0.778557594965488
20,0.0817772579755437,14.3510404264243,1.33936403208584,0.802550148052755
21,0.0820615130501198,15.1670565193329,1.32383561796389,0.775472464894332
22,0.082238814201332,16.8038978067617,1.2791706960159,0.778696448718701
23,0.0820202849085836,14.2048005655793,1.37429698123961,0.833041969415094
24,0.0823858601684119,13.7929080527739,1.35094424568123,0.821615181226102
25,0.0816883668464055,15.3845380788869,1.38300454583887,0.842615170501133
26,0.0817108095145396,10.7976669785406,1.29421926364267,0.811906132690967
27,0.0817760196665369,13.7038683556367,1.3042311308422,0.785336447295287
28,0.082113211390466,13.7264431134974,1.32508811455838,0.824119041128461
29,0.0820477900378193,14.8138991735587,1.39896927468849,0.792014829879338
30,0.0819107172389991,12.5319398128234,1.3670481949534,0.804941704087471
31,0.0823342395744304,14.8571428606571,1.34752160279249,0.761375863173267
32,0.0819842325241621,16.7269430773046,1.46495713105347,0.790966767541892
33,0.0819225703013703,12.3716270009085,1.33110988082714,0.797981555114247
34,0.082185187757022,14.4446689569284,1.38039726959079,0.829146305794241
35,0.0823749951173617,16.1226575948922,1.29057982685469,0.787058367581037
36,0.0821298764079375,16.0621812535453,1.32024789412632,0.792351841427456
37,0.0819420030566871,13.2830783654038,1.41260361968814,0.803906829668835
38,0.0820218892842621,11.0375184623045,1.29201645059227,0.79397860947438
39,0.082142455187926,14.5700770162376,1.46911677390367,0.817111778211582
40,0.0820914084451232,13.0634404002267,1.3931568734774,0.811098111678909
41,0.0822517530061456,16.1461332120247,1.32751268447863,0.797061131103688
42,0.082162988963003,15.4819886999614,1.34341049892101,0.790329001332076
43,0.0818818481856795,12.9517300515626,1.38436231598782,0.816278421801241
44,0.0819828285370999,15.1598942044092,1.41415368864898,0.824966128953648
45,0.0817496772045576,17.7363258036172,1.39528682346278,0.829034301155672
46,0.082261240718831,14.7821400982777,1.28283758584495,0.766980868147544
47,0.081978372494579,13.6644305385,1.36557636426166,0.83449721720316
48,0.0820576987129536,15.9357702484711,1.37485984885691,0.802374448565898
49,0.0820759164456006,12.3935337378091,1.3148720932771,0.763445707631421
50,0.0818698432372034,10.7265100837412,1.40486430712658,0.771848871026052
51,0.0819188908199521,11.596989568403,1.27195432726236,0.790739413737783
52,0.0820217842992242,11.0077153953878,1.34124145245732,0.802909598621593
53,0.081738772438375,15.1309285214267,1.37623205057862,0.809603035489286
54,0.0819473608252853,10.7023180350782,1.2882263294148,0.79434299511928
55,0.0822888408251359,15.8634284834219,1.47137709976857,0.802282422491646
56,0.0819431483886895,14.8481274312373,1.29991257041865,0.776191936642984
57,0.0821898252483588,16.3269702601305,1.41885082390361,0.832159704926132
58,0.0815451560577888,16.4290080788528,1.30763758486062,0.79578116551296
59,0.081907264279614,11.7064289543381,1.35788022960164,0.800441463822493
60,0.0816753776868345,13.3439037508199,1.40019737509934,0.81757828409071
61,0.0821352828770617,14.6749601270557,1.28830494858891,0.812706178902717
62,0.0819933656145731,11.5375921542326,1.36671209911462,0.820611187474259
63,0.0819391806533094,10.9746186688521,1.41207108969051,0.824102934209463
64,0.0821462635456574,11.8303966826407,1.34894196232713,0.798355782925357
65,0.081460617355475,10.7583707948115,1.35093755509362,0.777815239896777
66,0.0819947969338518,11.3136704450893,1.42067504066853,0.809439178769855
67,0.0818304746880874,15.8127721582015,1.37636244092182,0.814261285046812
68,0.0818370275594066,14.475545672005,1.34172788222264,0.780794579157292
69,0.0818050808062007,13.5612331527797,1.28027701622286,0.794964708428634
70,0.0820624341066167,10.9660761778453,1.30022363333616,0.801496267004407
71,0.0821280383812248,12.7824054138519,1.31605179693761,0.781205115161329
72,0.0816602089893035,13.8207665868176,1.31489375127753,0.793183170462285
73,0.081874569552555,12.9880199043542,1.29920504905652,0.786467967053144
