"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.206039027795343,0.21114064979533,0.213967342868787,0.217243045233449
2,0.205198155343589,0.210290526207345,0.212413220992343,0.215591209670063
3,0.204731938234471,0.209868246132656,0.215083814661596,0.216773877707741
4,0.205749350346397,0.211462823300713,0.213774467046606,0.216764581725203
5,0.204519987950023,0.210244798025518,0.213281933656748,0.216713808017063
6,0.205636477561361,0.210219524454472,0.212993367973728,0.216288951320901
7,0.205128504661391,0.210350621886688,0.213957651721953,0.217105627310645
8,0.204822431209495,0.209768232076298,0.212517094329139,0.215726847170736
9,0.205018733062058,0.210234503827723,0.213842924722508,0.217994571872666
10,0.205542024668953,0.210453528517179,0.21391727313613,0.21602010509114
11,0.205214500499505,0.210273554064227,0.214184968780025,0.216077491841758
12,0.205916769738052,0.209714317683456,0.214128552335046,0.216767787913786
13,0.20535715156183,0.210639475998363,0.213478779870117,0.216295525057756
14,0.206580362000832,0.211052982391601,0.214267658182269,0.218181655572595
15,0.205685125406124,0.210466216706501,0.214310258656816,0.21680396701472
16,0.205086967721049,0.209017048037832,0.21230851909907,0.214455423163106
17,0.205619649020705,0.210952560498826,0.214392772220987,0.217311585467704
18,0.204946744964956,0.209774990655832,0.213523829521963,0.214776296737966
19,0.206170698309491,0.211515047475446,0.215105002232804,0.21780522067634
20,0.205367236061622,0.210041829057663,0.213084325259336,0.215807950960932
21,0.204911315083933,0.208892335020573,0.213820685533371,0.218070663723081
22,0.205899571647728,0.211708195515499,0.215082854216561,0.217463340886951
23,0.205942863183113,0.209747184597451,0.212635342786123,0.217003114954732
24,0.205802651300616,0.2107714802997,0.214563687251317,0.216939348093814
25,0.205695275403371,0.210504817743632,0.215257979997576,0.217797102473509
26,0.2060262041911,0.211616816840232,0.215758150147441,0.217985547849876
27,0.206566394482104,0.210416042781976,0.214903073178598,0.21755578993355
28,0.204621021479178,0.209407892325248,0.213105530049262,0.216880588354821
29,0.206049475875761,0.210072010573754,0.213760971684903,0.219331986451005
30,0.205025711179762,0.210171639433199,0.213835733985293,0.217813942702176
31,0.204771125340407,0.20920978517908,0.213491346396809,0.217080802741058
32,0.206780008354417,0.212032495532792,0.215436242784437,0.216756222059008
33,0.205110633664404,0.209626221545842,0.213897501407636,0.216917070159726
34,0.20504469339117,0.209808529285233,0.213162912126561,0.217115825457766
35,0.205730628960195,0.210637836671726,0.214641736549991,0.217214474705845
36,0.204223122674871,0.210449554290119,0.215785123471851,0.219190470913667
37,0.205551524824726,0.210680754554602,0.214778217888245,0.217379867576442
38,0.205502985614396,0.209131925060536,0.212330856048951,0.214507090207626
39,0.20723017051026,0.209523414591644,0.213677816390653,0.21698911575462
40,0.205305552722009,0.209303389552823,0.212719136612373,0.214997756862193
41,0.205953820376484,0.210491558060847,0.21424743235789,0.21716258235528
42,0.205383171204992,0.209981706531755,0.213927471288105,0.217371592018223
43,0.20608935764874,0.209647169662734,0.212763375147877,0.216762765533302
44,0.205639152808025,0.211058810231897,0.215194112281529,0.217443135839415
45,0.206298845390278,0.21160942687795,0.215941463396856,0.218733288039978
46,0.206243636259224,0.211409527073566,0.214926420543628,0.2179313962137
47,0.206499614039427,0.211691172198907,0.215842474876889,0.217662467800128
48,0.206014328173235,0.211787217431677,0.215271688283457,0.218175885914444
49,0.206123874202763,0.210821311130804,0.214698176038027,0.217928531439523
50,0.205673120989903,0.2093187317288,0.213161937835799,0.215973816629889
51,0.205234252811692,0.208952467827189,0.212791275213521,0.215827459652123
52,0.205580654681619,0.209905250918693,0.212541451147358,0.2164456978991
53,0.206272322702941,0.211735207960484,0.214072933447413,0.215452202626157
54,0.205211731004414,0.209211514997634,0.212957178667806,0.216538046569096
55,0.205368561843698,0.211092040530138,0.214275849540221,0.216953833852228
56,0.205734418538756,0.210363502412664,0.213918178792208,0.216413471607758
57,0.20590154013748,0.210373613828559,0.212892442085679,0.217319261221821
58,0.205790738760397,0.209735513943209,0.212943433728175,0.217809629090943
59,0.205392326965071,0.210720534563681,0.214257836207594,0.217298045168742
60,0.205185351757676,0.209984658414382,0.214362642143736,0.217478375641548
61,0.205657558797494,0.211008403878288,0.214092524364968,0.216834184163398
62,0.205298385365018,0.210700175307723,0.213791463932544,0.2163262629713
63,0.206250415497845,0.212231628795322,0.214936946759179,0.21645441875497
64,0.20463468025356,0.210528175163805,0.214065598766868,0.21852743513602
65,0.206258174356195,0.211408352292886,0.215791513553932,0.218628856497987
66,0.204357370127027,0.208861363673181,0.210844654925629,0.213270808019535
67,0.205082949660159,0.209545906531648,0.212472645057613,0.21539381898945
68,0.206391169954595,0.210879309142489,0.213804506638021,0.215935736640296
69,0.205789169310297,0.210214224774882,0.215016768372179,0.218499342848983
