"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.213437034015638,0.221652916030136,0.229509119203004,0.235478098842182
2,0.212905250585222,0.222079291705039,0.233226476723363,0.242769749790525
3,0.213062168117574,0.223418248476153,0.231147666863177,0.23565680076534
4,0.210946533509021,0.220132577969806,0.227900279325836,0.233331811732695
5,0.211386488351289,0.220390714707421,0.228279025330215,0.236038685779
6,0.212960261037716,0.219955213080172,0.227918504619604,0.234785971554546
7,0.211551415004879,0.220045317476724,0.227281369341876,0.236012116959717
8,0.212478092792801,0.222224887016466,0.231210973744689,0.237822020597961
9,0.212743823567,0.221795789131631,0.23104114647527,0.234484320654299
10,0.211193762602151,0.219230208336881,0.231080943988271,0.238884963483325
11,0.210992753927819,0.221646919465522,0.230172722141781,0.242059746329832
12,0.212883578084801,0.22164770776293,0.230311783121703,0.23940161493401
13,0.20979944271769,0.219322814775682,0.230662035982041,0.23720083470068
14,0.214475409138172,0.224322005872663,0.232138893582469,0.236974973710169
15,0.214259980199928,0.225661803472206,0.233176431045294,0.238726158314292
16,0.211216544155038,0.222121139627685,0.230777004203445,0.238185253816139
17,0.213469613849415,0.223361707621608,0.231626371757597,0.237872568192501
18,0.209715459495237,0.218109099021406,0.226220741426258,0.23169433822153
19,0.212464545600683,0.222529683557687,0.23137110976333,0.236820699615658
20,0.210237425713859,0.21958675440559,0.224494702394972,0.235006027280213
21,0.212283125908513,0.223967268498323,0.229014452412538,0.236703628304575
22,0.210405296358332,0.221515390993144,0.228281333169061,0.236370410621124
23,0.212011622748944,0.222182396752426,0.230559318722622,0.236717481140601
24,0.212066059510853,0.223349597861619,0.231688994659158,0.240306359099838
25,0.212007959739702,0.225152215574577,0.232210084355796,0.240341028895307
26,0.211173044987019,0.220854813869668,0.22666413139165,0.234038354936187
27,0.214950299450313,0.224989250797444,0.234304490626287,0.242089934007879
28,0.212219230495093,0.222052841124161,0.233148593320003,0.237259696719856
29,0.213622792051995,0.225875633564283,0.234422106479575,0.245099718642856
30,0.212579293099729,0.224143227777543,0.229583564965052,0.236235727530018
31,0.211974397800573,0.22126894833094,0.227389757072214,0.234224288729918
32,0.212219477850587,0.222144193050888,0.228391071618201,0.232896166568284
33,0.211477749226456,0.224771700324676,0.232941907217058,0.238931958076567
34,0.212776970496789,0.223702099444835,0.229336379062973,0.239287311927611
35,0.212119406992211,0.220899339187391,0.230068508274745,0.234792263188058
36,0.211940610061544,0.221029386594119,0.22957349123247,0.242784705077629
37,0.212670911072717,0.222322354476142,0.227621073616933,0.233892846939804
38,0.212461015983467,0.222166672731838,0.232483327930954,0.23832928054219
39,0.213579577658584,0.220779491607107,0.230783879920442,0.239496204825677
40,0.210202865919626,0.220892484109509,0.231922597324781,0.241387051723484
41,0.20983889021148,0.221119279936356,0.230109670097236,0.232862611624058
42,0.211283632594394,0.220326969360027,0.228611766533145,0.23741115639879
43,0.211768975677591,0.219804431085713,0.230923552436487,0.238448011663864
44,0.212880689640359,0.223859275976095,0.232628032786804,0.238309166500452
45,0.212591022951032,0.222058961256278,0.228017974003225,0.235685898655311
46,0.210378207688655,0.222074452056955,0.232121370374601,0.239726299107211
47,0.210622333051892,0.221215224345589,0.227833315802144,0.233638714205026
48,0.212437955698613,0.222285828405844,0.231029788415796,0.237474418912682
49,0.214161424288461,0.223697518707952,0.233449147180838,0.240827447528437
