"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.129523781655497,0.086427762598679,0.0827629039455836,0.0829447943243745
2,0.171258603960657,0.106054725153177,0.0798046048223643,0.0836886943516365
3,0.188623196464136,0.121479647111471,0.0974722272466095,0.0891413926435757
4,0.144891759857182,0.0967379061475842,0.0828512396719592,0.0806364599895076
5,0.155152311530803,0.0974406450981209,0.0797890503816915,0.0772739590537904
6,0.136780985137741,0.0964375813959624,0.0862042447205401,0.0825979674218188
7,0.152042882420851,0.104271047144533,0.0879443611778495,0.0878570020717123
8,0.148236525523447,0.0893536077928162,0.0861077559137324,0.0844166990399829
9,0.148688988152683,0.111121390200965,0.0850896130501084,0.0775363778477966
10,0.149126084963341,0.102052305346989,0.0875420283965854,0.0832297468052343
11,0.149096222267306,0.102294041240143,0.079113907711557,0.0802001155700652
12,0.135616411012515,0.0871111252923269,0.0844334054851989,0.0898600682730331
13,0.155809360333445,0.10080596165206,0.0872229340441052,0.0819065131261841
14,0.163401944853177,0.0967662396783247,0.0886045498994434,0.0820070637404838
15,0.146062945198167,0.0940093378753947,0.081671236114246,0.0899746261216015
16,0.134812618404199,0.0867850664677552,0.0751966400440521,0.0786446187843446
17,0.138639994854242,0.0948119694106426,0.0786782303512011,0.0791881777049721
18,0.149120476110214,0.0960297043969885,0.0837891923905543,0.0810419193058138
19,0.156064885044811,0.100723878889425,0.0920214207532325,0.0867667710471519
20,0.168474574193537,0.0972847301840879,0.0868732897611033,0.0904654109778804
21,0.142139605879034,0.0941959370028735,0.0887934230548211,0.0836358577583401
22,0.154302168959759,0.114499546769195,0.0885956698112538,0.084827309591679
23,0.153003646041463,0.0959496974907533,0.0889674899554254,0.0821219309149192
24,0.159642823549557,0.0960275632288956,0.0904030422464416,0.0861015494268623
25,0.140211692325592,0.0964433844262229,0.0865219048749891,0.0878276250867346
26,0.164929764582167,0.10916405321954,0.096329425914994,0.0819595937004432
