"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.209796423892621,0.271347763899505,0.276220489905107,0.312659400771986
2,0.217097948787301,0.277618732918577,0.286670303508693,0.321646470866133
3,0.223220069865064,0.28821198005028,0.288034152003109,0.324412694561334
4,0.218096240548561,0.281805909633584,0.287079411004378,0.319133668045471
5,0.213629119289163,0.280798242705267,0.293374850082066,0.331037604426143
6,0.216322140072547,0.281331674073758,0.292847703772851,0.337367092150508
7,0.221404826028598,0.284421624352755,0.285076567741144,0.3150394039989
8,0.215367511183364,0.282698330282266,0.285615953904153,0.318890527371714
9,0.213034618476716,0.282145508523233,0.279827049243512,0.312470036053724
10,0.219371934386368,0.28190831994583,0.288448332103304,0.322782014506472
11,0.216074798198227,0.280331787232218,0.293405022783844,0.328979622899808
12,0.21460334438725,0.283458639989229,0.286845426700504,0.324234460770349
13,0.217325014923207,0.281420462702898,0.282935964990195,0.315697086097442
14,0.213238715326285,0.273009996769944,0.280802791438722,0.308553903606481
15,0.213220158636913,0.279528389689577,0.284393156417819,0.319886025443811
16,0.214610368290712,0.281826204268768,0.283968962195425,0.324543851582488
17,0.214482030634529,0.283665863613309,0.287054724024704,0.31963449107614
18,0.209390974238605,0.275209565364109,0.2762827909463,0.30655275620763
19,0.214138367700188,0.281160293435063,0.28696336070963,0.315920611330515
20,0.215123220047102,0.280479917284604,0.278107570873628,0.310947449180248
21,0.215309815709852,0.278411168944305,0.285668077069897,0.320715512252591
22,0.214336573313369,0.279191111801504,0.276452618197372,0.314586063752202
23,0.215011867150462,0.279748664498249,0.287950292466907,0.325131476253134
24,0.218901179893581,0.284396671652265,0.290288855638022,0.325690425391054
25,0.219161111276228,0.283256879876351,0.279394139226313,0.31315902889278
26,0.216106126658912,0.278795632208923,0.280874640411749,0.313579934031974
27,0.221723009594032,0.283346184827701,0.286035647453175,0.323629717767874
28,0.223966713520059,0.289896313987219,0.28499269874066,0.315770926127481
29,0.221398651574738,0.289138403564314,0.297314388284446,0.338452433813747
30,0.219457479759292,0.282885639215337,0.30349148982731,0.33832633709188
31,0.21325917882435,0.274948766871839,0.286576846887792,0.319979118745252
32,0.218298172010066,0.287663685392107,0.274760747369439,0.315386018652168
33,0.216661478626367,0.276456601545762,0.276351924968802,0.317575175826406
34,0.219054332960999,0.285069740029864,0.283199711586085,0.308915602999288
35,0.210665699091946,0.273980838194738,0.278962292942516,0.312898349705467
36,0.219509027794202,0.280304773283308,0.280258897673194,0.31105614275107
37,0.216356344508138,0.283669365332078,0.293404601311859,0.316950546997751
38,0.219024548046207,0.283444174166576,0.284024776873982,0.314143691250762
39,0.220689629818334,0.285884721838034,0.292949307515128,0.324333565142228
40,0.216226632015655,0.281942520324743,0.277881399011576,0.313319844895801
41,0.208739305443531,0.271523513617128,0.26933539324508,0.305254495987089
42,0.216937797361405,0.280823844541805,0.290224808076486,0.318256237599177
43,0.211329427949154,0.277266628991053,0.278780843534853,0.315552909520137
44,0.2119985006242,0.275782906219671,0.276788366043373,0.319887775992801
45,0.213912129993464,0.277078799248646,0.28539074532919,0.322632041824067
46,0.216503321612229,0.278888188190297,0.282768285415731,0.316363877871736
47,0.216487796303537,0.284184198631079,0.290783479018213,0.331563847265777
