"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.253746090604001,0.63443884186165,0.576287027839872,1.51094680088895
2,0.200870188426495,0.358061350877163,0.321531036339275,0.652593301085422
3,0.204035034964759,0.433023651582089,0.342021080869101,0.752259603953103
4,0.21541206023095,0.497673954144968,0.405371630677614,0.787042628369672
5,0.206770251889022,0.316743715370498,0.354760814659015,0.759503246772871
6,0.204101571235912,0.406074040364722,0.323571625594192,0.497819377678689
7,0.197320411369931,0.383756665561448,0.47340476530753,0.828849384443089
8,0.221770749541919,0.542326848376954,0.382842633495264,0.647910118617799
9,0.194462228357806,0.327074068231502,0.312189838059555,0.656481841968409
10,0.188284467981332,0.238197666601961,0.258786322209208,0.574638004881891
11,0.218069555297721,0.505790429956534,0.376573437068628,0.45255992786652
12,0.200060095974394,0.351095321064885,0.29778241908471,0.453551447504139
13,0.200878445591977,0.398172284780498,0.382985127532844,0.554629181624876
14,0.301082931347448,0.840194670101792,0.58753473687567,0.989738492485052
15,0.23842888378737,0.596842858773265,0.527343679739293,1.0170763977334
16,0.276571943192833,0.663614160255397,0.449481250930701,0.691822790647794
17,0.279085368927318,0.676345780912346,0.609427510897758,0.965818112269736
18,0.243432479958305,0.602414249392384,0.510881497628564,0.99447085479597
19,0.238628985564622,0.738761942031557,0.498972138394887,0.983474734131502
20,0.190543597415993,0.384146673599689,0.364160375039627,0.748638029596892
21,0.202264097779087,0.43905901390736,0.369627283962417,0.476801869949126
22,0.218819807896747,0.315139183849518,0.294223329294513,0.418234106680199
23,0.207370993026485,0.44410614387381,0.381027794568525,0.739384889223009
24,0.200654179296667,0.295214437143679,0.273921207179164,0.391426434851272
25,0.199271744693191,0.307467593956023,0.280548656055273,0.517055169451188
26,0.309400668802905,0.949573182475655,0.609860677575526,1.0039924740817
27,0.206146985543685,0.385783074451782,0.383870788456996,0.804547320359063
28,0.204577826868334,0.415348217092793,0.421643868198321,0.980725226997291
29,0.189308681033925,0.241776253704113,0.234643959460186,0.415089357140115
30,0.192888235392397,0.269507591654818,0.238655398517641,0.30340939949959
31,0.255928055065308,0.654969185857048,0.490306119818325,0.829246261682636
32,0.199296189521373,0.362510864118548,0.30137899259378,0.456407819161933
33,0.192185578907948,0.289366009607257,0.252290130058891,0.327202187393644
34,0.204438487989117,0.370027669840361,0.38765557455881,0.819066443492231
35,0.202645451542809,0.299491478167321,0.322249877772003,0.700377258826542
36,0.257768609661189,0.586304324398396,0.395216204638711,0.63392728419303
37,0.208008764909203,0.444468881834998,0.352778252047548,0.611419710803874
38,0.190893534782195,0.273083003857224,0.280897354601861,0.61925248800309
39,0.211475158587943,0.330473421404346,0.364976843442778,0.769064000818304
40,0.191733165366418,0.27700295844328,0.245759038540499,0.30701788745691
41,0.206284671062366,0.476235177206524,0.476774204494178,0.957535941128883
42,0.203920554626946,0.488556269045558,0.445450779347051,0.592470382291577
43,0.216680754849156,0.331152956983374,0.327019921033967,0.692332638193001
44,0.206238099072783,0.419776013151347,0.389683709169222,0.705847726385512
45,0.237381204444949,0.595734036901012,0.517450833394075,1.06771817276836
46,0.212066427388752,0.482727092015626,0.416385908838633,0.787561225571562
47,0.220797255576861,0.526617471318085,0.43632594762098,0.857693067434942
48,0.210207079992998,0.456817813284903,0.368761468977757,0.70807866630458
49,0.230164070274076,0.52791753308858,0.501406672612712,0.99282954146524
50,0.268349251383732,0.656375143524951,0.565092463825222,1.73974862429146
51,0.202431536897393,0.322507365771209,0.323348466834342,0.758684616601561
52,0.228550330588986,0.549383464453898,0.45702786423389,1.234798336748
