"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.200625202313293,0.2006252023134,0.2006252023134,0.2006252023134
2,0.200836213259696,0.200836270917786,0.200836270957925,0.200836270957989
3,0.201103171932238,0.201247333914708,0.201285987621435,0.201288360048029
4,0.201413353546766,0.202367085298299,0.203011118370397,0.20352442759013
5,0.200241890906959,0.200241890906959,0.200241890906959,0.200241890906959
6,0.200059721103527,0.200059721103527,0.200059721103527,0.200059721103527
7,0.203267117758701,0.203267117758745,0.203267117758758,0.203267117758758
8,0.200301433676133,0.200301433676133,0.200301433676133,0.200301433676133
9,0.20026384682303,0.200263933987772,0.200263934012126,0.200263934012142
10,0.213791341313107,0.223428567802289,0.22918492389735,0.231348185276327
11,0.203553974721695,0.203554284510492,0.203554284510492,0.203554284510492
12,0.200220088335557,0.200220088335557,0.200220088335557,0.200220088335557
13,0.200060480428686,0.200060480428686,0.200060480428686,0.200060480428686
14,0.21239886845133,0.21239917671755,0.212399176717804,0.212399176717804
15,0.200138405020764,0.200138405020764,0.200138405020764,0.200138405020764
16,0.229073485221513,0.236534771651814,0.23703851407556,0.237038554172002
17,0.200561238406116,0.200562862464302,0.200563369331442,0.200563519650364
18,0.202115458088309,0.202115466542774,0.202115466572853,0.202115466572858
19,0.200035389806006,0.200035389806006,0.200035389806006,0.200035389806006
20,0.200007018791011,0.200007018791011,0.200007018791011,0.200007018791011
21,0.200150417140457,0.20024613793066,0.200260005721542,0.200260005721542
22,0.200311553953818,0.200311553953819,0.200311553953819,0.200311553953819
23,0.203698939619477,0.203707945569301,0.203707999527228,0.203708000202563
24,0.20001304947327,0.20001304947327,0.20001304947327,0.20001304947327
25,0.203708887583726,0.203709468835807,0.203709470183645,0.203709470899635
26,0.200118589945168,0.200118589945223,0.200118589945223,0.200118589945223
27,0.200260151876041,0.200296004017091,0.200296392073284,0.200296392073285
28,0.200003891895486,0.200003891895486,0.200003891895486,0.200003891895486
29,0.200323458942736,0.200323458942833,0.200323458942833,0.200323458942833
