"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.211702355096447,0.494576937099056,0.354415203866627,0.524992509810117
2,0.204441214186945,0.43996366774376,0.373001414594547,0.451969369712947
3,0.232759409754155,0.517195924529165,0.450315201407497,0.919500780551761
4,0.201190789946948,0.35844377016848,0.348223561555285,0.744822591411124
5,0.207417818466752,0.422789509397827,0.332537125125307,0.494307785110923
6,0.214135399768501,0.438039102684623,0.360236278942549,0.727019260260476
7,0.201629705419571,0.376458315890935,0.335724885195168,0.491947939794009
8,0.210698662522428,0.532566790985422,0.455742708691521,0.745947721811373
9,0.281043064656818,0.700117937683308,0.598469264956867,1.49178704023398
10,0.204583959721243,0.420295673052918,0.341978511061461,0.608955409758747
11,0.196701492335925,0.364701774510772,0.369984664761144,0.799830337639666
12,0.224494734489826,0.497611322597159,0.436298336083151,0.891358115946247
13,0.228794786417405,0.56616428545524,0.417581643959562,0.748966260516029
14,0.226521992813589,0.553877008930808,0.456207409458117,0.905538671550227
15,0.239276554416983,0.603344306766248,0.522510153323354,1.01757123030493
16,0.244333756087011,0.613319723782796,0.547665986429946,1.05067782292044
17,0.220749257190575,0.544349080525649,0.438398242101428,0.933930177871228
18,0.206152254268407,0.433231263665071,0.369465173975558,0.923136230365501
19,0.267158888471783,0.651261466839054,0.558945214409515,1.55275367796981
20,0.200446126501607,0.402810134038724,0.306138164806744,0.353669778938006
21,0.235731395055105,0.571412269858815,0.3825864515322,0.630940265759397
22,0.221745994943683,0.545262128436528,0.381480961089664,0.490744493666212
23,0.203891662804962,0.382526462827549,0.321147495836635,0.563998353416538
24,0.203324922795169,0.317511362280157,0.269218324643893,0.32988205981059
25,0.209434750168103,0.463210578412458,0.342457675404054,0.505353849034485
26,0.229468485310704,0.700954734070304,0.453895743860875,0.684300836896607
27,0.235761325758977,0.58373224878266,0.509475236159443,0.981518899102803
28,0.208383780729026,0.418845558369416,0.354132811186518,0.676798658564994
29,0.206726125966935,0.466521537577495,0.349189111001761,0.522029415669536
30,0.224653795225578,0.552441149607551,0.450676559032247,0.89003389273984
31,0.198222751446557,0.317046012192724,0.278091825102066,0.313612796290879
32,0.196496313916833,0.333404067844872,0.305575105986996,0.567614973633944
33,0.221211785044478,0.526810017667662,0.436386924815456,0.871608334239845
34,0.193696118882282,0.298507560409948,0.260235307658557,0.369398918875271
35,0.219442284332271,0.518388223499299,0.425885470587003,0.835226568398168
36,0.217284453695883,0.475905590672779,0.448325765716411,0.899187162567598
37,0.206662576675394,0.295234325334401,0.261158798375009,0.320305716170924
38,0.206844806883976,0.485119820794945,0.509165628161419,0.985974092765307
39,0.217496040776104,0.498808659482,0.415962088000467,0.880868299606707
40,0.253796275765488,0.671293813955119,0.447662595333052,0.769717504586808
41,0.224850148449725,0.674921230540282,0.520254862872034,1.3135209041075
42,0.200237056233585,0.365200752703181,0.285859305617062,0.322475169547845
43,0.196119489012834,0.316164648006769,0.29563504867166,0.635422038018383
44,0.215767993560876,0.518251388563661,0.382729273448808,0.516815252577395
45,0.193628593567408,0.316157784148446,0.26928149516864,0.432600710114566
46,0.199627402089558,0.440921477375907,0.38061859570159,0.813705583879922
47,0.224736147609139,0.562178517897481,0.491441099354224,0.917406865846678
48,0.267980183611222,0.65766272267364,0.57590649873299,1.0787527866972
49,0.263461559603434,0.668460596018635,0.421189979053403,0.503532102685803
50,0.194334541383787,0.282287972714968,0.26322379804114,0.529463097461926
51,0.201516917788437,0.307525479845046,0.281247055750422,0.569282363476345
52,0.225616796793666,0.559429180540977,0.503007726565404,0.979800121757452
53,0.202210657094844,0.386473839420999,0.354561369860886,0.72233435907398
54,0.213030379371132,0.533332062371608,0.366880056272692,0.556208759640312
55,0.205275063305076,0.439560534109489,0.324736418425172,0.43956350901016
56,0.222557620452596,0.523905928937259,0.423717824550869,0.814675168940347
57,0.192160828124113,0.295084780134124,0.263172585635925,0.323074936312006
58,0.21137172048147,0.495971249969529,0.399337561614113,0.719458585176042
59,0.202261175830578,0.395125151449137,0.323331737099217,0.548348259488683
60,0.207995740123656,0.45115597665089,0.387760917800659,0.679475989503177
61,0.217806986612886,0.525477058095625,0.458447946958851,0.903570907456631
62,0.243300628993264,0.619392030978389,0.552756164739322,1.62707255260093
63,0.216573737327535,0.449186843247515,0.38160556251095,0.79293586390059
64,0.214239958001179,0.298522040683637,0.265085816964882,0.343988456193546
65,0.195851737134742,0.323539939352834,0.286371088840665,0.499521479687885
66,0.258357764333641,0.662683890248189,0.545394106823596,1.11744234155018
67,0.243819699723948,0.61015989747526,0.543997070808912,1.03516822693411
68,0.203971578468771,0.449045249131624,0.45323593489531,0.917151756262291
69,0.264553922750462,0.755762599407863,0.516903443070324,0.870259624950596
70,0.282214157384422,0.690424281793108,0.485392533868012,0.967765883030153
71,0.231823676070623,0.572030604095271,0.499776723364275,0.992282168897783
72,0.19957590177781,0.350111849016066,0.317113515238529,0.638832363945137
73,0.216400325756042,0.604402278575524,0.579051121549918,1.11962798524893
74,0.228666033518423,0.561387212667599,0.47250870374524,0.969555691868647
75,0.227136776279031,0.341129553389887,0.314237612501892,0.418440028797328
76,0.19067619722499,0.255428340960098,0.227552043268831,0.264488477963499
77,0.251190774476536,0.662248031876519,0.572443423271651,1.76646042031601
78,0.22200606003591,0.536225471146251,0.429948721414574,0.760727674425299
79,0.2385919803173,0.759050843031639,0.538175676674442,1.06368700174584
80,0.216033459968323,0.326603367105111,0.290199089515845,0.358817343776904
81,0.270162256458736,0.659413616045354,0.601848430998542,1.64035302643086
82,0.242358464544583,0.641930282831423,0.555248329272324,1.13716443183545
83,0.19915691886206,0.363790906265784,0.321417424881008,0.593120916404123
84,0.222682435614253,0.592845116569688,0.436074618388705,0.722091053265807
85,0.273377880773247,0.656660375727366,0.508639236841418,0.894946842267833
86,0.229447167855331,0.552600916650951,0.506558969727034,0.972275074821732
87,0.208246868190167,0.292512773927354,0.271128615800276,0.324664159327479
88,0.208678978540182,0.496527613189408,0.368358168291567,0.470005846638019
89,0.216574883522064,0.569572673773381,0.523776036758283,0.74459202018248
90,0.250533628504832,0.606702952593885,0.517682286930694,1.10889150794008
91,0.254977490216146,0.643491908896829,0.434288852135099,0.757150012123441
92,0.20322945623979,0.401017316387194,0.329727080094098,0.5780550650802
93,0.201910102940046,0.404917913552764,0.317411472569984,0.518980012020453
94,0.227522434521015,0.562338877761487,0.440486778253254,0.674547645334412
95,0.206544958175645,0.421472166520074,0.328010221890591,0.520884816499219
96,0.245658017494002,0.617098541461894,0.551531002384212,1.03996360990469
97,0.204155950497623,0.335199917014362,0.368717041465038,0.765558727871323
98,0.204257065156441,0.319427624220936,0.274073764482731,0.433090752029089
99,0.235864562115642,0.583620899718817,0.433913016084314,0.90724119208751
