"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0982698845947876,0.0625872178520594,0.053783434762413,0.0522573820571846
2,0.0991770970176578,0.0620199395445475,0.0544326195497146,0.052992002589608
3,0.0985777705343248,0.0621514914123053,0.0548679945121627,0.0529117731602831
4,0.0978878119363438,0.0628102445593032,0.0545607231943502,0.0515921929402613
5,0.0974518884481393,0.0621161501028263,0.0546582031433426,0.0530306506611972
6,0.0985414703662017,0.0620472885628406,0.054578097892701,0.0521821762193145
7,0.100037871671462,0.0629786401147816,0.0542694257269726,0.0529771253491055
8,0.0981440572382205,0.0624358798207336,0.0556300515166964,0.0523417432719932
9,0.0972463995159667,0.0634960971494163,0.0557498033787937,0.0531253775415761
10,0.0958103103651345,0.0624681158055286,0.0542823863130512,0.0522929205599183
11,0.0991561281722502,0.0627520184565868,0.0549104680982946,0.0524754946605653
12,0.0976683164777375,0.0624629438493891,0.0547191870124438,0.0530689060242289
13,0.100158730116777,0.0632434386416655,0.0541912251970089,0.0528534771238077
14,0.0962711806132119,0.0611319777323665,0.0533494475150971,0.0518711053782394
15,0.0987781269502494,0.0626455609538076,0.05462946595482,0.0528399354294683
16,0.096742521498349,0.0627896789963611,0.0550010991726567,0.0524842855996607
17,0.0992000666143158,0.0620837958182401,0.0543809998149311,0.0531298137245979
18,0.100917043310113,0.0626750478574432,0.0546849310714298,0.0534522872987842
19,0.0982176045670121,0.061615782231785,0.0534244287184223,0.0523287120411172
20,0.0977526153115206,0.0620855113068957,0.0537470128050069,0.0527570502295156
21,0.0975381049100794,0.0622899951878387,0.0545610225694282,0.0521635300412101
22,0.100478658132018,0.0630665737029998,0.0548898424912659,0.0531908012605712
23,0.0964333555622711,0.0608781023973295,0.0546762061580193,0.0524133960169385
24,0.0983699243510213,0.0616982670937666,0.0537630087866455,0.0529263996209425
25,0.0979231663338239,0.0631370887749255,0.0556186531992998,0.0528277936773555
26,0.099696182646285,0.061969923531403,0.0536923118593194,0.0526607938967171
27,0.101139282872337,0.0630794722643891,0.0544568016585819,0.0526269514751265
28,0.102300964029857,0.0621492983545702,0.0544036531552159,0.0522079580910858
29,0.0985378461707787,0.0622617213008808,0.0546299823317602,0.0537028905566325
30,0.099706992381141,0.0633529582110035,0.0544770615868932,0.0521491137740614
31,0.0995951524640663,0.0637162959523354,0.055369239057941,0.0526448693408854
