"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.221412587710464,0.22507516318241,0.225178840548312,0.225179257088031
2,0.201568260818181,0.201832711743956,0.201842906839548,0.201843159289324
3,0.227269200375065,0.23789941742576,0.238125006836427,0.238125006836451
4,0.208439812439253,0.20889476213346,0.208947041956575,0.208947041956575
5,0.200130366388048,0.200130366388048,0.200130366388048,0.200130366388048
6,0.200161038035368,0.200161038035368,0.200161038035368,0.200161038035368
7,0.200267442787206,0.200267442787206,0.200267442787206,0.200267442787206
8,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
9,0.200470809882153,0.200470809882153,0.200470809882153,0.200470809882153
10,0.200434188407924,0.200434188407952,0.200434188407952,0.200434188407952
11,0.208461092897003,0.209519721825431,0.209735580182843,0.209789193787121
12,0.204576558013017,0.204592442831818,0.204592568826442,0.204592570001411
13,0.200578784513165,0.200578784513745,0.200578784513745,0.200578784513745
14,0.200053352455587,0.200053352455587,0.200053352455587,0.200053352455587
15,0.200014845506766,0.200014845506766,0.200014845506766,0.200014845506766
16,0.220179163771726,0.221513998411295,0.221535019149884,0.221535220596087
17,0.20146172833395,0.201467257792325,0.201467277033939,0.201467277112905
18,0.200332534822374,0.200332534822374,0.200332534822374,0.200332534822374
19,0.201102633534903,0.20111828203,0.201118282190872,0.201118282190873
20,0.206265914804916,0.206265914804916,0.206265914804916,0.206265914804916
21,0.200084792461855,0.200084792461855,0.200084792461855,0.200084792461855
22,0.207122262141079,0.208347429763699,0.20834742976408,0.20834742976408
23,0.200008602312122,0.200008602312122,0.200008602312122,0.200008602312122
24,0.200145650527773,0.200145650527773,0.200145650527773,0.200145650527773
25,0.210476740020205,0.212385171737772,0.212522939300406,0.212531461272002
26,0.200852166510702,0.201474974613531,0.20191867079473,0.202231590682237
27,0.200597391616006,0.200597392650288,0.200597392650289,0.200597392650289
28,0.207454022589589,0.208076337695996,0.208077345193372,0.20807734575369
29,0.200059916560874,0.200059916560874,0.200059916560875,0.200059916560875
30,0.200000685344811,0.200000685344811,0.200000685344811,0.200000685344811
31,0.202412367211633,0.202603861595297,0.20269391324151,0.202717811957756
32,0.200751943646221,0.200751943646242,0.200751943646242,0.200751943646242
33,0.204135829182251,0.204135837130433,0.204135837130435,0.204135837130435
34,0.223835978164012,0.235664438714126,0.24071917756919,0.242596792769195
35,0.211697986455953,0.218882010110081,0.221739249179422,0.222794661909092
36,0.200235622834494,0.200235622834494,0.200235622834494,0.200235622834494
37,0.200141816701789,0.200141816701789,0.200141816701789,0.200141816701789
38,0.200893379894088,0.200894547632962,0.200894548970918,0.200894548973829
39,0.200008895087516,0.200008895087516,0.200008895087516,0.200008895087516
40,0.200204136781387,0.200204136781387,0.200204136781387,0.200204136781387
41,0.200398892404577,0.200398892404577,0.200398892404577,0.200398892404577
42,0.202495600315762,0.202495602169853,0.202495602169853,0.202495602169853
43,0.200359863821423,0.20035986382144,0.20035986382144,0.20035986382144
44,0.200187253781746,0.200187253781746,0.200187253781746,0.200187253781746
45,0.200012736029093,0.200012736029093,0.200012736029093,0.200012736029093
46,0.20053220281413,0.200546900155898,0.200547125454423,0.200547134043513
47,0.200230698642371,0.200230712037883,0.200230712038625,0.200230712038625
48,0.200326740606817,0.200326740606817,0.200326740606817,0.200326740606817
49,0.200269925976551,0.200269925976551,0.200269925976551,0.200269925976551
50,0.200035611991444,0.200035611991444,0.200035611991444,0.200035611991444
51,0.20189031475022,0.201890368516885,0.201890368516885,0.201890368516885
52,0.200035425776563,0.200035425776562,0.200035425776562,0.200035425776562
53,0.228264711929969,0.240128497818197,0.244475763024007,0.246290823043436
54,0.211961422431373,0.212956148949823,0.212956148949823,0.212956148949823
55,0.200544294458304,0.200544294458307,0.200544294458307,0.200544294458307
56,0.201997943142198,0.201999569110455,0.201999569110649,0.201999569110649
57,0.200036749345393,0.200036749345394,0.200036749345394,0.200036749345394
58,0.20020731437136,0.20020731437136,0.20020731437136,0.20020731437136
59,0.200000006581863,0.200000006581863,0.200000006581863,0.200000006581863
60,0.202005262997343,0.202005263556437,0.202005263556437,0.202005263556437
61,0.200773507457018,0.200773507464456,0.200773507464456,0.200773507464456
62,0.207058415094578,0.207091830308094,0.207091908354641,0.207091920587203
63,0.200019046493199,0.200019046493198,0.200019046493198,0.200019046493198
64,0.200182920112459,0.200182920112459,0.200182920112459,0.200182920112459
65,0.200487891823295,0.200487891823295,0.200487891823295,0.200487891823295
66,0.200739320574902,0.200739320574902,0.200739320574902,0.200739320574902
67,0.200908091248256,0.200908091248257,0.200908091248257,0.200908091248257
68,0.200002651168027,0.200002651168027,0.200002651168027,0.200002651168027
69,0.20126187498076,0.201265794891719,0.201265816710409,0.20126581723303
70,0.200004716188998,0.200004716198244,0.200004716198244,0.200004716198244
71,0.20637627818414,0.209297684339652,0.210399305231477,0.210827012183175
72,0.200049828905916,0.200049828905923,0.200049828905923,0.200049828905923
73,0.200072710016537,0.200072710016537,0.200072710016537,0.200072710016537
74,0.200010394803529,0.200010394803529,0.200010394803529,0.200010394803529
75,0.203266294137319,0.203266523630757,0.203266524109019,0.203266524212068
76,0.207392509495898,0.207392509495898,0.207392509495898,0.207392509495898
77,0.205900349062354,0.206505941521829,0.206562631622805,0.206568741599746
78,0.211373528886293,0.212310434639473,0.21241246976524,0.212443224892117
79,0.200028059702122,0.200028059702122,0.200028059702122,0.200028059702122
80,0.200854094271919,0.200854094272596,0.200854094272596,0.200854094272596
81,0.201166767676816,0.201167058093135,0.201167058115514,0.201167058115514
82,0.201504859265817,0.201504859265817,0.201504859265817,0.201504859265818
83,0.201796564183309,0.201796601449113,0.201796601453656,0.201796601453726
84,0.200076477545698,0.200076477545698,0.200076477545698,0.200076477545698
85,0.200001107890316,0.200001107890316,0.200001107890316,0.200001107890316
86,0.228736163650181,0.240016547250358,0.243672027257802,0.245336374541157
87,0.200553757730814,0.200553757751228,0.200553757751228,0.200553757751228
88,0.200020559894307,0.200020559894307,0.200020559894307,0.200020559894307
89,0.210170260038152,0.210557093664427,0.210558201315986,0.210558201318602
90,0.212531328204245,0.212998822098208,0.213015808841872,0.213016577662769
91,0.20068898592862,0.20068898640713,0.20068898648251,0.200688986501394
92,0.200075614450835,0.200075614450835,0.200075614450835,0.200075614450835
93,0.207862640148274,0.207993810629445,0.207996138811804,0.207996538800724
94,0.200501207925029,0.200501207925035,0.200501207925035,0.200501207925035
95,0.200864321407205,0.200864321407206,0.200864321407206,0.200864321407206
96,0.200240132728112,0.200240132728112,0.200240132728112,0.200240132728112
97,0.200000100589301,0.200000100589301,0.200000100589301,0.200000100589302
98,0.200000954789341,0.200000954789342,0.200000954789342,0.200000954789342
99,0.200043429945008,0.200043429945008,0.200043429945008,0.200043429945008
100,0.200466929422158,0.200466929422158,0.200466929422158,0.200466929422158
101,0.211210488109447,0.215701308453306,0.216638033848362,0.216638033885888
102,0.223129981269473,0.239487501020062,0.247146556765558,0.249980924975186
103,0.20735340137023,0.207441849211226,0.2074424523826,0.207442456816669
104,0.200075644089724,0.200075644089724,0.200075644089724,0.200075644089724
105,0.204626960246668,0.204630846835139,0.204630870495963,0.204630870512528
106,0.200007329891409,0.200007329891409,0.200007329891409,0.200007329891409
107,0.202297505427425,0.202350137805838,0.202353699432115,0.202354258598048
108,0.200104953023057,0.200104953023057,0.200104953023057,0.200104953023057
109,0.203362068667957,0.20336287232172,0.203362872726448,0.20336287273603
110,0.214872184792357,0.222097950345415,0.224434113535775,0.224434113535774
111,0.204777278495319,0.204787879506509,0.204788380557381,0.204788449385017
112,0.220526194630197,0.220954998682686,0.220955203859075,0.220955203859074
113,0.203463076262378,0.203465037007217,0.203465041311065,0.203465041363074
114,0.200192676180976,0.200192676180976,0.200192676180976,0.200192676180976
115,0.200085345990642,0.200085345990642,0.200085345990642,0.200085345990642
116,0.200205033038881,0.20020503303888,0.20020503303888,0.20020503303888
117,0.200014741339404,0.200014741339404,0.200014741339404,0.200014741339404
118,0.200046424451125,0.200046424451125,0.200046424451125,0.200046424451125
119,0.232337447363314,0.24347959478275,0.244302490577507,0.244379800346168
120,0.203375267624131,0.205228272031438,0.206008816251743,0.20601829024632
121,0.200033435969662,0.200033435969662,0.200033435969662,0.200033435969662
122,0.210277592505059,0.210284638084212,0.210284638084213,0.210284638084213
123,0.200598873385078,0.200598888271174,0.200598888271207,0.200598888271207
124,0.200230695733316,0.200230695733316,0.200230695733316,0.200230695733316
125,0.200132923761091,0.200132923761091,0.200132923761091,0.200132923761091
126,0.200627273565282,0.200627276699981,0.200627276699993,0.200627276699993
127,0.218695946649903,0.225273954905781,0.22651340290015,0.226548891592996
128,0.200169787140414,0.200169787140414,0.200169787140414,0.200169787140414
129,0.200529440822239,0.200529440822242,0.200529440822242,0.200529440822242
130,0.200004643763555,0.200004643763554,0.200004643763554,0.200004643763554
131,0.210868805183554,0.210868805184525,0.210868805184525,0.210868805184525
132,0.200022858687741,0.200022858687741,0.20002285868774,0.20002285868774
133,0.200129379204863,0.200129379204863,0.200129379204863,0.200129379204863
134,0.202369336051633,0.202369336051632,0.202369336051632,0.202369336051632
135,0.200035259472829,0.200035259472829,0.200035259472829,0.200035259472829
136,0.203361444736741,0.203390319287804,0.203392070901395,0.203392278257884
137,0.221376050485734,0.222051296693374,0.222051296708235,0.222051296708235
138,0.204332080810846,0.204396905130415,0.204397080466842,0.204397080537101
139,0.20292976334417,0.202929915450975,0.202929915457982,0.202929915458004
140,0.200213241882096,0.200213241882096,0.200213241882096,0.200213241882096
141,0.200017541585737,0.200017541585737,0.200017541585737,0.200017541585737
142,0.200244913926502,0.200244913926502,0.200244913926502,0.200244913926502
143,0.20032395324157,0.20032395324157,0.20032395324157,0.20032395324157
144,0.200892193123045,0.200900330635301,0.20090034026181,0.20090034026181
145,0.200729779541597,0.200729779541598,0.200729779541598,0.200729779541598
146,0.200023694797536,0.200023694797537,0.200023694797537,0.200023694797537
147,0.200023877522847,0.200023877522847,0.200023877522847,0.200023877522847
148,0.206524590540642,0.206937425013841,0.206951382789015,0.206951382789015
149,0.211732614111434,0.212825967527326,0.21339839536206,0.213537993775172
150,0.21849707701824,0.221292456832074,0.221501994550161,0.221504262761822
151,0.220699033263641,0.22337563387425,0.22337563387425,0.22337563387425
152,0.200120959743792,0.200120959743792,0.200120959743792,0.200120959743792
153,0.200094827765643,0.200094827765643,0.200094827765643,0.200094827765643
154,0.215297941018106,0.215846694034027,0.215846694038914,0.215846694038914
155,0.200036347876267,0.200036347876267,0.200036347876267,0.200036347876267
156,0.202606584154084,0.202607243333185,0.202607243563754,0.202607243566103
157,0.201377922231607,0.201555814268094,0.201600868402973,0.20160419512278
158,0.200026219026904,0.200026219026904,0.200026219026904,0.200026219026904
159,0.202266364791975,0.202267540450577,0.202267541439032,0.202267541440221
160,0.200025246878098,0.200025246878098,0.200025246878098,0.200025246878098
161,0.222768024316024,0.231305412461646,0.23368652562169,0.234276298006522
162,0.200426999604066,0.20042700043279,0.20042700043283,0.20042700043283
163,0.200130738748108,0.200130738748108,0.200130738748108,0.200130738748108
164,0.200058550063044,0.200058550063044,0.200058550063044,0.200058550063044
165,0.207291502979554,0.207375424851796,0.207376352865445,0.207376580496515
166,0.200245195720984,0.200245195720987,0.200245195720987,0.200245195720987
167,0.206786483579426,0.208164280412296,0.208178333137278,0.208178333249775
168,0.203326631818812,0.203617336223149,0.203650597537909,0.203653419946592
169,0.204670880687893,0.204827695766718,0.204827696018572,0.204827696018572
170,0.200205956797131,0.200205956797131,0.200205956797131,0.200205956797131
171,0.202217804343945,0.202218524778622,0.202218524818829,0.202218524818829
172,0.22246109453041,0.231869695894937,0.235686506267287,0.237322809758167
173,0.200274194220128,0.200274194220128,0.200274194220128,0.200274194220128
174,0.203924137981044,0.203925920139785,0.203925997643002,0.203926034778605
175,0.21574160859534,0.218983219843426,0.220242288675131,0.220513553945814
176,0.200005380139068,0.200005380139068,0.200005380139068,0.200005380139068
177,0.203995522172512,0.204055876505988,0.204056815259057,0.204056834150819
178,0.202298105373898,0.202298223234834,0.202298223236413,0.202298223236413
179,0.200071237682567,0.200071237682567,0.200071237682567,0.200071237682567
180,0.20001105165518,0.20001105165518,0.20001105165518,0.20001105165518
181,0.200031412313128,0.200031412313129,0.200031412313129,0.200031412313129
182,0.229541615595612,0.246075047349183,0.247922734736515,0.247945805946466
183,0.20166649401521,0.201666539131627,0.201666539132544,0.201666539132633
184,0.200007363041113,0.200007363041113,0.200007363041113,0.200007363041113
185,0.200106981845357,0.200106981845357,0.200106981845357,0.200106981845357
186,0.200005368380762,0.200005368380762,0.200005368380762,0.200005368380762
187,0.200256430015941,0.200256430015941,0.200256430015941,0.200256430015941
188,0.200140934816881,0.200140934816881,0.200140934816881,0.200140934816881
189,0.200000315065644,0.200000315065644,0.200000315065644,0.200000315065644
190,0.200174250756101,0.200174250756101,0.200174250756101,0.200174250756101
191,0.208877417522139,0.209159242250806,0.209159242250806,0.209159242250806
192,0.201634786671414,0.201645252351714,0.201645304472692,0.201645304779472
193,0.237232544407863,0.262513566832007,0.279085286053109,0.290608390509735
194,0.204223902357917,0.204224003920184,0.204224003920693,0.204224003920693
195,0.200160218181517,0.200160218181518,0.200160218181518,0.200160218181518
196,0.200003938598643,0.200003938598643,0.200003938598643,0.200003938598643
197,0.200052526417253,0.200052526417252,0.200052526417252,0.200052526417252
198,0.200922455917811,0.200922455917812,0.200922455917812,0.200922455917812
199,0.215883734185078,0.227063754328437,0.234759416654776,0.239777597019991
200,0.205980279359804,0.207485553947915,0.207485553948461,0.207485553948461
201,0.200966847365704,0.20096684753895,0.20096684753895,0.20096684753895
202,0.200008397547309,0.200008397547309,0.200008397547309,0.200008397547309
203,0.207752731382472,0.212267298584696,0.212366987755949,0.212367053397663
204,0.200151288454936,0.200151288454936,0.200151288454936,0.200151288454936
205,0.200027016289306,0.200027016289306,0.200027016289306,0.200027016289306
206,0.238236243860628,0.270607604287092,0.281501432663708,0.281501432793071
207,0.204883340490518,0.20488338410556,0.20488338410556,0.20488338410556
208,0.200494561507678,0.200494561507677,0.200494561507677,0.200494561507677
209,0.200238070321166,0.200238070321166,0.200238070321166,0.200238070321166
210,0.205739083958956,0.206175665530338,0.206176914777313,0.206176914782352
211,0.236599747264096,0.262793901979733,0.268896825561872,0.268896825561872
212,0.200026037689041,0.200026037689041,0.200026037689041,0.200026037689041
213,0.200273811928286,0.200273811928286,0.200273811928286,0.200273811928286
214,0.200608073275081,0.200608073275081,0.200608073275081,0.200608073275081
215,0.204281033680659,0.204830451356604,0.20490039317196,0.204911853897388
216,0.203558138378251,0.20400204550672,0.204052742959023,0.204059060141286
217,0.204744856072912,0.207814924969537,0.209284326055553,0.209284326055553
218,0.200514620394258,0.200514620394259,0.200514620394259,0.200514620394259
219,0.217911467220176,0.227555582911404,0.231296001377816,0.231529183854101
220,0.200104860349592,0.200104860349592,0.200104860349592,0.200104860349592
221,0.200019930123566,0.200019930123566,0.200019930123566,0.200019930123566
222,0.203968282959676,0.203968282959675,0.203968282959675,0.203968282959675
223,0.215581942601251,0.223013532763417,0.226874838082391,0.228909156601126
