"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0843942260656399,15.5413929177484,1.83546673548807,1.01308999335205
2,0.0830573974051668,20.5731681572486,1.67804348537752,0.999950073590796
3,0.083589001521803,34.2149604273075,1.82941099696775,1.09321674109691
4,0.083599982294653,12.067276990899,1.96229753831108,1.07210101060862
5,0.0835960057161612,13.0386569530301,1.91993027621916,1.10987863410182
6,0.0833384013622108,26.068577025698,2.22144267944629,1.29688320953442
7,0.0837872445783193,11.2086154629524,1.83465676482784,1.03613965608251
8,0.0830335868438057,20.9736432093092,2.61405904557376,1.14331371436236
9,0.0844333021902185,14.1558605759435,1.65758545659832,1.0724409564109
10,0.0841950684879384,23.368235364997,1.63401774341532,1.01878523783648
11,0.0833847083385658,40.2192732756643,2.18462243416906,1.10694277577654
12,0.0838957582044553,17.7850483917937,1.89061432090715,1.15786641947919
13,0.083608098997448,29.4463363486329,1.6180391243224,1.02992696371532
14,0.0840441769963554,20.3158210764063,1.93433749828939,1.01472521769336
15,0.0834705148356574,19.009144191994,1.85777116172355,1.1564218273224
16,0.0829761620147949,27.7184582151906,2.23613238944052,1.20885907728386
17,0.0833589538215825,34.9926741356301,1.9635968182324,1.15590324200762
18,0.0834961852826227,27.3070705328396,1.96886614107584,1.30389841041341
19,0.0835223503930256,10.7953693000778,1.68868772469828,1.16069373234617
20,0.0829646302329361,35.0311343704384,1.92127822515127,1.19714487011568
21,0.0836721513314619,27.5327659540314,1.92484032300788,1.21241608907603
22,0.0830560277662464,24.4031756189417,2.19291559033592,1.24605949733675
23,0.0841853715764253,28.7131738548469,1.94364203278782,1.07755490377786
24,0.0836950570459601,22.7229945189418,1.94186491249077,1.12781243707333
25,0.0843893032895058,20.1733539235706,1.90447488574237,1.15732194798853
26,0.0838173806078594,16.982318004626,1.81987776974718,0.994342337769191
27,0.0839196537959709,25.4165064563126,1.87316415169782,1.11321464746116
28,0.0839558384332628,13.299672491747,1.78859105038932,1.23887033134926
29,0.0846710136537935,16.3066338564892,1.93708889369022,1.10755835140998
30,0.0840076209875469,45.9990980378622,2.00540860593762,1.16641175822062
31,0.0841776852459144,22.609217236335,2.00882845518282,1.02077789648297
32,0.0834116244420461,14.0925224183965,1.72269578534674,1.15616323861622
33,0.0840395854428162,12.4515209105973,1.6329781596383,1.05842312024356
34,0.0835664108145822,28.7838517817322,1.97084157064059,1.03872877515638
35,0.0840460544412838,15.6495521824434,1.53219995488318,0.960402407866247
36,0.0835952665114904,17.3607228327365,1.6255671499685,1.08052061694286
37,0.0830962458783499,26.577282849758,1.88508180192431,1.00486466237078
38,0.0830514437379331,18.5288018114002,1.59889396604243,1.02592594022977
39,0.0843567786000217,11.6904162287404,1.93208591042254,1.22072068419136
40,0.0832598530940258,37.2893342482378,1.8156582492306,1.03237928036846
41,0.0837073211204189,12.9979345488252,2.06081381137006,1.16244023248754
42,0.0833326870864927,24.2560877970001,1.87470470289068,1.01437582631931
43,0.0833448312867,25.6506689690116,1.85169955204542,1.14023581558895
44,0.0833900666370644,21.3103852026953,2.02727020490282,1.14346694849531
45,0.0832218955932321,13.1189501233117,1.74233868898298,1.15034274594452
46,0.0844189224436807,25.805297813938,1.88350963801752,1.08814525304733
47,0.0835583779565977,20.0841001055787,1.76216281832803,0.994825308016792
48,0.0837342467297869,58.852942781228,1.77705589253311,1.07964737132514
49,0.0828915691055113,17.3077229985275,2.19199403486037,1.14575474088276
50,0.0830119393239153,23.6196017649381,1.95859049982523,1.20322731684682
51,0.0838709030937014,16.5370930688941,1.96998023994303,1.17916857802766
52,0.0837745721769572,56.5749899385367,2.28534201506663,1.18806741474412
53,0.0842705146487799,12.9931064172475,2.11146757193307,1.13815015256992
54,0.083647801034436,14.4421867229905,1.79123412961349,1.09185484183337
55,0.0833773074207666,16.1853206965391,1.59117939176221,1.11400533176514
56,0.084288349054309,17.9229476776013,1.81723023972172,1.08761895583557
57,0.0833819906590791,19.0985473349128,1.85901536254001,1.16053704836125
58,0.0831557297651702,21.884036689065,1.68054875163206,1.04662583468965
59,0.0837193819201478,15.5836767323352,1.97852506313995,1.04549073693812
60,0.0839716953114788,13.9959363763225,1.73603901991396,1.03765572855646
61,0.0835889056840143,35.295299226935,2.3249727541351,1.22610156239336
62,0.084315776621646,20.9651451709957,2.20385529679094,1.21165357075656
63,0.0844379923830966,25.138191742528,1.72620935644965,1.06358506691254
64,0.0834357904079132,13.3054624790697,1.90520752631985,1.13345403616639
65,0.0831627761226781,15.6613429984023,1.70153061828835,1.09102634637831
66,0.0835980513387507,27.839063330336,1.98275446521444,1.01796143214666
67,0.0842796486716321,32.7253165241274,2.15918734010123,1.16163537853539
68,0.0837002728937052,24.8980213646376,1.79940863857105,1.17366146716236
69,0.0833227094965614,11.5626554992384,1.66438548849738,0.993294201428495
70,0.0844621764259215,22.8301846526439,2.01213043008101,1.03379917187197
71,0.0831198216912728,23.2652734780947,1.80308581654226,1.10824564535368
72,0.0833671524504293,33.5173751724739,1.98194033918012,1.16318392181774
73,0.084432179381402,30.765811629913,2.39010305849561,1.19657144081592
74,0.084246894166007,12.6811777660539,1.9512315090669,1.17217500174552
75,0.0839531125085055,13.7714262418405,1.82629671733699,1.14449560260611
76,0.0834759298740078,13.2845473760765,1.85570867332322,1.11084709515194
77,0.0846151579003197,23.9365539894671,2.00483102295603,1.04078784843529
78,0.0839302619077528,33.8847305741387,1.63707696937151,1.0519180490882
79,0.0832794318360658,23.860459077277,1.75550056561564,1.13567242787686
80,0.084275325437362,28.001227575264,1.84803979212634,1.08715123586682
81,0.0826644669919752,24.0714751063498,2.00223580014651,1.15395930002681
82,0.0838564173066701,32.0722972581007,1.84073861463078,1.11067299715471
83,0.084177216598959,21.7005046571231,1.85567117946924,1.13787728727468
84,0.0838029446533197,15.3731987583946,1.93255226032805,1.08047179909097
85,0.0833699992423721,12.6306986117787,1.67843963051929,0.992421083841288
86,0.0836403622872636,20.1407459164216,2.30080678943558,1.19310173236156
87,0.0836039137788328,13.5248086412858,1.8540413125329,1.20302428570746
88,0.0832577965274285,18.064427945855,1.94852042927502,1.19957446664891
89,0.0833539046722127,30.2078234361384,2.30622213410583,1.29241226605453
90,0.0839063628100881,32.7386621238147,1.89331418419312,1.13473447185391
91,0.0831182015526263,35.5967062125274,2.14776786075212,1.00383932430054
92,0.0827786084556226,14.3186595334111,1.65158443487252,1.10260473282471
93,0.0827480890834054,24.2676374830594,1.96956905567635,1.24489157028731
94,0.0839229555086101,14.0986920767107,1.76330924258568,1.1407498705982
95,0.0842272675728874,12.8805601860847,1.70818820887385,1.08584258249016
96,0.0833365608703453,33.46845269847,2.04535245010079,1.04562581500542
97,0.0832802487454662,17.3049287070013,2.07188756079879,1.0994636531223
98,0.0847491368259364,22.2748392388464,1.82940225042115,1.03300422651358
99,0.0830517453126776,15.974144342973,1.97721013056488,1.1263416123047
100,0.0832677836380778,34.5804938171675,2.07072710926016,1.18480902471601
