"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.223233124596698,0.243921190229496,0.265968118551334,0.280965660083384
2,0.220056744327337,0.234893480017522,0.253760265011857,0.271051202451036
3,0.222690091980131,0.240856323242591,0.262809979669684,0.280845258658299
4,0.221408091536067,0.244081716306924,0.261949121942746,0.280592573083542
5,0.217638787106672,0.23769623239895,0.256168257610018,0.273567091271748
6,0.220421692535189,0.244112923606129,0.261101913309299,0.271635729827973
7,0.220265954481735,0.247004347121198,0.269961106876164,0.289156902485176
8,0.228919003592478,0.250698425362959,0.274270142875041,0.302288171222529
9,0.223247460986431,0.241659728690781,0.258238726215267,0.273781655778298
10,0.224767033950041,0.251505553099926,0.259457639022237,0.272389489046686
11,0.221080758141774,0.246272674070469,0.266502944707141,0.277594013313267
12,0.221436628109679,0.245398179602428,0.263468641602701,0.277510678707971
13,0.218420699307839,0.235563750502084,0.255932154592045,0.269986821311982
14,0.226145976219666,0.250478688656249,0.264976532516571,0.284374855438591
15,0.222339952428577,0.245555798116116,0.264688935299517,0.281271593989488
16,0.22111275121175,0.244535192188136,0.269152225459256,0.281057312431395
17,0.217253671380553,0.241338171333058,0.260456271086453,0.272621648495513
18,0.218375450035972,0.239610737088829,0.262948212282959,0.279895812484631
19,0.220901233872275,0.241901666297522,0.271534811616941,0.29028380552407
20,0.222992026220692,0.240320618455953,0.253750843064559,0.276980068072633
21,0.219179185847615,0.240097374641125,0.260405429460121,0.28289927265553
22,0.221400072401567,0.241814410233359,0.257628540776856,0.27626181154277
23,0.221504043487847,0.233739853666309,0.253120544317208,0.278914223561213
24,0.224738967410866,0.248117534658724,0.268866466721906,0.279788011888874
25,0.221139314901446,0.239998323842159,0.255024172420817,0.272744162126139
26,0.223797707733961,0.244052329411418,0.263033542014718,0.279537212565206
27,0.223879717599437,0.244607264811013,0.266906909395492,0.282871590451333
28,0.222268370064187,0.238051548994292,0.257000700439162,0.273459253751509
29,0.222841062037774,0.247577347450676,0.263931955947586,0.283119205065456
30,0.218317825542194,0.241217401717121,0.261739463887044,0.280085942772572
31,0.223415771559179,0.24354564814772,0.268376289488734,0.282345366043603
32,0.218546435331865,0.234932862810592,0.255110140690503,0.270750264392112
33,0.22135858506346,0.238876617092262,0.265771721933542,0.285494337819963
34,0.223978858405816,0.246731544060474,0.257984308094497,0.278311971383356
35,0.225407741519814,0.248415804413342,0.262178010448114,0.277322464120987
36,0.221553341545096,0.242894534525788,0.263800225088306,0.283491027015118
37,0.22546768401847,0.253146562468352,0.278005561947273,0.300366880353784
38,0.226208049118938,0.24774811894515,0.264827191890446,0.28173005580062
39,0.22100091425074,0.237412714206315,0.2586180595506,0.278238113696168
40,0.221432682135266,0.242860143786318,0.265238886729611,0.280805350197995
41,0.215911675310356,0.239986384268526,0.261845589396226,0.284922206057251
42,0.220236476097697,0.23996520905908,0.260291655274236,0.279141032859482
43,0.216645797289337,0.241559266185875,0.255933513300404,0.270097000320146
44,0.219357521421671,0.239715547660841,0.258728985814487,0.281786013049277
45,0.22203245118855,0.243207324459143,0.265153715516948,0.28051016581356
46,0.222399401469053,0.24391175283551,0.255722282005756,0.269939384141087
47,0.218956094464712,0.232505246638217,0.253770203849489,0.272624975034228
48,0.221820081101545,0.243277174071973,0.264018473834697,0.276141440273982
49,0.224987214436588,0.247580576967194,0.267718692078183,0.289645914113131
50,0.21740144915089,0.234421941718712,0.246918901382252,0.264120567446757
51,0.22360610012387,0.242151990683311,0.263845382455604,0.281500511679337
52,0.227370114776732,0.246462399027744,0.266441876874615,0.286100460226909
53,0.225991551076114,0.246641330377992,0.26470102757705,0.285989008277359
54,0.219899638650261,0.240761669218648,0.262142485822527,0.277790656011463
55,0.220906435984804,0.243610597079499,0.264882776557035,0.279480305107076
56,0.227703998526738,0.252975298452078,0.269173669951605,0.291086393326965
57,0.220291732078066,0.239235151918781,0.264297243651653,0.280105033379622
58,0.221735769374769,0.244833204042558,0.268359522238267,0.282336623547648
59,0.223399088365825,0.239159297319717,0.255206385289744,0.273254599500149
60,0.222202387730851,0.250837119882833,0.270688285377361,0.280753505769153
61,0.219682692089842,0.239083493237606,0.261244158984199,0.285730083188768
62,0.220952200887721,0.242645163638014,0.26319739704102,0.283745753184853
63,0.221754455023148,0.240221663831419,0.258798304101177,0.277571872649363
64,0.218526823369083,0.241827512382523,0.262117916527341,0.289843674538622
65,0.22288559979111,0.246959660549196,0.265370355727438,0.292254413134271
66,0.224510868443691,0.247937496554831,0.265711894267571,0.277828405094296
67,0.219389357997733,0.246302844678331,0.266796526640728,0.278739249464029
68,0.219275213574967,0.23972783158148,0.252156041786117,0.276017449704078
69,0.21944631037587,0.23755548233731,0.255373977739062,0.269225912571697
70,0.225258081589694,0.251174601628655,0.271716974198161,0.288504731275559
71,0.220949547046518,0.247725288371753,0.261712177769711,0.274809696388692
72,0.224256763490533,0.252832677269899,0.271337235054806,0.28031323567309
73,0.220688301457491,0.245149213829167,0.262620330274505,0.280924880832451
74,0.220240319169495,0.243046368672058,0.260315857468835,0.270059887808287
75,0.217851437551967,0.23830483756053,0.257229301189622,0.273697017054141
76,0.221535047790149,0.245338030684495,0.261766767859367,0.273512318862915
77,0.223696846054723,0.247582177005565,0.2620419201035,0.285845466184211
78,0.221519891715936,0.245008594342646,0.268139748010411,0.283038567248618
79,0.219507442146631,0.238943203786528,0.254653574834305,0.269178348684746
80,0.224244100644303,0.243831614184284,0.269681918474942,0.280383451790921
81,0.22186928261975,0.240101053889718,0.259019429477758,0.284187068454735
82,0.219928246449078,0.242117368294906,0.265495373632829,0.280197029752191
83,0.224424548592998,0.24096931407421,0.260929633771874,0.286440454399307
84,0.221584986867443,0.239941712624432,0.262659940584291,0.284110782612988
85,0.222993312947276,0.250546699438112,0.268921630563816,0.284511152093368
86,0.227255162111633,0.249732133792454,0.268006695155523,0.283159681654008
87,0.221251069713642,0.244142602529246,0.263634324206565,0.278039134295376
88,0.221433498829912,0.246544893163865,0.266474029829564,0.286621943979927
89,0.21533522006785,0.238461846591681,0.25090684512942,0.266978820966671
90,0.221071380216693,0.239221814124458,0.253247919611237,0.271369530599936
91,0.214821014002553,0.237536126322421,0.255242451361579,0.264889768104578
92,0.219009908830958,0.243692517462289,0.26051290306498,0.28113538507121
93,0.221003443184704,0.247449469925327,0.262987706673085,0.278759406502026
94,0.218773760320684,0.239294184571535,0.262677975358987,0.285404677834988
95,0.219727457989241,0.239598891455103,0.268271688070409,0.290365034644189
96,0.224477728355705,0.250639261447864,0.269321445376096,0.286404954199019
97,0.220410696356388,0.247115360985472,0.27771145981605,0.291767721183561
98,0.228993634393896,0.250080825009453,0.263012225366671,0.27897073703489
99,0.219648108379665,0.240139954114083,0.256601350397377,0.27729173411835
100,0.219356577357259,0.240695972543599,0.258071706323657,0.287363200913873
101,0.22270138452561,0.249094427770502,0.273641570318507,0.289678659362654
102,0.223018049578553,0.243486116804046,0.259419342077286,0.276588829719786
103,0.220768408672373,0.247066217819516,0.262130539890151,0.290061950196303
104,0.223542753804399,0.245684695246694,0.261822420040995,0.283917596308636
105,0.224186047357641,0.24820260401283,0.267373432293996,0.280754562505909
106,0.224587981485011,0.237228827254626,0.262085380759348,0.274965325787526
107,0.22419412858317,0.245550189001847,0.260162317875851,0.276516983965113
