"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.225951740672176,0.550143397334287,0.466228782475564,0.928486340609098
2,0.24570343874836,0.607706015399136,0.556600863662229,1.149273244678
3,0.218618655381324,0.502065903258298,0.422992636377514,0.857102289516183
4,0.212602754824278,0.304059972934443,0.27643578189169,0.341401689370072
5,0.224768110978673,0.537048131521715,0.478156785782429,0.915261429531162
6,0.200032842400846,0.291066685955508,0.287517851811675,0.606277428203517
7,0.288539364482003,0.662607393888795,0.697157501611394,1.05899178029941
8,0.237028818494975,0.588628848954496,0.497967068225997,1.42715557615624
9,0.20050483243093,0.282969220309206,0.253419897537881,0.315552781283241
10,0.217628465494074,0.541155630896525,0.391596645381095,0.694114575039121
11,0.236105232112047,0.590104797104807,0.509894773430478,1.00905083318667
12,0.281863216059803,0.975430630204526,0.679749609853636,1.44450783546623
13,0.218636504791923,0.61623490785157,0.557274742362358,0.93217767378083
14,0.218885007626083,0.535237463177284,0.417475164843173,0.82350429214756
15,0.220386228423279,0.529608721040299,0.447407365123013,0.875332472746877
16,0.196612121895792,0.298288936415389,0.268054033514506,0.474446024520349
17,0.230262177798876,0.565445279167507,0.41301230715512,0.684103189187437
18,0.233536771669081,0.588850043507948,0.507672907661497,1.02157366082112
19,0.192324014357093,0.266997114938243,0.238905166002477,0.287255346979903
20,0.198289623816452,0.350132089638226,0.286003762681855,0.340196485988077
21,0.213862598769952,0.548162535794673,0.393346933430309,0.5157169252402
22,0.244325694812133,0.654596661914884,0.428609401547572,0.550560685196956
23,0.277074769587399,0.679231760217773,0.430806911608439,0.528985477824991
24,0.292011357960816,0.723867713662482,0.593748974432227,1.73562035869929
25,0.24144295462484,0.604419383741742,0.527261033317216,1.16160405663037
26,0.199173260632447,0.366044258276634,0.303782026285685,0.483097331997878
27,0.267788370165354,0.848362708670265,0.651290220003005,1.10147132680495
28,0.245123446607588,0.625265157444058,0.535551216465318,1.01965674916777
