"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.200205462862901,0.2002054628629,0.2002054628629,0.2002054628629
2,0.200526384150284,0.200597742419073,0.200609673127108,0.200611523963185
3,0.200007626298188,0.200007626298188,0.200007626298188,0.200007626298188
4,0.201490506218164,0.201490583004572,0.201490583015586,0.201490583015692
5,0.200785676570411,0.200785692694011,0.200785692694094,0.200785692694094
6,0.202201538141063,0.202272922360788,0.20227594249812,0.202276344155437
7,0.204528568773558,0.20479743191327,0.204798955585465,0.204798955585465
8,0.201796214816219,0.201796215262425,0.201796215262425,0.201796215262425
9,0.201663753183603,0.201663753183603,0.201663753183603,0.201663753183603
10,0.201394442120015,0.201394443377135,0.201394443377135,0.201394443377135
11,0.201536664865739,0.201536671963633,0.201536671963634,0.201536671963634
12,0.200509145995879,0.200509145995886,0.200509145995886,0.200509145995886
13,0.200125352340724,0.200125352350121,0.200125352350121,0.200125352350121
14,0.203020486573139,0.20374272825767,0.20381955918664,0.203820802926036
15,0.200028977123511,0.200028977123511,0.200028977123511,0.200028977123511
16,0.202241961795769,0.20225814002502,0.202258596549709,0.202258611858208
17,0.210221229409015,0.21546189025332,0.216805649040368,0.216836734753885
18,0.208579468685493,0.210297283683794,0.210662198384419,0.21069861770264
19,0.200003010345447,0.200003010345447,0.200003010345447,0.200003010345447
20,0.20039805252308,0.200398052535505,0.200398052535505,0.200398052535505
21,0.200068023510415,0.200068023510415,0.200068023510415,0.200068023510415
22,0.200250178988667,0.200250178988668,0.200250178988668,0.200250178988668
23,0.200006983451657,0.200006983451657,0.200006983451657,0.200006983451657
24,0.200017003978509,0.200017003978509,0.200017003978509,0.200017003978509
25,0.200007218552518,0.200007218552518,0.200007218552518,0.200007218552518
26,0.200235626506014,0.20023562650622,0.20023562650622,0.20023562650622
27,0.200003211732938,0.200003211732938,0.200003211732938,0.200003211732938
28,0.200320581854339,0.200320581854339,0.200320581854339,0.200320581854339
29,0.200001170002958,0.200001170002958,0.200001170002958,0.200001170002958
30,0.200169408023802,0.200169408023802,0.200169408023802,0.200169408023802
31,0.200099068149434,0.200099068149434,0.200099068149434,0.200099068149434
32,0.201625024329542,0.201625050846908,0.201625050847321,0.201625050847321
33,0.200044198424244,0.200044198424244,0.200044198424244,0.200044198424244
34,0.200248994664813,0.200248994664813,0.200248994664813,0.200248994664813
35,0.206756584603171,0.20937088500095,0.209462040000647,0.209462040000648
36,0.203735234053797,0.205603917276855,0.205688529314255,0.205690193774828
37,0.206272213248923,0.206558568925548,0.20655871058136,0.206558710646462
38,0.200005228405263,0.200005228405263,0.200005228405263,0.200005228405263
39,0.200013248725776,0.200013256768302,0.200013257087961,0.200013257109664
40,0.200678937923836,0.200678937923836,0.200678937923836,0.200678937923836
41,0.200004809254453,0.200004809254453,0.200004809254453,0.200004809254453
42,0.201530286763572,0.201538671536647,0.201538774726801,0.201538775481116
43,0.200166367584935,0.200167142381676,0.200167142396123,0.200167142396122
44,0.200686245439482,0.200693180477405,0.200693180477405,0.200693180477405
45,0.20004534582799,0.200048401552929,0.20004840619284,0.20004840619284
46,0.200332872166537,0.200332872166537,0.200332872166537,0.200332872166537
47,0.20002828758181,0.200028287581766,0.200028287581723,0.200028287581679
48,0.201708356382999,0.20210156863733,0.202158823113962,0.202161467251869
49,0.210734754066647,0.212689783109932,0.212857573149964,0.212875967829346
50,0.200116661950422,0.200116661950423,0.200116661950423,0.200116661950423
51,0.219545982339237,0.228994477757366,0.231030104829789,0.231445299127731
52,0.200006694061004,0.200006694061004,0.200006694061004,0.200006694061004
53,0.204161085851177,0.204920149189849,0.205136506783171,0.205253866062181
54,0.201404319884252,0.201506696166644,0.201507306529237,0.20150730766761
55,0.200561079472125,0.200561079487759,0.200561079487759,0.200561079487759
56,0.206262351505153,0.20633156608014,0.206332449635495,0.206332472316089
57,0.20018471762908,0.20018471762908,0.20018471762908,0.20018471762908
58,0.200168438470032,0.200169224279958,0.200169229496895,0.200169229566154
59,0.206484727795347,0.207511874215891,0.207586738631844,0.207586823274288
60,0.20633849971522,0.206338499715221,0.206338499715221,0.206338499715221
61,0.200001335595327,0.200001335595327,0.200001335595327,0.200001335595327
62,0.201104661760593,0.201104663368981,0.201104663368982,0.201104663368982
63,0.200132030161799,0.2001320301618,0.2001320301618,0.2001320301618
64,0.200336114904161,0.200336114961438,0.200336114961438,0.200336114961438
65,0.21258159705824,0.212807708821072,0.212807708821073,0.212807708821073
66,0.204402221205569,0.204471034479382,0.204472017527936,0.2044720340349
67,0.212233361769413,0.21264002934484,0.212640103392828,0.212640106645716
68,0.200035386561831,0.200035386561831,0.200035386561831,0.200035386561831
69,0.200263279308401,0.200263279308427,0.200263279308427,0.200263279308427
70,0.200115596336575,0.200115596336575,0.200115596336575,0.200115596336575
71,0.200068523942344,0.200068523942344,0.200068523942344,0.200068523942344
72,0.200112234230971,0.200112234230971,0.200112234230971,0.200112234230971
73,0.200137471318145,0.200137471333675,0.200137471333681,0.200137471333681
74,0.200138757024071,0.20014052051823,0.200140526734094,0.200140526779737
75,0.200105637747315,0.200105637747315,0.200105637747315,0.200105637747315
76,0.200123840241742,0.200123840241742,0.200123840241742,0.200123840241742
77,0.200018149054417,0.200018149054417,0.200018149054417,0.200018149054417
78,0.20222016140045,0.202220822567105,0.202220822637808,0.202220822637994
79,0.218348755974774,0.222144259388584,0.222144435179794,0.222144435179853
80,0.207522766186817,0.211916001982885,0.214229645290499,0.215322855182122
81,0.20155419045244,0.201554783519022,0.20155478369383,0.201554783693876
82,0.201113300988257,0.201113306947102,0.201113307020012,0.20111330702523
83,0.200880224091054,0.200880224112515,0.200880224112515,0.200880224112515
84,0.205063083863338,0.205070270956116,0.205070272340676,0.20507027236075
85,0.200128692179162,0.200128692179163,0.200128692179163,0.200128692179163
86,0.200093585989553,0.200093585989553,0.200093585989553,0.200093585989553
87,0.200008479575929,0.200008479575929,0.200008479575929,0.200008479575929
88,0.200006442543945,0.200006442543945,0.200006442543945,0.200006442543945
89,0.20015490266282,0.200154903273555,0.200154903273555,0.200154903273555
90,0.200066482049586,0.200066482049586,0.200066482049586,0.200066482049586
91,0.204336728253697,0.204434082147833,0.20444161019446,0.204442538310773
92,0.200564097187388,0.200564097383152,0.200564097383152,0.200564097383152
93,0.200423585385544,0.200453613296801,0.200454844174571,0.200454989890427
94,0.200023489914059,0.200023489914059,0.200023489914059,0.200023489914059
95,0.209491486933473,0.214051018124884,0.215896522648676,0.216007038698673
96,0.200786574179551,0.200793034366739,0.200793282414216,0.200793384435901
97,0.200669220066378,0.200669220066379,0.200669220066379,0.200669220066379
98,0.200589886892484,0.200589886940217,0.200589886940218,0.200589886940218
99,0.200061719718245,0.20006172138716,0.200061721387241,0.200061721387241
100,0.218748737452104,0.229531359754186,0.232182462384371,0.232295497281285
101,0.200246934082832,0.200247001923917,0.200247001923929,0.200247001923929
102,0.208109368609482,0.208467210049662,0.208477116909537,0.208477491478744
103,0.202891927998972,0.203641242465295,0.203666798385423,0.203670144006287
104,0.201223612699736,0.20122449068441,0.201224490704684,0.201224490704684
105,0.200198288487888,0.200198288487888,0.200198288487888,0.200198288487888
106,0.212462716789531,0.215249753808025,0.215260188440283,0.215260188440283
107,0.202171641152457,0.202198558073543,0.20219869368283,0.202198693989082
108,0.200000028704306,0.200000028704306,0.200000028704306,0.200000028704306
109,0.200181120733819,0.20018112073382,0.20018112073382,0.20018112073382
110,0.200002640688474,0.200002640688474,0.200002640688474,0.200002640688474
111,0.21563295408233,0.216655537981585,0.216655537981585,0.216655537981585
112,0.20179279733116,0.201802739720607,0.201803108625178,0.201803109452259
113,0.20775997233706,0.212299010063632,0.214587660951873,0.215041267091336
114,0.200254570535382,0.200254570535382,0.200254570535382,0.200254570535382
115,0.208924227217639,0.208926705775338,0.208926705775461,0.208926705775461
116,0.204344575314755,0.204344575314757,0.204344575314757,0.204344575314757
117,0.220050814754896,0.233179901929141,0.238630209900808,0.241068382902946
118,0.201360680852014,0.201363319654924,0.201363330288369,0.201363330296949
119,0.201269007018788,0.201269007043669,0.201269007043669,0.201269007043669
120,0.200975969077917,0.201415452151242,0.201613563900298,0.201686035996001
121,0.200553994893757,0.200554013360813,0.200554014928695,0.200554014931381
122,0.2014291278402,0.201435702459589,0.201435735815773,0.201435736059677
123,0.20859557953272,0.208595590933969,0.208595590933969,0.208595590933969
124,0.211106908783362,0.212549210861816,0.21254943123264,0.21254943123264
125,0.200405354558544,0.200405354558544,0.200405354558544,0.200405354558544
126,0.214662079209879,0.221933335879314,0.221933335879314,0.221933335879314
127,0.200004101951535,0.200004101951535,0.200004101951535,0.200004101951535
128,0.200397928251456,0.200397928251547,0.200397928251547,0.200397928251547
129,0.201438275763071,0.201438310614841,0.201438310615965,0.201438310615965
130,0.215292105335173,0.216792382889285,0.216792382889285,0.216792382889285
131,0.200012446593833,0.20001244659421,0.20001244659421,0.20001244659421
132,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007263
133,0.200029285532924,0.200029285532924,0.200029285532924,0.200029285532924
134,0.211384079996282,0.211587007746388,0.211587007746388,0.211587007746388
135,0.202480108918194,0.202516609704382,0.202517807682938,0.202517923889598
136,0.200023288287349,0.200023288287349,0.200023288287349,0.200023288287349
137,0.200011425516209,0.200011425516209,0.200011425516209,0.200011425516209
138,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
139,0.200022428888852,0.200022428888852,0.200022428888852,0.200022428888852
140,0.201462884780779,0.201548271985354,0.201548820715518,0.20154882449399
141,0.20000392288072,0.20000392288072,0.20000392288072,0.20000392288072
142,0.200005778567456,0.200005778567456,0.200005778567457,0.200005778567457
143,0.200135457676701,0.200135457676701,0.200135457676701,0.200135457676701
144,0.20220490644895,0.202262368322903,0.2022625687451,0.202262575021237
145,0.210362995852245,0.210457455813286,0.21045745647526,0.210457456475314
146,0.208383912643723,0.209526650310781,0.209526650310781,0.209526650310781
147,0.201734048527837,0.201734271608926,0.201734271645176,0.201734271645183
148,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
149,0.20081625698709,0.200816275580846,0.200816275580882,0.200816275580882
150,0.202778464770017,0.202857745191274,0.202860087108885,0.202860256158038
151,0.200105414008171,0.200105414008171,0.200105414008171,0.200105414008171
152,0.201059857656122,0.201059861599851,0.201059861599903,0.201059861599903
153,0.200180724495192,0.200180724495192,0.200180724495192,0.200180724495192
154,0.203447442569668,0.203775200441878,0.203778774080905,0.203778774239321
155,0.20450039064823,0.205383554293223,0.205524511756627,0.205549026214324
156,0.200047855743331,0.20004785574333,0.20004785574333,0.20004785574333
157,0.201301829652417,0.20130183851437,0.201301838514375,0.201301838514375
158,0.200721810925895,0.200721810928169,0.200721810928169,0.200721810928169
159,0.209412814085665,0.210952495462832,0.210952495462832,0.210952495462832
160,0.200089421392054,0.200089421392054,0.200089421392054,0.200089421392054
161,0.201112428053348,0.201112428169639,0.201112428169639,0.201112428169639
162,0.200000117179444,0.200000117179444,0.200000117179444,0.200000117179444
163,0.200050684851025,0.200050684851025,0.200050684851025,0.200050684851025
164,0.200028081373534,0.200028081373534,0.200028081373534,0.200028081373534
165,0.200723138246973,0.200723138247051,0.200723138247051,0.200723138247051
166,0.200035438196746,0.200035438196746,0.200035438196746,0.200035438196746
167,0.206104770088564,0.208588094426631,0.208876413624342,0.208905135271325
168,0.200779741761056,0.200780574069099,0.200780574079787,0.200780574079792
169,0.201688650944566,0.202352344900413,0.202508573792087,0.202509018347998
170,0.204591227410032,0.205016681723866,0.205052421343982,0.205060214347741
171,0.200167802504197,0.200167802504197,0.200167802504197,0.200167802504197
172,0.200000024858594,0.200000024858594,0.200000024858594,0.200000024858594
173,0.200114894795343,0.200114894796398,0.200114894796398,0.200114894796398
174,0.200003006332495,0.200003006332495,0.200003006332495,0.200003006332495
175,0.203907482280135,0.204660304501671,0.204804295538866,0.204832452079014
176,0.200057835345325,0.200057835345325,0.200057835345325,0.200057835345325
177,0.200102637383612,0.200102637383612,0.200102637383612,0.200102637383612
178,0.200037119209766,0.200037119209766,0.200037119209766,0.200037119209766
179,0.205421880521031,0.205806824145076,0.205902706913338,0.205902706913338
180,0.200078494277019,0.200078494277019,0.200078494277019,0.200078494277019
181,0.200593801023457,0.200593802025592,0.200593802025592,0.200593802025592
