"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.101907015608946,0.0709012210382968,0.0679987461491822,0.0679009093369622
2,0.100020233357067,0.0691498006463439,0.0670379573505316,0.066597640738295
3,0.090559577886305,0.057755908594506,0.0512868143802507,0.0514557038045946
4,0.109295498617612,0.0770736591978368,0.0707446622866204,0.0707430002127196
5,0.0929247238186495,0.0609213514201424,0.0561964866093537,0.0556035923392408
6,0.108109314829513,0.0776021549368382,0.0758484275644923,0.0749149042269194
7,0.101357654309398,0.0691442205577686,0.0633575179611507,0.0633562131610934
8,0.109214788225973,0.0768317534437931,0.0739980039057875,0.0737911744969882
9,0.0940387780508012,0.0642545392592201,0.0612770916932953,0.0612813803045548
10,0.105529361435105,0.076366810925985,0.07549541687778,0.075665818320455
11,0.107704098493197,0.0755054233968149,0.0723644399276667,0.0724298221260679
12,0.0989266428894614,0.0669245990905582,0.0631986940897009,0.0629218903291648
13,0.0996889354076323,0.0694380547619578,0.0635149039402113,0.0635120084552773
14,0.0893576392672396,0.0564675090498951,0.0496802807861771,0.0482029870565528
15,0.0974707009517084,0.0676675322967587,0.0654281065361033,0.0649660496005077
16,0.106561432639645,0.0754522679223304,0.0731338514836229,0.07329852990584
17,0.109058622319193,0.0784194551346055,0.0777375637662565,0.0776536310590667
18,0.098809854331612,0.0670461133297623,0.0629831160163201,0.0628073596743762
19,0.0893697412601584,0.0587253514536017,0.0557643439097015,0.0556629346411675
20,0.0964640833933214,0.0665687149482509,0.0648971700197024,0.0643624152250413
21,0.107980084872097,0.0778139432446333,0.0766514602340848,0.0768342944159238
22,0.110313864399656,0.0802897477288903,0.0792232064163346,0.0791259072964388
23,0.0906986420426306,0.0594232114980693,0.0541230735161207,0.0545783210575399
24,0.0990693715484525,0.0684558860305584,0.0673329844627773,0.0671712517345404
25,0.0941537824571585,0.0632703362784043,0.0605453818622777,0.0605426004938437
26,0.107846551932832,0.0781073453436264,0.0777200665048229,0.0779148236318756
27,0.10888380318862,0.0789659265906843,0.0782493012816821,0.0786526029723387
28,0.101721829906975,0.070092333222663,0.0665418718777817,0.0664295103368318
29,0.103245734573694,0.0742294533763396,0.0740897888127537,0.0745269794601616
30,0.100877842401716,0.0685525626652318,0.0643250847322707,0.0640206374435034
31,0.105252774006741,0.0751614630027717,0.0735371488589428,0.0738995449981877
32,0.097311455476596,0.0647514419490213,0.0596002915373145,0.0589568658942216
33,0.112397081700159,0.0810409494196765,0.0789877289461118,0.0791180081664865
34,0.0969190501479278,0.0640936026484404,0.0586370339268817,0.0578829352360434
35,0.104772646356812,0.0725543208676449,0.0695915482566181,0.0696082517589442
36,0.114175175251451,0.0818949487157785,0.0798509011783709,0.080101758522386
37,0.104684346533115,0.0745457412428894,0.0725333357699793,0.0725248298690042
38,0.105912222512333,0.0746933744844847,0.0710422858853921,0.0710423052306609
39,0.103471747425359,0.0723298346970577,0.0694744657857505,0.0695222361605594
40,0.0954226464743318,0.0632347392645117,0.058408952913032,0.0574200800946708
41,0.103659671601669,0.0730009432645388,0.072313379779444,0.0724551673505054
42,0.114281379864556,0.0822596072375365,0.0802456438565415,0.0805313532101468
43,0.10826809238299,0.0772880285346777,0.0759209496953892,0.0758724558186054
44,0.105959664810511,0.0755131460227295,0.0705648549612587,0.0705646594171139
45,0.109525865426422,0.0775794067135919,0.0754699372816522,0.0752980262272454
46,0.0999838252283652,0.0678501387163389,0.0639179555793148,0.0643072237297608
47,0.101779698254376,0.0695390258433602,0.0655936459586409,0.0653870631327023
48,0.100888318075911,0.0688710221151931,0.0650611372885054,0.0648708892852453
49,0.108840599372175,0.0778381856717778,0.0761167747943308,0.0761740512251005
50,0.105905878466439,0.0755938979138533,0.069646089302508,0.0696339097385767
51,0.110292383049658,0.0806893597004208,0.0800425940164173,0.0804703678864465
52,0.0930627331401685,0.06206108501161,0.0584456983033765,0.0595189482967025
53,0.113864875544517,0.0820641864825342,0.0806091671472141,0.0809929258494974
54,0.112404750864259,0.0802239343381839,0.0778843403914704,0.0779540941793367
55,0.107164052727791,0.0766898631775381,0.0748790762849443,0.0748426119592154
56,0.0997527690167812,0.0688846803505699,0.0668814799078954,0.0682144658691057
57,0.0930856323647199,0.0610888204568595,0.055979573240022,0.0552201135149784
58,0.0967879592092611,0.0680759464546492,0.0674233174943118,0.0672976825403833
59,0.10166620314312,0.069354356856418,0.0650384887477218,0.0647713521626106
60,0.113892386763416,0.0818229044233912,0.0799485945440005,0.0802164056954021
61,0.094873385134631,0.0675157161924668,0.0652028980211726,0.0651966155908638
62,0.107237926830056,0.0777843572275268,0.0759666682147153,0.0744389301418806
63,0.106982685896852,0.0758643116215564,0.0730314856165924,0.0730741266645715
64,0.113277683818937,0.080925331759778,0.0785974285254755,0.0788038882672262
65,0.092604834126744,0.0604289348776325,0.0548525816119234,0.0549332508000983
66,0.100651692012998,0.0690731047780181,0.0658016324619596,0.0658248088206435
67,0.0981377499770794,0.0663721653381351,0.0605308061814794,0.0605258663743549
68,0.0902512661058481,0.0581935480535084,0.0532839185893853,0.0526425382708505
69,0.115716783310886,0.0833745621188516,0.0814919323903197,0.0817935263969668
70,0.115219141534663,0.0826732127291967,0.0806023842272222,0.0808530737608654
71,0.0958447937306017,0.0668853860891402,0.0651455752588239,0.0650723811705337
72,0.0971341515279481,0.0657474237920101,0.0657219619843443,0.0644555016682386
73,0.113952673370232,0.0817616745225191,0.0797656814108485,0.0800151810475595
74,0.102015032496951,0.0715091370851553,0.0688320171108695,0.067363424845326
75,0.0888803576805318,0.0590473821128872,0.0564229582427202,0.0558225513005355
76,0.105472770640029,0.074090727478596,0.07264245624476,0.0725768135676756
77,0.109241579688972,0.0770449243513357,0.0724807373735463,0.0724805112213821
78,0.0957818908534662,0.0646798097933678,0.0605784688376412,0.0606623339318361
79,0.0996281115511566,0.0688716389395328,0.066037987717959,0.0660246467408111
80,0.0935489474415289,0.0627827511710905,0.0611321563828141,0.059929757326832
81,0.0900476467900538,0.0581861396866247,0.052996779573561,0.0522490765268422
82,0.0914393347343671,0.0587661202410512,0.0516656038532995,0.0524147209171671
83,0.0947098704032138,0.0645346140710096,0.0624472701309942,0.0625090074166724
84,0.0950729412325611,0.0692189988695997,0.0664864951938826,0.06620368414496
85,0.100601014542156,0.0725189863339713,0.0722658005736301,0.0725005851784634
86,0.0970490934989993,0.0644552426497542,0.0589745149230168,0.0590508672882198
87,0.105814483891236,0.0753543465447401,0.0753366892081821,0.0747174158793254
88,0.105763173504147,0.0754135410384916,0.0735803113097126,0.0738885825602789
89,0.108907299172236,0.0790300223453445,0.0769798287835611,0.0773246834939842
90,0.10052381887251,0.069455083549357,0.0679261332108663,0.0680068378618613
91,0.104784504538557,0.0737362493275469,0.0727028073578877,0.0728417739797071
92,0.0962320602165075,0.0713416253435959,0.0722126950549455,0.0709180992378156
93,0.0912902167301597,0.0661603406782629,0.0677084498256185,0.0674021094819107
94,0.102731961901617,0.0735320194732557,0.0740335561652543,0.0739231525660693
95,0.104424470648271,0.0726955017338178,0.0694026686749343,0.0695409550566038
96,0.090856358814368,0.0620648681130617,0.05762349666472,0.0577909167232073
97,0.112711220088157,0.0813118820032033,0.0799442316413486,0.0801716997334219
98,0.11228913679812,0.0814382890237419,0.079939063853607,0.0799435479866892
99,0.103200207386258,0.0724132270101397,0.0695798650178616,0.0695166489370637
100,0.0990855384516095,0.070261904775356,0.0704350916914066,0.069936873091229
101,0.11105510165172,0.079289811159522,0.0774449652986274,0.0771959662477737
102,0.105709659246521,0.0760588071042321,0.0751579733970298,0.0759727561230161
103,0.0975631578919238,0.0701203088247262,0.0708907622831136,0.0708339592765493
104,0.108519596477469,0.077623250150821,0.0762758776899064,0.0768619900057876
105,0.0981556307792683,0.0664303956821815,0.0622067537846861,0.061873578607493
106,0.0946391103080946,0.0660891619306856,0.063645841077881,0.0637381548365061
107,0.0984334707223451,0.0679382165668611,0.0649651845095684,0.065336793836485
108,0.0962584076960558,0.0663112962004362,0.0631050711953406,0.0653590964736297
109,0.0924686583089221,0.0596842954367413,0.0535771257176315,0.0536772415589076
110,0.105659158672399,0.0749819125871996,0.0736104124020125,0.0732983942538811
111,0.0953823544288411,0.0644998129474366,0.0604948380087266,0.0604910399679085
112,0.0965007792365883,0.0658505167320608,0.0655833296889495,0.065001237003579
113,0.0940401305737772,0.0659584602934702,0.0653563147846011,0.0651257083773124
114,0.106660610998017,0.0752644469347919,0.0728466487942878,0.0723632695721717
115,0.0980901231890604,0.0673137923990699,0.0668688916250686,0.0667408042906978
116,0.092186750801173,0.0594159441993314,0.0532864871193432,0.0538250843686878
117,0.0887541019959454,0.056058406131978,0.0493538929547714,0.0479050101916476
118,0.0971269226878292,0.069502880534794,0.0711361990786112,0.0708139383756468
119,0.108164352833373,0.0791818276725136,0.0793187116081178,0.0801596209493217
120,0.0896600338700188,0.057194462917309,0.0508811648095815,0.0497905448868193
121,0.101719521722777,0.074017535510667,0.0746915503297634,0.0750511866142085
122,0.0936335490593611,0.0648839333304193,0.066095916206092,0.0670938644005745
123,0.10044341877782,0.0716815999540206,0.0723180119852213,0.0720145607041129
124,0.100250652105162,0.068918910133628,0.0659474560618515,0.0660482922394301
125,0.0971753766012321,0.0680856719885176,0.0674212179323479,0.0670067215803934
126,0.10835825655678,0.0776541203413075,0.0764839235371712,0.0768402098846681
127,0.0992829358891373,0.069981818355576,0.0690364262262039,0.0689804383755633
128,0.104376280185851,0.0739149154941288,0.0729940896119292,0.0729386055705052
129,0.102060792586245,0.0703546851763408,0.0685770538550643,0.0684388586860411
130,0.0943239578665823,0.0616311648881481,0.0559101638496532,0.05507201065056
131,0.103158556833521,0.0721164518414063,0.0690800525580707,0.0712438268998794
132,0.107406739146181,0.0758481329003901,0.0733939722077729,0.0735305344525633
133,0.102315306914999,0.0709497200128695,0.0684562696344744,0.0682572159017927
134,0.0937715772983202,0.0658881884141572,0.0645936119151477,0.0651353086421337
135,0.11182913261852,0.0806104144641317,0.0789451893818472,0.0782401039157614
136,0.0925780875018551,0.0601410000046046,0.0541834135170283,0.0531558633605651
137,0.0936830808022424,0.0652477824696028,0.0651590058758646,0.0649774377221285
138,0.10106677333147,0.0739537642643315,0.0745930433828203,0.07442350267482
139,0.103955577605534,0.0733523353518715,0.0709688959969835,0.0712128011768799
140,0.0991738424366832,0.066838928874309,0.0621819553274289,0.0617688997970272
141,0.0964901208314409,0.065854359994165,0.0635566188145078,0.063472211396596
142,0.0979036802902576,0.066575900557662,0.0630185023597791,0.0626593048254559
143,0.108494960721813,0.078499502539152,0.0772244381842894,0.0775550440928138
144,0.101260150291958,0.0701422320848266,0.0649224208194283,0.0645456208346105
145,0.096595014612011,0.0659267228774062,0.0638908076924692,0.0636595115832298
146,0.106873075623826,0.0754893576968543,0.0732904125642064,0.0734244194862051
147,0.102331175141289,0.0710682999765746,0.0697939826447248,0.0695173412086232
148,0.0956040072997838,0.0642104407070517,0.0596910987870804,0.0592270385837007
149,0.107355856910851,0.0754599555691225,0.0727408441761341,0.0726926967461633
150,0.0947156179573322,0.0644086851562813,0.0620384651084256,0.0619962031400328
151,0.106763058514493,0.0772400185287934,0.0765443838156652,0.0772489674445959
