"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.200290466221127,0.200290466221128,0.200290466221128,0.200290466221128
2,0.209514345880334,0.212995370589602,0.214555231113125,0.215115997673299
3,0.200009794027944,0.200009794027944,0.200009794027944,0.200009794027944
4,0.203092778360567,0.203093246633759,0.203093246689946,0.203093246689967
5,0.200076054569546,0.200076054569546,0.200076054569546,0.200076054569546
6,0.204363680739913,0.204363681121757,0.204363681121757,0.204363681121757
7,0.246083557630238,0.281388970689888,0.301706484545992,0.312425947295336
8,0.201217326324761,0.201274511029557,0.201285957395872,0.201287750834383
9,0.208384542692557,0.208710898151935,0.20871486488343,0.208714931671682
10,0.201621823007303,0.201621823007304,0.201621823007304,0.201621823007304
11,0.200117934361153,0.200117934361153,0.200117934361153,0.200117934361153
12,0.201059399821988,0.201059402667676,0.201059402667703,0.201059402667703
13,0.202198406051211,0.202198406094302,0.202198406094302,0.202198406094302
14,0.20002741161681,0.20002741161681,0.20002741161681,0.20002741161681
15,0.200034651775048,0.200034651775049,0.200034651775049,0.200034651775049
16,0.200948927200863,0.200948927200862,0.200948927200862,0.200948927200862
17,0.200443697375881,0.200443697375881,0.200443697375881,0.200443697375881
18,0.200014373092556,0.200014373092556,0.200014373092556,0.200014373092556
19,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
20,0.203455284503963,0.203455389993637,0.203455389995556,0.203455389995556
21,0.209821457241752,0.209961276595674,0.209965524530835,0.209966153197732
22,0.200149116356684,0.200149116356684,0.200149116356684,0.200149116356684
23,0.227281660862267,0.246289970726181,0.258934381471618,0.266877123321634
24,0.20008882858249,0.20008882858249,0.20008882858249,0.20008882858249
25,0.21177141913065,0.211774282464868,0.211774282464868,0.211774282464868
26,0.220645557000745,0.223505455413499,0.223898030561682,0.223951025910235
27,0.229435031407768,0.241008714194751,0.24540932851341,0.247289941994704
28,0.201121250005989,0.201121250006002,0.201121250006002,0.201121250006002
29,0.201203315050006,0.201203315080003,0.201203315080003,0.201203315080003
30,0.200108445640996,0.200108445640996,0.200108445640996,0.200108445640996
31,0.204758737507357,0.204771104401698,0.204771115550224,0.20477111557046
32,0.201009547101534,0.201015188145183,0.201015243252478,0.201015243904721
33,0.200073851827444,0.200073851827444,0.200073851827444,0.200073851827444
34,0.201465585677137,0.201465586870676,0.201465586870736,0.201465586870736
35,0.203608690903066,0.203683873484748,0.203684659590646,0.203684667994618
36,0.200513815036768,0.200513815036768,0.200513815036768,0.200513815036768
37,0.200004050687104,0.200004050687104,0.200004050687104,0.200004050687104
38,0.201000036697003,0.201000039789145,0.201000039789517,0.201000039789584
39,0.200020380607286,0.200020380607286,0.200020380607286,0.200020380607286
40,0.200034105540602,0.200034105540602,0.200034105540602,0.200034105540602
41,0.204849130308874,0.204866347012865,0.204866919266364,0.204866969912084
42,0.203860100287229,0.20386451793352,0.203864522404872,0.203864522410899
43,0.219302403085398,0.225683399776364,0.226066323917754,0.22609107930573
44,0.200844682643615,0.200844682689799,0.200844682689803,0.200844682689803
45,0.223954288326364,0.233086434896077,0.236143499376448,0.236924589300618
46,0.201348399402244,0.201348400949129,0.201348400949129,0.201348400949129
47,0.207100318259608,0.207197201082941,0.207197523923478,0.207197523923478
48,0.200213395031593,0.200213395031593,0.200213395031593,0.200213395031593
49,0.200191710408173,0.200191710408173,0.200191710408173,0.200191710408173
50,0.200010089811652,0.200010089811652,0.200010089811652,0.200010089811652
51,0.217624361401377,0.218721271806052,0.218866565291127,0.218905714428479
52,0.200123849135839,0.200123849135839,0.200123849135839,0.200123849135839
53,0.201145111675317,0.201145111675501,0.201145111675501,0.201145111675501
54,0.225564714172114,0.241333023512151,0.250312265484037,0.253869534911553
