"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.201794616993847,0.201801852752327,0.201801860538941,0.201801860549412
2,0.201489649234322,0.201494991683544,0.201495124333176,0.20149512915685
3,0.201734323947053,0.201735932224319,0.201735932350066,0.201735932350231
4,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
5,0.20000965786441,0.20000965786441,0.20000965786441,0.20000965786441
6,0.203409994030857,0.20360692418836,0.203622031732329,0.20362425962554
7,0.20307877273692,0.203174253997938,0.203176716343294,0.203176780514945
8,0.200198652887945,0.200198652887948,0.200198652887948,0.200198652887948
9,0.205517459712557,0.206183390477061,0.20621294352614,0.206213653611797
10,0.200948080542284,0.200948493251841,0.200948493379602,0.200948493379634
11,0.200039671385451,0.200039687427749,0.200039687428205,0.200039687428205
12,0.201314933055651,0.201315373197646,0.201315373311605,0.201315373311632
13,0.207623740155714,0.210481172522001,0.211005834394685,0.211051992278469
14,0.200350780335391,0.200358815424713,0.200359409141802,0.200359522538938
15,0.200007106595098,0.200007106595098,0.200007106595098,0.200007106595098
16,0.200000548293879,0.200000548293879,0.200000548293879,0.200000548293879
17,0.200014526984406,0.200014526984406,0.200014526984406,0.200014526984406
18,0.203499147676845,0.203501644502394,0.203501644607828,0.203501644607851
19,0.200325975910361,0.200332895870662,0.200333811958532,0.200333981897891
20,0.200007815454747,0.200007815454747,0.200007815454747,0.200007815454747
21,0.200158571695758,0.200158571695759,0.200158571695759,0.200158571695759
22,0.200398482607447,0.200398482607447,0.200398482607447,0.200398482607447
23,0.200703567648485,0.200703567648487,0.200703567648487,0.200703567648487
24,0.200102989168132,0.20011230619708,0.200113257132769,0.200113319953148
25,0.200284910998844,0.200284910999065,0.200284910999065,0.200284910999065
26,0.200082777538961,0.200082777538961,0.200082777538961,0.200082777538961
27,0.200881405588432,0.200881405588433,0.200881405588433,0.200881405588433
28,0.200000476142062,0.200000476142062,0.200000476142062,0.200000476142062
29,0.201398782405001,0.201565591346586,0.201605453896276,0.201608227456442
30,0.200000726081636,0.200000726081636,0.200000726081636,0.200000726081636
31,0.200001494066272,0.200001494066273,0.200001494066273,0.200001494066273
32,0.200472965313418,0.200539544597974,0.200539544597974,0.200539544597974
33,0.200014191605458,0.200014191605458,0.200014191605458,0.200014191605458
34,0.200009642165149,0.200009642165149,0.200009642165149,0.200009642165149
35,0.207404190133397,0.207404190133435,0.207404190133435,0.207404190133435
36,0.200233007726857,0.200233007730199,0.200233007730315,0.200233007730389
37,0.200416118279095,0.200416118297518,0.200416118297518,0.200416118297518
38,0.200178527700222,0.200178527700222,0.200178527700222,0.200178527700222
39,0.202956818423886,0.202957207756762,0.202957207756763,0.202957207756763
