"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.108897715809609,0.0780961244977802,0.0780659609607375,0.0783709186074192
2,0.102606484440205,0.0702791660603533,0.0661657416031882,0.0657652915074666
3,0.106255867823886,0.0760945703794642,0.0756397363380689,0.0749112362391591
4,0.105015655812364,0.0736948559924776,0.0679072340162999,0.0678869646545711
5,0.109159578749924,0.0775059918220891,0.0756861201570103,0.0759338294946245
6,0.10049074899368,0.0712287779331624,0.0708150231561484,0.0705030549796534
7,0.09752986417693,0.0658052481767917,0.0609824088831872,0.0604751946818666
8,0.108647809203566,0.0768511335223675,0.0742875753549074,0.0743196535482284
9,0.0934055647573228,0.0613819497985764,0.0561079168517217,0.0553639293286754
10,0.0971855867038089,0.064557839385628,0.0592828390337421,0.0586007372874232
11,0.101327228260895,0.0728332043300309,0.0727118095261914,0.0729017401446478
12,0.0976507985748406,0.0665111214145239,0.0615100378674678,0.0600490857881165
13,0.0986968478231733,0.0725376300300978,0.0744107867866789,0.0743599953773598
14,0.0952371939938018,0.0662539389985996,0.0646846946117411,0.0644261252933118
15,0.110112968334143,0.0779154972383572,0.0752325671386814,0.0753813309919873
16,0.0972355287525151,0.0666562915209003,0.0603035290239143,0.0603025056613745
17,0.0895397257560633,0.0574848935209738,0.0519679957413583,0.0510596699349676
18,0.106966509674935,0.075220003461985,0.0720033611258268,0.0712414152216878
19,0.0891842922417394,0.0562429485446262,0.0493786822882001,0.0496773927206638
20,0.0911072830852077,0.0586172280558569,0.0540710510377772,0.0533988796233622
21,0.10527718669225,0.0734870845096269,0.0704607350664022,0.0700094509947145
22,0.0939160143412321,0.0695931030147572,0.0719028869069556,0.0719911614011715
23,0.0985669525823651,0.0701446599483645,0.0680123771977777,0.0666345330394209
24,0.109563368820866,0.0794193892312837,0.078796730305866,0.078262614170771
25,0.102242645207531,0.0713195918470636,0.068623003711494,0.0680262382589492
26,0.108911106761379,0.07675885669389,0.0738516651657825,0.0739467311113881
27,0.104816237323915,0.0733554443958641,0.0675195331806632,0.0675115002084823
28,0.109645500375184,0.079037267851734,0.0776773210385119,0.0781053904620753
29,0.102833671311355,0.0725469271977184,0.073547868333843,0.0730352483347178
30,0.111413476620603,0.0794500269162478,0.0774016954158722,0.0776416831937099
31,0.113336032102833,0.0814695755869115,0.0800104674459808,0.0801334374200633
32,0.107588857791869,0.075796496358226,0.0729475029032708,0.0730520451049819
33,0.106163667449449,0.0753740064042697,0.0734082988132496,0.0735620751801099
34,0.103145379228953,0.0742161732352491,0.0745328153741824,0.0743744178649565
35,0.102208894052052,0.0732092592904629,0.0725135006367326,0.0727042056137716
36,0.107006758411103,0.0768789508597676,0.0727769947627982,0.0717527313765433
37,0.0934174225226535,0.0617739168053906,0.0566351202001119,0.0559545392640092
38,0.112186985747087,0.0809005286290796,0.0791061653594807,0.0793060475139982
39,0.0937562374033047,0.0612854713589429,0.0559211837742811,0.0551699539416521
40,0.10189464496402,0.0701425738795055,0.066390287240258,0.0664149712372503
41,0.110164615305643,0.0801140698536256,0.0796799579294678,0.0798847190424642
42,0.106328906443369,0.0754690404094274,0.0762286320644613,0.0761776194655528
43,0.106556793646113,0.073900479360637,0.070251915313174,0.0701412162876381
44,0.0913486084049017,0.0586930123001168,0.0523747129193802,0.0511667344927531
45,0.0968565035713837,0.0686352230225594,0.0670202112597395,0.0675405474656339
46,0.103039846695556,0.0740648973658554,0.0739807863478762,0.0743400176756048
47,0.0999899736685138,0.0684878543109511,0.0652376170580254,0.0651123762474146
48,0.113079852921163,0.0823621327416578,0.0809626358312758,0.0800720985092062
49,0.106166581881316,0.076386313240604,0.0757719981153972,0.0760824591454338
50,0.108319070392986,0.0773541523675784,0.0758717301748109,0.0763840409406799
51,0.0903118232661032,0.0608129146095982,0.0591591232801395,0.0591038970236424
52,0.0991954372809411,0.0673963277993182,0.0631270333887141,0.0635786362551223
53,0.105221172929385,0.0742761282722681,0.0716088852774579,0.0718021887042217
54,0.09650445757687,0.0648374620301225,0.0607995232303018,0.0604841299709134
