"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.207107289230642,0.434781992945938,0.429282218886217,0.542072067439427
2,0.237918195135895,0.587263748866606,0.516419083552044,1.07836011118401
3,0.24735516568358,0.6221104883947,0.531135967788153,1.08720863523602
4,0.245832802919306,0.618834783235396,0.585932276449003,1.54115449909102
5,0.236289837815944,0.422618703955399,0.385067628369928,0.81780060993081
6,0.214010295582307,0.379570349962096,0.334596725229546,0.637680730026485
7,0.218876989050495,0.502376203858073,0.365832828269115,0.523327946958003
8,0.209537229927778,0.607787268236356,0.636093514352817,0.988748132269648
9,0.211101356927479,0.481169709035273,0.411350779477557,0.7660453404695
10,0.201171552342598,0.432262972471903,0.401454513265514,0.621337116880731
11,0.200954836638544,0.317585450691675,0.310948454799234,0.657099531259449
12,0.281481225036649,0.669535124672151,0.684077510638904,1.25862642544423
13,0.221485401039194,0.572280001081211,0.433632704281232,0.68776889591633
14,0.215333491120783,0.642657516850009,0.691138405799649,1.26960355065201
15,0.232933894966494,0.601959353072731,0.548709377439291,1.03598953607909
16,0.252646424880031,0.625399731848228,0.422850355426596,0.588793730726463
17,0.289976664809712,0.679911712836375,0.407099420423967,0.457212672987069
18,0.204777811163584,0.490399161080097,0.490659179491824,0.793187113288583
19,0.228701782478481,0.681549882430623,0.456806543781769,0.75267864324659
20,0.24442501090523,0.626627989605856,0.532002843988749,1.01682592899372
21,0.212497159143159,0.474782343952757,0.405624674137637,0.77932345372297
22,0.21790996536681,0.456604836307996,0.431860564077293,0.80844962800165
23,0.262958702763525,0.654344334512318,0.53964564223045,1.08858328019032
24,0.23700414928072,0.432108027312676,0.461031903544498,0.856000767984074
25,0.244736544879953,0.908298742725492,0.716280195114375,1.18951590707249
26,0.217937629293689,0.550340280221583,0.40315640075462,0.787986384592775
27,0.230683823042923,0.569924486986919,0.381343895299359,0.410883472410784
28,0.194786274069251,0.322521731509127,0.290569917897416,0.557789550150449
29,0.283780950330749,0.739999545225761,0.517605026893087,0.82661948845718
30,0.205083834834375,0.365948474376159,0.307787278973625,0.560483422323378
31,0.265490073755374,0.644257593102755,0.527852358144464,1.3678220695292
32,0.222364448578829,0.534977939543966,0.353796248087344,0.352214530860834
33,0.205868090619942,0.389488230377202,0.393791826302037,0.815613357325072
34,0.222841278761884,0.549146972399058,0.396938586715865,0.690145530464789
35,0.220313162766636,0.494053172567835,0.456852477667673,0.917726517091182
36,0.224316779468815,0.587061685451518,0.465098937973256,0.855964974119804
37,0.21858838618845,0.478720440754453,0.385364436871233,0.716371568928025
38,0.209079641704666,0.454566586335176,0.364022122090079,0.664236224978858
39,0.197126361808888,0.345611125661303,0.282264976837174,0.342733111187606
40,0.263762751663985,0.648261149826045,0.584881952000883,1.90970672388266
41,0.206618055090482,0.411388941189593,0.328972308557814,0.408641375894744
42,0.237621119147567,0.567213995636555,0.538556332163499,1.0281389211306
43,0.196531635919434,0.27558099832212,0.258449327691619,0.425655475183746
44,0.19653173663151,0.256764051131471,0.241978945065011,0.439244192948284
45,0.197453033810791,0.330326086663422,0.338331030240577,0.702047179770892
46,0.22510509712441,0.360946639375392,0.305782320660141,0.451360550013913
47,0.234471642833452,0.588085080670485,0.475042872648018,0.93147965577068
48,0.194230420502389,0.276601380276089,0.301382834166895,0.62212959884282
49,0.231181682641862,0.577736946162814,0.469899685630894,0.91887249640217
