"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.213590509150397,0.278325300212366,0.28097428682091,0.313424101009952
2,0.219493059040125,0.280908991194197,0.281903256349818,0.31507987561508
3,0.218643390463097,0.281686738522947,0.289929697147583,0.328777298944531
4,0.215621175996059,0.28039586156138,0.279629553344546,0.317718675088385
5,0.208781574762949,0.267408008139505,0.288946628096024,0.325520430939581
6,0.212445728482949,0.275524650021635,0.277658314798673,0.31057457575226
7,0.213959392801318,0.28241544520663,0.282764292417187,0.312022850924858
8,0.218683683469435,0.281424113906327,0.279790333856688,0.312207772602551
9,0.215394389116035,0.278032165710394,0.276635366724165,0.307016886773371
10,0.213850490575235,0.276897859193162,0.273221815050473,0.308521874820276
11,0.21545322879051,0.279042117075957,0.286003333849852,0.327310549067768
12,0.216847872690689,0.282143944370451,0.293508197256334,0.329812881216608
13,0.215143520253974,0.278111078480495,0.282644272362407,0.318096544592864
14,0.213313677782611,0.27656971546972,0.283155099084315,0.320157372480886
15,0.221620906646404,0.287880070382821,0.29018434904009,0.327570837777644
16,0.206355369249286,0.2686806225806,0.280731061732748,0.318724098356335
17,0.2171166881557,0.282759916915024,0.276018516648954,0.309671766043966
18,0.217079637177011,0.279093216449314,0.297148363467021,0.331771125352256
19,0.211705475292235,0.281213380392306,0.290407202806552,0.327139385491763
20,0.219525106734355,0.283129715841492,0.283068662831903,0.323302881803358
21,0.217886752373139,0.283288929901291,0.282406284026696,0.324575170945387
22,0.210564412504005,0.276376884425067,0.277018389678557,0.307259850798047
23,0.219606344879862,0.290394666899116,0.288974965313213,0.318502691500187
24,0.225254043497003,0.291813993549611,0.291036046604569,0.3260679954435
25,0.215224110430349,0.280944136940616,0.290321436447367,0.325045714744522
26,0.218882642436817,0.280542441788732,0.27478771117018,0.314680273771842
27,0.221969850621783,0.28403834216366,0.279991116465137,0.313407190733778
28,0.219792382149324,0.287205602609121,0.289713810217626,0.327132182605871
29,0.213628127573341,0.276438592088235,0.285206955909517,0.318290684755043
30,0.218599906561463,0.277873146329644,0.280762115825125,0.319104003033021
31,0.2114717576285,0.274114102161664,0.275729676900235,0.313017878805394
32,0.215011517100724,0.281465074002802,0.289928011476772,0.321683633857308
33,0.214221057932936,0.278989615935648,0.287603917682731,0.32419495069446
34,0.215317124322279,0.278437138518541,0.285212349872528,0.321470652251816
35,0.220270292610279,0.290788169029875,0.290037518398981,0.329508157770637
36,0.214270590569226,0.279684044436651,0.27126685456423,0.305042172393737
37,0.216316644180495,0.274310998480825,0.285016440413731,0.313296520157735
