"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.159021705425414,0.100386517750161,0.0906458430886891,0.0896277506546599
2,0.145902991317275,0.0944307000174388,0.0845770779121481,0.085462809374326
3,0.159354910948985,0.105116196650448,0.0923354175121749,0.0923208272729849
4,0.154681678579295,0.108501968961451,0.0896485835105544,0.0848970504783353
5,0.160705157680492,0.0915617356007088,0.0844607066219965,0.0785911428690824
6,0.151364889229036,0.0957469192466295,0.0893082651543387,0.0873811132313143
7,0.134680908457741,0.0939209934705313,0.0841288423170865,0.0843796727495886
8,0.14639036597982,0.0984556098445487,0.0941826653126502,0.0822142871131409
9,0.152060522138614,0.105143047246933,0.0856142137249798,0.0799432609193707
10,0.16320232830536,0.107265124116489,0.0969510932547269,0.0886736914360291
11,0.156273429918812,0.0988035953213248,0.0892727928526714,0.0875769273666479
12,0.155973078153525,0.103704538336322,0.0818930236480915,0.0789638896084127
13,0.155202855532853,0.0967881549493918,0.0843309255060834,0.0851446436053207
14,0.142562387244757,0.0852972392401782,0.082934748640712,0.0860263263594339
15,0.156527330729606,0.102265213651645,0.0964109992248095,0.106861527500453
16,0.147067570486891,0.106028486336158,0.0860229093806411,0.0761280553164555
17,0.139786473768323,0.089262501167629,0.0814823722212911,0.0766532313667836
18,0.145551520922389,0.100734294399585,0.0834299894083033,0.0794048488299771
19,0.152703291719544,0.0944744104865021,0.0880935742499318,0.0809088347799454
20,0.16893227215377,0.0961301059394125,0.090148191263972,0.0844644545567756
21,0.172607545479461,0.0999497314472198,0.0868776462140168,0.0801414317757461
22,0.13833564673616,0.0988520285922446,0.0845401073035182,0.0837516646189727
23,0.164201940632831,0.102616624790441,0.0959009257584315,0.0954920074554988
24,0.158255971911796,0.0942446335695905,0.0868284730607848,0.0878462131870753
25,0.150826213056377,0.0913155812338043,0.0836412303000424,0.0794724515967582
26,0.143561863054854,0.107082825428091,0.0930090021083697,0.0829600235132672
27,0.119225432184353,0.0853425420153248,0.0816026161082888,0.087713455289252
28,0.168962885616235,0.0941037883867148,0.0866153644914806,0.0861030228113999
29,0.152109993662607,0.104807469459965,0.0869186019657514,0.0840934277136504
30,0.138517397512206,0.088120780122595,0.0823302185207664,0.0818697992104361
31,0.126975772341968,0.0910230820185814,0.0832779405526233,0.0804941279796077
32,0.140439750007754,0.0996392022811213,0.0889012934282301,0.0794933431005936
33,0.14884278648517,0.0981817780480067,0.0963055065650899,0.0841737446983301
34,0.16335644974345,0.0954262846904123,0.0883915176672745,0.0781025843263131
35,0.141796430163647,0.0924296812165909,0.0825490032059987,0.0818399286822281
36,0.149717189139659,0.104128820010515,0.0878169430733696,0.0827134208877222
37,0.153616597558358,0.101011330020261,0.0970465000415048,0.0875798053686275
38,0.142612542764193,0.0916195729697718,0.0868658878106632,0.0879936638403876
39,0.145729951481408,0.0945013292269435,0.083183338087125,0.0845529933250804
40,0.148846309258723,0.0924887069109104,0.0825332177593408,0.0835311783782222
41,0.175104256155595,0.103742836108077,0.0838814778697559,0.0801373562985499
42,0.166678792299991,0.0910797689997828,0.0786853749739815,0.0846288332442043
43,0.157167169830519,0.0999424346078425,0.0882160054059405,0.085930186744965
44,0.154530718718711,0.105572378481654,0.0859024431808652,0.0827331917952635
45,0.156174122422878,0.114219981019059,0.0988107437185404,0.0854780532602244
46,0.159841393710041,0.0993807404512365,0.0838238573185719,0.0872210916821674
47,0.131429635378307,0.0969668981240006,0.0903242052131241,0.0878347548135925
48,0.141370573175412,0.101597473802974,0.0884769702864742,0.0805046817746268
49,0.136204945839209,0.0936211814491907,0.0860800522649194,0.0938372863210187
50,0.134771176259638,0.102883282783058,0.0953804785370977,0.0908069232690675
51,0.158130288696856,0.0879150574290384,0.0871684181946316,0.082637207203262
52,0.157407913757212,0.0975950328935183,0.0880537789329185,0.0917099288294701
53,0.137827371348728,0.089476516429393,0.0780404400885609,0.085876147928871
54,0.154496650570278,0.0986068179262297,0.0885166448971894,0.0878045298388843
55,0.137479789973389,0.099014495016962,0.0904171593001733,0.0940034072067447
56,0.157549601031831,0.0990896863855987,0.0863570620145967,0.0835622217012203
57,0.159020389152522,0.0979767823546052,0.0861860595300924,0.0908538000651961
58,0.160461344075908,0.118113333969408,0.09980028776104,0.0937826906385504
59,0.156733115422431,0.105713464819071,0.0931942066670123,0.0851713771525338
60,0.169129444357574,0.0993372420102619,0.0897382526208703,0.0922917323620652
61,0.144369549560598,0.0888643691302172,0.0836466039217346,0.0810148030057456
62,0.159683950360417,0.105261709315078,0.0884592385202912,0.0851875907792642
63,0.123435318063241,0.0920201923481919,0.0831955252539814,0.0854711539539718
64,0.147069079832241,0.0915458978906563,0.0794251833230585,0.0832743749541142
65,0.146533990965942,0.0940813798737142,0.0801517190565376,0.0827241770309557
66,0.152247760730406,0.0989858714787196,0.0857180422560748,0.0805561091955712
67,0.159261679967799,0.0994349516336412,0.0916075810735299,0.0871993054856281
68,0.149496207660871,0.0953070797269056,0.0846377751899391,0.081762479011962
69,0.159433522029933,0.102183194778894,0.0879490919772552,0.0853680365322653
70,0.151324922355006,0.0982161370501789,0.0874140749798206,0.0806883285686288
71,0.153587930072405,0.091100577583428,0.0744819703296723,0.0756149605408275
72,0.151344306872464,0.0904453259174351,0.08604953934761,0.0819438553542862
73,0.136965917659921,0.0975432193306175,0.0990691798574809,0.0860460922579685
74,0.153419181785804,0.0931640720477786,0.0835107830888273,0.0817933679487505
75,0.153018119771138,0.0987793760069854,0.0910492108838681,0.0842707916893437
76,0.146424349053609,0.0995756685154005,0.0824606517017,0.0856057077131754
77,0.142263262817493,0.0996979731181913,0.0907082877352262,0.077086381101754
78,0.153888581599878,0.101614268117049,0.082414961199013,0.0777128763856207
79,0.132519784416821,0.0977825125243699,0.0840951817981713,0.0812007439161966
80,0.154226586014712,0.0977776044204831,0.0892773581823626,0.0917988045188702
81,0.142868733459822,0.105854972215822,0.0994612785676032,0.0898214780297418
82,0.147106654141178,0.110235479063942,0.0936172845227932,0.0843752381516958
83,0.141708175109056,0.101667693859924,0.08991208076451,0.0762796525397218
84,0.147815834261626,0.0935903590809013,0.091821763402823,0.0863273265491934
85,0.148065706039343,0.0918961155493873,0.0808789994994969,0.0813035182800805
86,0.137058768282932,0.0860674705758058,0.0810752453003822,0.079787648471191
87,0.135453792466483,0.0986649758021664,0.0887562325075394,0.0871148228113
88,0.161136115244131,0.0935532154146671,0.0858453901402384,0.0827584866612354
89,0.132867477094861,0.098018119953753,0.081644740433977,0.0829017362199424
90,0.166354583111903,0.108209940169053,0.0915225699481975,0.0864881038006093
91,0.142680357009281,0.0884919715569179,0.0784333707517665,0.0805106582799824
92,0.155790448222414,0.0957411411088283,0.0875084610944059,0.0920018037365941
93,0.203908483333911,0.10732807470006,0.0834196081589469,0.0785189830142597
94,0.147285958777953,0.093797464025838,0.0832338239002009,0.0827419341752057
95,0.139295439877594,0.101491037053639,0.0886094454611206,0.0811598901218142
96,0.1544739580016,0.0936654937372488,0.0808620823045014,0.0855966453519885
97,0.149167012354706,0.100143830606496,0.0886435521704651,0.0862486633566485
98,0.158674021211829,0.108532759893482,0.0939622527071635,0.0876432949400807
99,0.154082232761496,0.0993658888066557,0.0819904371636947,0.0760272670229756
100,0.154206176259558,0.0989718407330567,0.0901112169439214,0.0837038360675263
101,0.143152382782553,0.0890569308278277,0.0846891509306905,0.0856587086113033
102,0.136408264663258,0.0971369410329898,0.0805259119232245,0.0818723280120331
103,0.146136299455534,0.0916946086917429,0.0937437717026053,0.0865721983839101
104,0.159748686761954,0.106378779705499,0.0871043510973581,0.089847123867927
105,0.152574981701275,0.102673080907721,0.0895157930767219,0.0879428680865199
106,0.157465769195743,0.0938595898393841,0.0836927831573595,0.0821292365132279
107,0.143379519360767,0.0940463858299047,0.0776868418897394,0.0787024120768185
108,0.144896114892082,0.096295103479803,0.0800301340381808,0.085342320010632
109,0.150643224474743,0.0946298235672122,0.0850269593947649,0.0814061969667479
110,0.157861652752289,0.10349404580052,0.0857626151513253,0.079273731018038
111,0.12430442481492,0.0849571024008072,0.0796833865360682,0.0868530925367802
112,0.135445041306839,0.0968412028060553,0.0833351881861443,0.0814081615450732
113,0.158930248119447,0.099751447677774,0.0838742834990066,0.0812675156377028
114,0.145087344417858,0.094349341439911,0.0767505180725853,0.0784444572063457
115,0.150904927936499,0.104099034519286,0.0977544036010878,0.0952021681144194
116,0.160501448520086,0.100413865516526,0.0862309212841963,0.0842564923340819
117,0.13363148552454,0.0953191774125036,0.0790960591898781,0.0781152067791641
118,0.147959171599578,0.0944749036352513,0.0876224315806073,0.0823838993946049
119,0.164824877553187,0.0995032740151731,0.0839723881808119,0.0772083652493705
120,0.166788825324647,0.0978567651151776,0.0882767137027863,0.0898873726127893
121,0.152784478562594,0.106285509941619,0.0889148277327762,0.0829522840093355
122,0.144051715277166,0.108129302354508,0.0921272008461789,0.0843540710706262
123,0.14181931988263,0.0979323271263586,0.084586161148605,0.0790308877394435
124,0.15807268614074,0.106879563852331,0.0909980417644444,0.0856731992748124
125,0.153041959688254,0.103396374356724,0.0843056738776875,0.0772473740141539
126,0.161025357435284,0.10255179547864,0.0834387406868377,0.0809730753525427
127,0.149785999136446,0.087882330011282,0.0813726893440822,0.0789341144312696
128,0.136792529167733,0.0872620839938173,0.0837346673462106,0.0795685356615165
129,0.122222510415965,0.0963227491577877,0.0855791681314472,0.0857565766977169
130,0.162796578398792,0.100932726024163,0.081134964343485,0.077618731681722
131,0.153003628795772,0.102700724495719,0.0879986367175627,0.0895362884122045
132,0.154489773881043,0.10206576681986,0.0882529770940848,0.07933295822434
133,0.148810170407378,0.0990272020025782,0.082816642004825,0.0861779250982746
134,0.147418741340583,0.0974898295576645,0.0807376381518291,0.0814362320322463
135,0.157646740988871,0.108404063728997,0.0898384254920646,0.0911519343377051
136,0.119669834296327,0.0951258041731185,0.0833201771799078,0.0793028605854196
137,0.143949292955305,0.0922315016833914,0.0839982243286606,0.0791994374183553
138,0.152734636166849,0.117481568386431,0.095831788842672,0.0874273243935378
139,0.148083208189504,0.103235814597529,0.0898979432613346,0.085468663356873
140,0.15798714044993,0.0898121251909502,0.086333279338212,0.0842082972415309
141,0.133836284207594,0.102786098496646,0.0853488448601776,0.084082216719739
142,0.132525527729736,0.0918745725308654,0.08267008534254,0.0883588236513993
143,0.143628962741722,0.0823535319078707,0.0734359679415699,0.0783228233184064
144,0.151047058942271,0.105347581020226,0.0910387858132526,0.0800860737277535
145,0.153795572331497,0.0944759126786948,0.0905842724871295,0.0847327651974966
146,0.156495067581791,0.106083335141975,0.0864380109740897,0.0798395048405682
147,0.137432338567493,0.107176884603207,0.091164290826236,0.0888190568578367
148,0.161695497268202,0.0971133184538525,0.0868353037249134,0.0816229398918147
149,0.168231009242242,0.108936009925874,0.0844319908086767,0.0809942074244942
150,0.133580585138558,0.0897444131610703,0.0782171552400581,0.084643157109929
151,0.162360641514393,0.107113852132266,0.0888844693867107,0.082407465249976
152,0.163235246817866,0.103967413183857,0.088619104922266,0.0843653636219965
153,0.135650059148443,0.089841394848889,0.0778988112214564,0.0796850927862675
154,0.14554415288958,0.090529995214513,0.0765423046378612,0.0807500416215814
155,0.13285975391144,0.0913844967075216,0.0769352130449956,0.0791755088176521
156,0.151695731634796,0.0949519800408471,0.0861409439090744,0.0769667548255614
157,0.159097463473017,0.114155147594142,0.0900221096238517,0.0772114691601114
158,0.153021571293033,0.0934459308545231,0.0833227329267978,0.085689937490746
159,0.178124998154135,0.0952440783039275,0.0832607384445542,0.0904520773891758
160,0.16840294691662,0.102043882448832,0.0918585383483588,0.085690585600014
161,0.124861157188648,0.0932626741953155,0.0849070686943301,0.0848232097715019
162,0.161617206273012,0.089504284346136,0.0800771229045739,0.0809321745699016
163,0.148097201270111,0.091881330694098,0.0868075359581358,0.0902066072530104
164,0.156459270382878,0.097560374095365,0.0863074784712655,0.0878440276788902
165,0.169104391360411,0.0950061460833082,0.081373851272135,0.0877351307121159
166,0.148132957039678,0.11817708203141,0.0894011250595733,0.0733787153967632
167,0.180175124266683,0.0989757312742588,0.0868564869024541,0.0791054697131847
168,0.143242007912363,0.0971384600829995,0.0940931209263149,0.0993273932572894
169,0.163823995063488,0.096077729358649,0.0867766323322823,0.0893508582061579
170,0.144401854283523,0.101936314743395,0.0809975596850306,0.0810766162360247
171,0.146578478022081,0.0906898034305411,0.0801698323227613,0.0768063851188744
172,0.155632958477957,0.0964745745025821,0.0835682582510547,0.0791893796575019
173,0.15340798104245,0.0945083113866659,0.0809677720572917,0.0821715069984083
174,0.159796466281022,0.0904276501708962,0.08455844913745,0.0749093823622204
175,0.127452949253159,0.0880501910081683,0.0777157721519431,0.0833809430084789
176,0.146080034190177,0.100837239307416,0.0804797029995733,0.0850537370000308
177,0.149644168072654,0.100407146777745,0.0894568563701294,0.0907665901993952
178,0.138311606646569,0.0991653452472497,0.0889555724032758,0.077451028100367
179,0.148420153401397,0.099559470282029,0.0894884712542201,0.0883739796462299
180,0.166738427908513,0.108524663417035,0.0959578499152366,0.0928413065968294
181,0.149974293220229,0.100125347593894,0.0927441274126308,0.0870790687227942
182,0.153378531938245,0.0925255551748915,0.087866351153424,0.0930450109686714
183,0.166048617989157,0.108466756485459,0.0940962643756947,0.0825013981021507
184,0.134276444846022,0.0971385052613723,0.0775633088795722,0.0803812160538626
185,0.154718363666592,0.10164072504398,0.0810967887370933,0.0875708712316734
186,0.135988942630221,0.0991080785585753,0.0805318917172555,0.0862950166459675
187,0.142841964473538,0.102534846855713,0.0812282097045744,0.0792027628793975
188,0.151733417615059,0.106835048804982,0.0895168345197542,0.077868195303762
189,0.135534219521356,0.095125132470214,0.0915544701547645,0.082001722191335
190,0.151783432148842,0.105024633762614,0.0842689773996713,0.0832618443398383
191,0.137573221116915,0.102397426854633,0.0851018210602505,0.087043928754618
192,0.129273095733454,0.112239674281007,0.0873897798358733,0.0787012491100565
193,0.152225701613241,0.0933980918625218,0.0808412687716885,0.0812914131580468
194,0.146395320263266,0.101686569175604,0.0864831664749533,0.0834827675145538
195,0.142094967004316,0.0937602641068712,0.0782969870593731,0.0785575357756449
196,0.143991541860925,0.106237972145421,0.0865049811019956,0.0849598757260641
197,0.139138300835956,0.104323723073126,0.0871860889899686,0.083680870120075
198,0.152842096266904,0.0928479684459334,0.0817829340239147,0.0853076173456508
199,0.171508892349651,0.108112083553517,0.0881658328307259,0.0803774669898315
200,0.14450451880263,0.0914345905320504,0.0785134480569322,0.0770901990588443
201,0.146961556532664,0.0990783892492775,0.0963101562531623,0.0854946112607941
202,0.143330343834387,0.0969743462393312,0.0758534225564501,0.0841137888867428
203,0.157103012469007,0.108128963135673,0.0913732205141474,0.087432857406362
204,0.169737668107054,0.100580084570381,0.0876157380137318,0.0886242141858265
205,0.15719174827597,0.0943802942789906,0.0788154222607252,0.0720233342507902
206,0.150610325270553,0.0883355583602638,0.0834531391713519,0.0814384338288452
207,0.150658471424144,0.0847837586925861,0.0828353431129107,0.0820727454566319
208,0.177475079863033,0.102143604604731,0.0864831411803364,0.0827867524655429
209,0.159420192245916,0.0950595854643207,0.0841163183462218,0.0782761199056485
210,0.134829166906764,0.0951974243166163,0.0958311062443088,0.0884030853972677
211,0.153576654328116,0.0920900722523227,0.082558205124605,0.0914657911944334
212,0.134509540975128,0.0930558762967888,0.0833886663944106,0.0832569610657137
213,0.172227188036539,0.103774877110744,0.0791829285237753,0.0870339565543909
214,0.133970011520139,0.0960321011457734,0.0826420760549137,0.0782267022654683
215,0.16096754832496,0.0944020418635777,0.0901192593352744,0.0900031507053352
216,0.17905474913793,0.0986213202276131,0.0926789061837578,0.0860502665518671
217,0.161531101874137,0.0998457826444589,0.0901886850832055,0.0863495151038905
218,0.161276529127514,0.0978445596849292,0.0872975301079675,0.0827918684690151
219,0.136503564426938,0.0975288946859347,0.085667938851749,0.0831750416074924
220,0.147389893418801,0.0912401649256952,0.0810198730831816,0.0882588985831349
221,0.145394868228813,0.0874667242337724,0.0831958953291959,0.0804645529158436
222,0.145499268551193,0.0971320525034842,0.0824216395126499,0.084601233828353
223,0.147708461197988,0.101308274395569,0.0831508412717425,0.0836801510426358
224,0.162238102459615,0.0928814004581021,0.083471554543353,0.095685474003522
225,0.153820621451538,0.10256243440168,0.0893987239858097,0.0781877689148135
226,0.148857535304886,0.100795942074371,0.0964302154182251,0.0869198432452178
227,0.174409984229733,0.095986716758217,0.087990837141575,0.0803107197440143
228,0.155102058307476,0.107761355727919,0.0963980064624463,0.0824541765794267
229,0.147110760820268,0.0934625601650244,0.0901907359998286,0.0862140883152913
230,0.143803415218278,0.0900796569409077,0.0780166376440955,0.0848503634162449
231,0.156146939556783,0.107334700643784,0.0960641699831452,0.0892724218602145
232,0.129858013567062,0.1103505195698,0.0977117387968979,0.0905982928216589
233,0.131966703846619,0.0884485712249013,0.084052177092462,0.0833466664945394
234,0.136024273499085,0.100996415305859,0.0954264174119709,0.0924464088874947
235,0.146847155713757,0.0968533842133062,0.0851116292485388,0.0753203814513811
236,0.176222613644714,0.103681774538557,0.0838533007694499,0.0785225578585563
237,0.131533216384582,0.101658431527923,0.0849279111269728,0.081029112290148
238,0.140441610540311,0.104175189055928,0.0850674001249689,0.0797996712338202
239,0.170569304688999,0.104089907717967,0.0831822140722445,0.0852765273387923
240,0.148847352528367,0.0946482253460133,0.0910508433968976,0.0889029230867846
241,0.138552638078267,0.10315959709336,0.0891900828864212,0.0807186336110039
242,0.132788210037754,0.0876110829953113,0.0886322242067708,0.0794989530773135
243,0.150994354937505,0.102494674495627,0.0900723592975167,0.0716949949836714
244,0.159989835742164,0.107113067822601,0.0947536228323024,0.090890971874615
245,0.142668620807218,0.102690017173247,0.0896579833872855,0.0829356905037597
246,0.1660731567183,0.101840131096439,0.0841095294138275,0.0890474311645099
247,0.144615297662934,0.0939058272894032,0.0851394888567812,0.0799965660782298
248,0.173172807939974,0.109427868568245,0.0963533395041689,0.0892075425650386
249,0.142039147893315,0.0983262063519972,0.0937611209251918,0.0947583076314117
250,0.153699420066267,0.104281786700429,0.0791587890985214,0.0773472414127993
251,0.173137220679732,0.0990442680130567,0.0914373083541953,0.0728685182831528
252,0.135355038566928,0.101651480616422,0.0883581541036886,0.0812860136246998
253,0.158134865068704,0.0945400540408338,0.0881920563382624,0.0790562008899239
254,0.156248897299517,0.098849139369675,0.081116907222107,0.0813088944144492
255,0.155021612229578,0.104511401019199,0.0945341019347224,0.0929820210472609
256,0.150916080580876,0.104783601745108,0.0817297552490726,0.0797460695152923
257,0.146731737109106,0.101959622252182,0.0852897744799517,0.0979200884826399
258,0.159460256816023,0.105478128387858,0.0814200980610019,0.0871078314376733
259,0.130251052185822,0.0958767747828818,0.0879113187786635,0.083585265654122
260,0.145372328773658,0.091626755398357,0.0790153346033327,0.0808303090235583
261,0.15054785887537,0.108916156982985,0.0904077227144111,0.0838760555201002
262,0.143720616316525,0.101825728342739,0.0862677120500028,0.0815021730821175
263,0.148832994618042,0.103415096325651,0.085564748963052,0.0856098245684154
264,0.191645596215408,0.103067260192186,0.0864758271501481,0.0794251871351938
265,0.147606322912272,0.0895408248621686,0.0903861066056386,0.0815863590175786
266,0.178110352971736,0.112729511500292,0.0885030168885763,0.0812620008401507
267,0.162532625460441,0.0971180440210509,0.0904222943198881,0.090220957315408
268,0.152199536733371,0.0991671711130769,0.0855194589878033,0.0831623654082473
269,0.141773542994223,0.100663970883284,0.0934276295942372,0.087349706245132
270,0.156928850286003,0.0925861076012974,0.0884227815025795,0.088780809777729
271,0.173842456651524,0.100534777157107,0.079792422633903,0.0785084473629237
272,0.140540168656995,0.104882264596546,0.0839165009094065,0.0858895481601155
273,0.166216170485605,0.110901019954552,0.10355993492522,0.093577252377843
274,0.176600625486194,0.104129718658353,0.0922526271675602,0.082854343559921
275,0.135573002392504,0.0911222170915765,0.0862837241753904,0.0854906063590265
276,0.136191522993887,0.0942892498756867,0.0939504200971301,0.0948751486608744
277,0.170289331152265,0.109046890553603,0.0939003863674552,0.083928626791209
278,0.137613554029243,0.0936459131898465,0.0825137525061166,0.0786577640788298
279,0.135746008587244,0.0869115241050888,0.0780283601873981,0.0810792575342306
280,0.157070208264652,0.10220415557172,0.0882621125862183,0.0854372934447692
281,0.14870170747143,0.0972116624533946,0.0836763388197412,0.0864345356673657
282,0.155353098795504,0.0949149013392702,0.0873260754275371,0.0784279309012926
283,0.156786929668012,0.0995359337301165,0.0896436867152419,0.0873385768831124
284,0.14238752941151,0.0984887551566566,0.0935761521686464,0.088122081577673
285,0.135170077351956,0.0919872505982594,0.0862729581601754,0.0876663245216735
286,0.150758542148344,0.114828932483122,0.0980883177046658,0.0858937651905723
287,0.151663249831405,0.0916450362646696,0.0838124452137087,0.0826684988717417
288,0.174280901757109,0.0937198743880008,0.0807865914266962,0.0855040989026226
289,0.165207453661599,0.0971151723566199,0.0925153620978397,0.0834695967492829
290,0.134919610433199,0.101562498300126,0.0876078198823043,0.0877437435881907
291,0.159008532818862,0.111687868096925,0.0869340258488994,0.082124972335148
292,0.15454858339789,0.0973017993537344,0.0928387914716621,0.0860152595512271
293,0.142650474620711,0.11073726906231,0.0865402127936645,0.0905755370269172
294,0.149094421556995,0.0901555691847557,0.084045311382243,0.0742061246305383
295,0.134394811348339,0.100000929540187,0.0853469052067212,0.0829197770777537
296,0.147363582829153,0.0928665306347404,0.0840333387550304,0.0881867820842612
297,0.137218687593305,0.0965960738796363,0.0824563491693257,0.0904255602514435
298,0.153737449341782,0.0960275342861122,0.0895212819593016,0.0806251794956302
299,0.144941195245028,0.0908277572070733,0.086985819897165,0.078831901563527
300,0.143124209029047,0.0938577787326925,0.0847139791997909,0.0843245098021938
301,0.138411319094414,0.10335593546911,0.0848561378111928,0.0908431938527279
