"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.205727637708589,0.211231713386806,0.215090704516485,0.21774833880708
2,0.205777437644786,0.209499825052469,0.214085074924799,0.2182814831254
3,0.204575432981155,0.210001419020541,0.212149955068413,0.215742290464988
4,0.205865449298904,0.211289345665798,0.215563910242329,0.217754021659131
5,0.207581189206038,0.211581369969656,0.215362754501399,0.218487731537884
6,0.206554845225967,0.210186614118919,0.212808597348377,0.215987656118029
7,0.204573699855309,0.209413265163805,0.213476753115115,0.217000162031414
8,0.205869215173222,0.210018435700505,0.213680256339313,0.216401514825694
9,0.20470735582944,0.209537008087905,0.214601400418508,0.217911721565251
10,0.206062565616515,0.210149154153309,0.214161552250559,0.218222320453304
11,0.206242056199381,0.210471557592255,0.213411250254176,0.21670352627955
12,0.206099177954774,0.209699992357171,0.213663385574267,0.216147822346139
13,0.20697134032134,0.210990674691037,0.216242091114442,0.218476890339007
14,0.205860765880347,0.211335940564049,0.21416475897028,0.216948574709336
15,0.205021481279716,0.211102498620019,0.214699680765671,0.217555686059892
16,0.205349648117056,0.211002970411298,0.214335203378694,0.218371038571575
17,0.205434886364543,0.209592373295832,0.212827801446712,0.21612167806774
18,0.204103612414837,0.207917342552333,0.211571562358395,0.214778963886542
19,0.206549456264293,0.211193877865614,0.21412489206556,0.217009784019688
20,0.206421490620513,0.210828098755089,0.21379587147984,0.218232966548519
21,0.205082032339507,0.2104416119028,0.213316403649175,0.216958104400097
22,0.205150044054887,0.210160205062665,0.213436018812426,0.216735571216023
23,0.205373605938066,0.209759259803513,0.213420909587816,0.215926528699361
24,0.205868649410493,0.210474736755257,0.214068758284082,0.217626153935849
25,0.205556526580987,0.210828886555362,0.213585540985597,0.217296937358429
26,0.20564029857339,0.210389545211775,0.214379226088269,0.217376863326755
27,0.206347865361589,0.21141675022516,0.214594219806235,0.217321092816163
28,0.20584605358254,0.209847576288438,0.214528483291467,0.21842721858143
29,0.206358740430654,0.210902104372581,0.214164730829114,0.21763067234368
30,0.204886810828585,0.210200540954903,0.214920065385154,0.218814976421567
31,0.205832576884628,0.209793814950172,0.214318000219685,0.217968106282918
32,0.205956410045737,0.21268380995767,0.214454867750315,0.217881032695696
33,0.205045276841928,0.208646056796583,0.211636378563807,0.216075057749786
34,0.20456460320883,0.210165509740945,0.213136318655794,0.215852380245207
35,0.205489823938296,0.209228707302874,0.213805894585805,0.217097022596795
36,0.205479374164642,0.209632442156941,0.214221777013093,0.216427642889508
37,0.204519289683322,0.210758554221835,0.21427965397003,0.218988041921468
38,0.206528768095452,0.211723261497277,0.214706399234076,0.218829857553559
39,0.204790324962766,0.209261989428757,0.212167794690101,0.216508326401196
40,0.206284400497773,0.209076026998612,0.213547297115296,0.216163177794781
41,0.205703555163194,0.209682799744237,0.212175953370127,0.215583309517845
42,0.205231992179148,0.209985664512194,0.213236118162342,0.216255010900842
43,0.205736263295018,0.209522346842587,0.212901413595343,0.216648813482739
44,0.207634985792453,0.210908367976198,0.213930892504348,0.216756716182399
45,0.205712051712136,0.210358171354836,0.214151341271968,0.217042651181419
46,0.206536066516881,0.210242066339199,0.21411624803129,0.217636496224995
47,0.205390120808267,0.210508163432801,0.213423872208295,0.216893470929455
48,0.204556198128302,0.209875875260494,0.212243655493092,0.2168744239461
49,0.205470580932869,0.208959971105634,0.212982533651558,0.215601754481723
50,0.204655659138211,0.208948002426172,0.213468513084816,0.215612813354247
51,0.205958797343314,0.211000034979329,0.215137445121958,0.218115306439037
52,0.204967683343762,0.209338187932383,0.213103423869356,0.215301274577909
53,0.206000175420016,0.209872624168198,0.2128298118372,0.214293122452278
54,0.204954837340549,0.20918797062769,0.212921100623636,0.216178272015695
55,0.204924974439067,0.210049737856295,0.21392812129521,0.216513428500744
56,0.204890512070339,0.210354727328589,0.213088846806796,0.216352038506069
57,0.20554707484489,0.21039742946783,0.213470852272792,0.217234727046877
58,0.205140267486092,0.208592678386901,0.212695173129361,0.215750363525329
59,0.205542907131392,0.210360960371916,0.213082233191743,0.216331566534365
60,0.206402856522716,0.211016136386841,0.214106295603886,0.217334017227703
61,0.205247825656444,0.209575864935826,0.213041717991609,0.215630586019401
62,0.205256142510577,0.209668096935339,0.213522487983089,0.217032515494459
63,0.205874933135358,0.211409090697695,0.213915096368588,0.216778636355962
64,0.205681635448341,0.211210692928165,0.215864477150792,0.218752090695835
65,0.205524926781239,0.210535589821651,0.21338590710652,0.218713507995943
66,0.204579126454971,0.210236965083513,0.213846513221613,0.217461109866555
67,0.20606843937456,0.210818907200712,0.214358381808907,0.216811391363712
68,0.204635949524115,0.210638146908134,0.214642304422789,0.217323661337248
69,0.206069580986214,0.211118646887517,0.214388380409656,0.216521525476213
70,0.205640665449375,0.211139574166583,0.214352258954443,0.218840653953924
71,0.205756772197385,0.210066749612658,0.215225337496437,0.217649860295155
72,0.205693288142526,0.211526775478806,0.215931873837767,0.218146334434538
73,0.206412391929717,0.210748755011653,0.214773844452383,0.217416130878684
74,0.20642508832794,0.212152465031763,0.214783719733894,0.218864957862564
75,0.205626243723266,0.210019740954425,0.213989591641944,0.217129202964157
76,0.205384448118079,0.210318371654604,0.21549157726444,0.217300348831833
77,0.205137135475171,0.210008189953685,0.213205865493587,0.217317641827985
78,0.205832922596384,0.210423698168658,0.215652759891444,0.216882559048257
79,0.204978484056203,0.21053509332564,0.21376963435364,0.216506371507546
80,0.205943019549704,0.210510063379419,0.21336931248113,0.215915868962984
81,0.205728029425492,0.211553544163609,0.2141816040505,0.21699050726216
82,0.20650744462938,0.210666824145946,0.214260112442106,0.216883243040226
83,0.206007879306291,0.210823100041169,0.214851101792237,0.219795724601818
84,0.204894000584267,0.209784571204596,0.212311462976263,0.215531584050377
85,0.20579876292735,0.210574580902567,0.21396749032441,0.216517851143045
86,0.205287274955485,0.208910926852964,0.212804751994084,0.216530631868243
87,0.20486406956744,0.210669710051074,0.215538501004477,0.216909052496227
88,0.20572966311272,0.210702676131878,0.21414060871442,0.21781631398133
89,0.205874608090431,0.211025653416737,0.213306622070764,0.216122152235033
90,0.203885771478197,0.207621324651218,0.212084510491871,0.215772938036842
91,0.204481489625995,0.210351950301529,0.21320482018043,0.215826832470027
92,0.206027266317063,0.209851565950722,0.214095015327489,0.217186544173513
93,0.206815195275645,0.211397972542922,0.215063372765275,0.217835840353675
94,0.205429957655569,0.209214611416885,0.213306688489677,0.216531187475431
95,0.205689003203085,0.210500397238181,0.213326978568887,0.217563589170095
96,0.205344598055221,0.21012025822811,0.213593417949093,0.21781110417049
97,0.205251617765151,0.209389334313573,0.212135085142186,0.214295693352644
98,0.205881876313245,0.209538721587668,0.212877651416823,0.2143252715406
99,0.206277876527441,0.211136442550383,0.214052435200754,0.21808224894594
100,0.20550518795952,0.210824945625695,0.213741363024163,0.217326008227708
101,0.205089059611432,0.210083320084957,0.213752862057856,0.216228375676699
102,0.205417336436181,0.21174776323996,0.216135142109042,0.21848975017079
103,0.205791495952094,0.21101100338838,0.214808971857137,0.217614712900326
104,0.205760355090711,0.210136188759162,0.213849934081196,0.216681367617786
105,0.205328942194227,0.21104646548886,0.213642905640684,0.216800909293491
106,0.204768326775317,0.209371638382186,0.21354864727575,0.217532673193069
107,0.205732355311335,0.210006931604335,0.212922551142634,0.21774760958921
108,0.206339453235138,0.210686694976105,0.214402518529194,0.217722602752288
109,0.205496309086613,0.210209188510453,0.214308292746276,0.21741953727531
110,0.206350252960009,0.210204895223056,0.213427582167506,0.214658904537321
111,0.206401843357071,0.210508348046078,0.213031833937183,0.216912064375007
112,0.205902353715668,0.210583747417915,0.213567620754567,0.2176928281889
113,0.206347071793617,0.211192128876633,0.21476842963068,0.21867441671352
114,0.205679082858971,0.209894219349141,0.214043481977755,0.216447766421814
115,0.205168781243113,0.209209088373071,0.213651047312684,0.217039024647371
116,0.206273474864426,0.20995425156996,0.214168440212467,0.217247897361551
117,0.205506887603544,0.209964406298384,0.214657113542352,0.218402429561113
118,0.204996710231111,0.210502809277392,0.214183989367441,0.217043392301029
119,0.205222779714606,0.211103684334792,0.214000051411294,0.217982437378192
120,0.205605175542353,0.209670101799057,0.212906345349417,0.215920518274967
121,0.205256260207598,0.210683403454322,0.21461022461805,0.216591805552922
122,0.206572586778425,0.21108240001651,0.214877779131242,0.217471439510713
123,0.206325356716382,0.210543543751713,0.213844919786423,0.216270147894649
124,0.206545351250612,0.210826010720355,0.214961047219097,0.219328179682172
125,0.205467027562319,0.209803808081521,0.213679766908957,0.216550442907188
126,0.206747129637536,0.210652160620892,0.214233964478116,0.217931352316718
127,0.205744528048607,0.210049477836641,0.213965165725153,0.217578834438119
128,0.20638336091658,0.21099437547705,0.214560637061147,0.217368838841537
129,0.205117382651546,0.209067963897727,0.212366133467377,0.216593454505237
130,0.206313714014119,0.209608220750598,0.212299360323551,0.215697606747755
131,0.205957365556572,0.210451289226843,0.214715300279146,0.217664104444126
132,0.205460299429295,0.210962466801538,0.213931070918622,0.217055170189192
133,0.205588080611012,0.210360106673095,0.214289453765214,0.217771743359703
134,0.206154854544943,0.211686865998307,0.214905195864359,0.219840760077845
135,0.205125024444536,0.21115089578397,0.214729813817157,0.217511985682265
136,0.205845569639424,0.21113395414981,0.21420588958069,0.216405696025586
137,0.204788058716967,0.208296682973544,0.211822035016981,0.214199282166783
138,0.207799612725716,0.212968288065978,0.216326006558343,0.217189001765082
139,0.205773193676547,0.209889943976762,0.213173729790933,0.216084579152805
140,0.207269671783622,0.211721360414157,0.215348684302391,0.217329975351796
141,0.204765408900327,0.209279132887119,0.214218491918605,0.21786742557104
142,0.20696839434738,0.211535638713249,0.213638589306621,0.215861124640488
143,0.205469638237629,0.211767731373358,0.215413016090763,0.218126659968055
144,0.206393042651317,0.210936044258529,0.213039423789256,0.216800544818232
145,0.204598595248013,0.209111861084799,0.212108618081167,0.215488076983106
146,0.205794338766121,0.211152838804368,0.215452367065713,0.218641940541427
147,0.205161364285213,0.20949115817,0.212214645936318,0.215150953853389
148,0.205457842793702,0.21084876880943,0.213846424834306,0.218134802596005
149,0.205441296408433,0.210053254183108,0.213720121214657,0.21652475816037
150,0.206691179303752,0.211146758597862,0.213668121652345,0.216774914675336
151,0.20599916950896,0.210224253008142,0.214383339047212,0.217988998822745
152,0.20601796560477,0.211539507383568,0.215409102665346,0.216599682762304
153,0.205980867478716,0.210346395873236,0.214262641784884,0.217075041719178
154,0.205937420805474,0.21068808680366,0.214402163669541,0.217652482308807
155,0.205807377018629,0.209565790563228,0.213165062508266,0.217674684332296
156,0.205771090498187,0.209215754702075,0.212231131218975,0.215328890389642
157,0.206548871459082,0.211490888406869,0.214028301215237,0.217613556592319
158,0.205002839178939,0.209348646701572,0.213302781688613,0.217028858093809
159,0.205452833737221,0.211615606932929,0.215235957080877,0.219353639781183
160,0.205400492955755,0.208997733762698,0.212823227787025,0.216618732058298
161,0.20503272923521,0.209894996074884,0.214519646340618,0.218004656544115
162,0.207090475467148,0.211709223094797,0.215102961588872,0.217298143114461
163,0.20517994521154,0.210399044478573,0.21275892924314,0.216176613646564
164,0.206246648740402,0.210263390508608,0.213212617758161,0.216803691967532
165,0.20612859370913,0.211203145557113,0.213196102328316,0.216058600631573
166,0.204633273909783,0.210196339088858,0.21474205019542,0.216787613749894
167,0.205248313682569,0.21014714790045,0.213077465464671,0.21693783786039
168,0.205305056597674,0.21029427468071,0.214000991294546,0.217215541834356
169,0.206666964364135,0.210989845376571,0.21466063665112,0.21826958852518
170,0.205367493444747,0.21121798373888,0.214735320061953,0.218812129219714
171,0.20536890658547,0.211112350989218,0.214784138540373,0.217893551273196
172,0.205986849373394,0.211530983810991,0.214093201521233,0.217358522836608
173,0.205483629238541,0.209686541247177,0.21420304249989,0.217412721791735
174,0.205480567116423,0.210066520031922,0.214371796703083,0.216872923777175
175,0.20583606709,0.210269248174592,0.214044588376141,0.216783972724782
176,0.206010468220413,0.211114018694197,0.214875129585882,0.218076434382143
177,0.206991894657605,0.210428952658787,0.214176029282782,0.216437310830508
178,0.205726154363337,0.210355749697124,0.214500477700856,0.216543051709177
179,0.205457980996757,0.209906535951017,0.213090265499562,0.216036001017843
180,0.204930448115493,0.208841191674849,0.211904973759507,0.215639239529546
181,0.205583967754603,0.210638549725289,0.213403226439287,0.217241970303592
182,0.205672412249533,0.210023663337662,0.21457922867585,0.218739264649056
183,0.206456576666622,0.211435435159219,0.216431825838743,0.218868373846446
184,0.205421661547693,0.210740697321981,0.215450685787132,0.218506693529612
185,0.206370218616325,0.209644249835297,0.212281547229134,0.215517365139868
186,0.20566002602354,0.210782239431826,0.213952361717627,0.218374705774266
187,0.20552494890604,0.210360140916288,0.213772265194834,0.217379138670019
188,0.204691717484945,0.209161812303487,0.211632530654425,0.215520234693512
189,0.205484703451612,0.210206851156033,0.213900972582766,0.216210379840616
190,0.206298612519297,0.211607103929329,0.215540555198108,0.216484693268321
191,0.205358255538789,0.20908455828663,0.213523630999907,0.216288135284843
192,0.203912427294049,0.208542336764062,0.213762942306411,0.216018267031825
193,0.20576806637564,0.211058042176408,0.214271459299322,0.217036318670517
194,0.205909571784099,0.210088835943739,0.213406520387416,0.215876745558619
195,0.205415125541272,0.210615687387901,0.213702842587955,0.216700325262512
196,0.206251157200914,0.210737145043989,0.214209621420514,0.217805098076221
197,0.205349354297818,0.211246033936457,0.215624865988883,0.219007767682266
198,0.20498857494206,0.210175206782583,0.214571712552071,0.217665280518113
199,0.206251595334967,0.210350117887415,0.214509020009228,0.217719914112433
200,0.205971570519218,0.211075210957165,0.213616644917731,0.218597888790661
201,0.205942136670311,0.21044980727008,0.214146823709663,0.215803673104467
202,0.204996245023992,0.210463930175124,0.213678755744815,0.215535050058467
203,0.205449050038987,0.209571640982162,0.214477356613885,0.217166707179014
204,0.205060790768365,0.209443270233722,0.213572482119424,0.216346969122747
205,0.206124659564281,0.209599763640466,0.212726070264284,0.216838667786775
206,0.205396559542307,0.210549455624024,0.215227115273988,0.217437879368476
207,0.205602401800946,0.209452953369503,0.21331736183631,0.215890165770735
208,0.205852094861776,0.210973449562437,0.2138717153982,0.215825057885565
209,0.205473604805784,0.209304775125906,0.213461592220309,0.21662251913496
210,0.205205975040493,0.210332369930626,0.214836787881361,0.217398776777772
211,0.204864995368105,0.209656086283127,0.211953395135481,0.21491717323259
212,0.207334910077959,0.211609513021714,0.214682293417497,0.217330872488463
213,0.206648034495046,0.211117144097234,0.214535545295318,0.217145305059622
214,0.205347869277177,0.211058746801446,0.214697927496851,0.216803641244883
215,0.205577164447503,0.210266497963189,0.215180118538291,0.218297855439085
216,0.205222936165621,0.209762084173017,0.213579719360058,0.21667488015878
217,0.205859242340478,0.209704576958583,0.212934689722609,0.216123055814796
218,0.206503822425361,0.211708933945302,0.215914612422463,0.218761524037373
