"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.193265895264182,0.248129823192704,0.228576992132108,0.258688506848497
2,0.188257895851758,0.235428025800878,0.213811875960545,0.236724421993009
3,0.188149159138417,0.233281876200301,0.212255556499873,0.234115664650995
4,0.18786488943257,0.230216564158753,0.210396819781757,0.228403981564969
5,0.189199852119809,0.240279001184169,0.218402718315834,0.244345077444093
6,0.192502386710268,0.2424662754224,0.223052199509685,0.245261145137425
7,0.201412499443377,0.262637662809603,0.24537739840751,0.268215896058477
8,0.19217204500282,0.250288472634563,0.227012658235134,0.249730665238623
9,0.191693266137475,0.247635609123168,0.222068400033849,0.250697247889836
10,0.191827891378421,0.238949189940959,0.219414778102317,0.237452353409873
11,0.189892469327229,0.236506621495531,0.214854492139499,0.240077757465184
12,0.193235189320302,0.244457745861594,0.226100251628439,0.25400169729956
13,0.18959888224305,0.234829308963453,0.215033842004962,0.234773032380599
14,0.188147008533503,0.234284606429867,0.215683469525573,0.243464864334006
15,0.188380259880161,0.236864043903856,0.215171856663942,0.239555883129287
16,0.188522673690114,0.236735442589907,0.215826618766696,0.244297445499624
17,0.197501076237697,0.254556184636767,0.235669697744587,0.264711392599999
18,0.194339882119334,0.255136976547906,0.235546991071378,0.256251941040718
19,0.188408190767793,0.237279901671957,0.21645251112758,0.240975212462698
20,0.193323295258204,0.250798165515805,0.229810605034627,0.261877492093708
21,0.199086676116672,0.257170231611267,0.235418839984786,0.269795449191577
22,0.188336386144354,0.234894845065879,0.214111917914158,0.242410322654508
23,0.192050666277812,0.24524185289655,0.222228874801621,0.25208209777669
24,0.188715449644577,0.236004287736832,0.215337059820988,0.24073133245154
25,0.197556026274565,0.253099995276526,0.235040082294064,0.262587520741557
26,0.190600553195006,0.240245861556124,0.217297836234111,0.241123296129534
27,0.199189219786118,0.260948577879274,0.242174995687542,0.277309507868342
28,0.196532225479939,0.255631592452158,0.236812921627715,0.266594850003219
29,0.203007296411555,0.266647484432015,0.249554524414653,0.28370027357246
30,0.192567694638584,0.243149703512819,0.224629111873744,0.247776767010188
31,0.187925154631485,0.231143849633737,0.21185797391948,0.229742009557804
32,0.18855799124421,0.239367636277627,0.218234353605469,0.23908936737094
33,0.188474963177521,0.236992517962939,0.21714057845658,0.240407475717017
34,0.189775408481653,0.245475550254558,0.228289775313421,0.253690316453764
35,0.188099040210448,0.235417706678207,0.214146060965092,0.235656809579378
36,0.188094362429583,0.232574206171963,0.211521843629021,0.228384265390316
37,0.199770860090534,0.258837909896861,0.234865029724068,0.269707807539129
38,0.198996487217505,0.262286078609516,0.244872878287027,0.27955513620901
39,0.189438190999897,0.242601860333219,0.223081823075275,0.248131365588927
40,0.188839148544781,0.243009165933884,0.220784567509747,0.239164604079515
41,0.191179868619608,0.246551056480429,0.224066562582935,0.247209765754879
42,0.197042048713977,0.249554916545879,0.223558308106217,0.256340544711663
43,0.189137949920577,0.24188462440358,0.219175172687534,0.248744863956014
44,0.187839827442737,0.229765693294906,0.210214421247066,0.233110200904883
45,0.1880574165512,0.231947228014909,0.211253326511406,0.228738131422244
46,0.188400203239978,0.237090558767197,0.21734587181908,0.240524720980105
47,0.198953226011347,0.259618782683146,0.234210584252182,0.2689793093099
48,0.196024454353154,0.252548760017205,0.233317214891926,0.265005078916653
49,0.189122405923412,0.239948668849935,0.217650233490621,0.241313583332905
50,0.188181151710819,0.234349532174832,0.212957740733359,0.232553907897701
51,0.191953584480974,0.246576377870729,0.222701632030375,0.249455149347573
52,0.196915915652519,0.252610666715543,0.232712051783127,0.258371597020838
53,0.187850533163805,0.230075958243161,0.21001796919705,0.229493405594182
54,0.188005215151786,0.232046941085188,0.211361298649501,0.22878131037178
55,0.188576650694434,0.238375183213337,0.220492875296016,0.24809724560573
56,0.188786326072277,0.233127118672829,0.21216478819416,0.232806888402465
57,0.192077124919715,0.241281552573185,0.217868650927525,0.239547025170259
58,0.192014882348105,0.24633589976879,0.221251649193058,0.243589901365763
59,0.189733807839467,0.237186280539868,0.215704185111556,0.237811053392642
60,0.192631941712773,0.24279318567941,0.222836479700405,0.244190489327467
61,0.198797084392334,0.258417253408716,0.241135156947839,0.271995000323809
62,0.197450093914759,0.258831827625285,0.240052685712664,0.266113821657267
63,0.188105539423208,0.230484817576773,0.210993454537653,0.238239275403125
64,0.200068015789506,0.263229495586959,0.244034615032349,0.27035912735491
