"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.211914721350043,0.22146282544801,0.228687510078813,0.234507017388227
2,0.200101918836471,0.200101918836472,0.200101918836472,0.200101918836472
3,0.20071225236395,0.200807653615674,0.200817830712351,0.200819998003637
4,0.203274379804501,0.203274381537039,0.203274381537039,0.203274381537039
5,0.206234391618363,0.206234391939006,0.206234391939006,0.206234391939006
6,0.20008488356055,0.200084885369922,0.200084885369938,0.200084885369938
7,0.200062327580774,0.200062327580774,0.200062327580774,0.200062327580774
8,0.200448292609405,0.200448292609419,0.200448292609419,0.200448292609419
9,0.200000410332782,0.200000410332782,0.200000410332782,0.200000410332782
10,0.200122940026938,0.200122940026938,0.200122940026938,0.200122940026938
11,0.203506736993625,0.20358237904669,0.203584180204167,0.203584247634297
12,0.212218211383044,0.218950314718813,0.222916118983969,0.225430201287657
13,0.200157920421356,0.200157920421356,0.200157920421356,0.200157920421356
14,0.208741560931641,0.210647382845152,0.210901892095902,0.210910022966981
15,0.21016279231404,0.211120253310807,0.211247419210386,0.2112802941409
16,0.200226013651836,0.200226013651836,0.200226013651836,0.200226013651836
17,0.200018906335307,0.200018906335307,0.200018906335307,0.200018906335307
18,0.200135518534328,0.200135518534328,0.200135518534328,0.200135518534328
19,0.200046487069791,0.200046487069791,0.200046487069791,0.200046487069791
20,0.200042287855322,0.200042287855322,0.200042287855322,0.200042287855322
21,0.208699764454761,0.209107517387184,0.209107626279001,0.209107626286967
22,0.200179713241777,0.200179713241777,0.200179713241777,0.200179713241777
23,0.203048078961796,0.203591201558325,0.203642131795983,0.20364302870102
24,0.200006938546667,0.200006938546667,0.200006938546667,0.200006938546667
25,0.22428298363064,0.232756057952656,0.233828940702771,0.233939731885601
26,0.226817566629941,0.235570814270109,0.236787318728544,0.236901356850148
27,0.200075681875,0.20007568187504,0.20007568187504,0.20007568187504
28,0.200140015572773,0.200140015572773,0.200140015572773,0.200140015572773
29,0.200556657400415,0.200556658245124,0.200556658245125,0.200556658245125
30,0.200093969831821,0.200093969831821,0.200093969831821,0.200093969831821
31,0.200005655728576,0.200005655728576,0.200005655728576,0.200005655728576
32,0.200341255827832,0.200341255827832,0.200341255827832,0.200341255827832
33,0.200002150312994,0.200002150312994,0.200002150312994,0.200002150312994
34,0.202765510348624,0.204042077358056,0.204490216564734,0.204678185917276
35,0.201907863701451,0.201914329782892,0.201914329782905,0.201914329782905
36,0.2005243551108,0.20052550222713,0.200525504375781,0.200525504379887
37,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
38,0.200790435877372,0.200790435878046,0.200790435878046,0.200790435878046
39,0.204678392076905,0.204705754281956,0.204705920691653,0.204705922081756
40,0.203893427482358,0.203897901603865,0.203897902315209,0.203897902355415
41,0.205768873116457,0.205769927898697,0.205769929110734,0.20576992919888
42,0.202791825846999,0.202792043546385,0.202792043547294,0.202792043547294
43,0.200002435558708,0.200002435558708,0.200002435558708,0.200002435558708
44,0.200001027527495,0.200001027527495,0.200001027527495,0.200001027527495
45,0.20165965144391,0.201659658327239,0.201659658327239,0.201659658327239
46,0.20573099460878,0.205738688583291,0.205738717300771,0.205738717428439
47,0.227425446927231,0.234286307911582,0.235663634457396,0.236137326539757
48,0.201406682277274,0.201407332179934,0.201407332737798,0.201407332789762
49,0.202956742355845,0.202956915916088,0.202956915924824,0.202956915924824
50,0.202219872122003,0.202219872122006,0.202219872122006,0.202219872122006
51,0.200054812876912,0.200054812876912,0.200054812876912,0.200054812876912
52,0.200041011766986,0.200041011766986,0.200041011766986,0.200041011766986
53,0.200370381608263,0.200389228644981,0.20038990674943,0.200389928104258
54,0.201133886018014,0.201133886022234,0.201133886022234,0.201133886022234
55,0.200369866061985,0.200369870637091,0.200369870866789,0.200369870867199
56,0.201495486621887,0.201495486773606,0.201495486773606,0.201495486773606
57,0.200446426176458,0.200446523017419,0.200446523017419,0.200446523017419
58,0.202548104173033,0.202567037035301,0.202567229555396,0.202567233545661
59,0.200652167412729,0.200652167412729,0.200652167412729,0.200652167412729
60,0.200179955785078,0.200179955785078,0.200179955785078,0.200179955785078
61,0.201670109796664,0.201670109808322,0.201670109808322,0.201670109808322
62,0.200008388188266,0.200008388188266,0.200008388188266,0.200008388188266
63,0.200023863954861,0.200023863954861,0.200023863954861,0.200023863954861
64,0.20015342608157,0.20015342608157,0.20015342608157,0.20015342608157
65,0.203945299791731,0.205140756699867,0.205625151955039,0.205913255987454
66,0.200107954445711,0.200107954445711,0.200107954445711,0.200107954445711
67,0.204553649394246,0.204571878813096,0.204571890362196,0.204571890365143
68,0.204356715214649,0.204382209654754,0.20438242403812,0.204382439303711
69,0.200117716208336,0.200117716208336,0.200117716208336,0.200117716208336
70,0.200000368025492,0.200000368025492,0.200000368025492,0.200000368025492
71,0.200121052426184,0.200121052426184,0.200121052426184,0.200121052426184
72,0.200093211589831,0.200093211589831,0.200093211589831,0.200093211589831
73,0.200439325388878,0.200439325388878,0.200439325388878,0.200439325388878
