"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.190557454558262,0.238448080857713,0.216550075842086,0.236921802166894
2,0.18805855764075,0.23518488528208,0.216651965068771,0.241228847631829
3,0.188078675821225,0.23379990046789,0.213706379899374,0.235347703256063
4,0.188442120844394,0.236721012240352,0.215892795049311,0.23518101809876
5,0.188001838033909,0.232388605442032,0.212554420193339,0.229601719768032
6,0.188769625446881,0.234174519130509,0.214096606056778,0.233786110208715
7,0.194292332653751,0.246682939690114,0.227602170820837,0.252449063916658
8,0.194685621597546,0.246221099933464,0.227548411770423,0.251636606216554
9,0.195481805026223,0.248764062784278,0.230041957480706,0.256520175051411
10,0.189658472834749,0.240793310801663,0.222229124175243,0.246931646108463
11,0.188589080836664,0.237666556835597,0.216553333169691,0.235325190196892
12,0.188130468104698,0.231510971700347,0.211189298864904,0.231877439180093
13,0.196006832071596,0.248953130329224,0.228092740397916,0.251590647495849
14,0.188005650332628,0.233173691859537,0.213566563594977,0.232622003919401
15,0.188680982544939,0.236902506858121,0.215749590910226,0.239661627270614
16,0.187829295454912,0.229595286346039,0.209583801391943,0.226076019151148
17,0.190167706010272,0.236815828807448,0.217051922362037,0.238487112776897
18,0.187828670607178,0.229544575368145,0.209575883011761,0.22646670624538
19,0.188215206127814,0.233284193500459,0.213243977652732,0.232927119851064
20,0.192415407949035,0.242205185603373,0.222604664705765,0.24599920245906
21,0.189680752895791,0.240753390587045,0.22101623468783,0.243234533515508
22,0.188066390799145,0.230923106364402,0.21121374257143,0.235173272410602
23,0.188077593981147,0.233443341323401,0.212353587768988,0.236115254714611
24,0.189772209804436,0.236522200701519,0.2158463202217,0.238069067694911
25,0.189889116549283,0.237066196669174,0.217310498011605,0.238194326374043
26,0.189615199618097,0.237763723013631,0.215618622720433,0.239272375482342
27,0.189347707419726,0.23745835852527,0.217711960326603,0.240566273680184
28,0.190538930165108,0.240875935792362,0.221822564315077,0.243428779889078
29,0.188530434524708,0.237442321167483,0.216320844388454,0.24077406780403
30,0.188042732439484,0.2325020223897,0.211780388328825,0.230321567876967
31,0.18857651572374,0.234952339027794,0.216261973288576,0.237210150647631
32,0.18961737549834,0.235539083213568,0.214030297193522,0.236753984197523
33,0.188455423464274,0.234114594227943,0.212873392365794,0.231816151515815
34,0.190942685229553,0.241218088406825,0.221012625997233,0.242957116917687
35,0.191351271456464,0.239408234494724,0.22016681000386,0.241330312888693
36,0.189491273150204,0.234099946829097,0.214482648380764,0.233488116046729
37,0.18907800028571,0.232688550744806,0.212344079802006,0.232968718688522
38,0.18841153341303,0.234024165475401,0.214034724850635,0.234762892029016
39,0.188799394300581,0.237041810129204,0.214419194870823,0.232139706996153
40,0.192031935623475,0.241078150784101,0.217334039404734,0.235917220743255
41,0.187877439384692,0.230322652717986,0.210504963320241,0.227448471485566
42,0.189601775852996,0.23964882542928,0.217999757530023,0.237901861832167
43,0.191158192574913,0.240061903848197,0.218365101134147,0.240880980873993
44,0.188641890353556,0.233422383526888,0.213854657620112,0.232362424905083
45,0.187910425614827,0.23170514307402,0.211387092736816,0.233788511160791
46,0.188014001837388,0.232677827864203,0.214048474917242,0.233241831843925
47,0.192337621394129,0.243107699640617,0.222459355837968,0.240829498640855
48,0.189581846837338,0.233736252200483,0.214096643495286,0.23267401293669
49,0.187851906077658,0.230106670118928,0.210334628059887,0.230249375821176
50,0.188378383048711,0.237386708732335,0.215768407467246,0.236932506593725
51,0.192550571899231,0.241004010057346,0.221949786742844,0.240038253098703
52,0.189874065349954,0.237236727933137,0.218569366559155,0.242155087517497
53,0.188121157835253,0.233406350485797,0.21385637673566,0.234718075849541
54,0.190393927535086,0.235900860877375,0.216024952226986,0.239794892777895
55,0.189174532145005,0.236281183725352,0.217109307665528,0.240351142569865
56,0.188114585411141,0.234394829467848,0.214935968611259,0.233848502027623
57,0.188320395795612,0.233679973805888,0.213810664341582,0.23641021604975
58,0.188188847855504,0.234578530280293,0.216258008210825,0.237327316040375
59,0.188133375005299,0.233636215695301,0.214445944342312,0.239405386333809
60,0.188783708597272,0.234981003489189,0.213707378233962,0.236200513576533
61,0.187895505181606,0.230513239304876,0.210379133480925,0.227256505127316
62,0.192334724049595,0.243061071736895,0.224904696295035,0.249926167035301
63,0.187922754509363,0.232233109565952,0.212631466792286,0.23434121169717
64,0.18834557640461,0.236241349714813,0.215088992208386,0.233801474882049
65,0.191575147332597,0.239378330032388,0.220049802504855,0.241255893871084
66,0.192647453726423,0.244061387849853,0.225648689511446,0.251703954821853
67,0.192105649123371,0.242235981298441,0.221258692889337,0.243319497907843
68,0.191231110932277,0.237801246155801,0.21845765327031,0.238516577944459
69,0.188611883569175,0.238262097678393,0.217399319364102,0.239154632783248
70,0.188156741620785,0.234124693247994,0.213797195699499,0.234531646790267
71,0.192543070577121,0.240750298972343,0.221732134931761,0.243228823228166
72,0.190658202579439,0.239427738078752,0.216439695070399,0.235645517757286
73,0.188514128064971,0.234717109379966,0.21488708397097,0.236557015985912
74,0.193178598494763,0.244075975665749,0.224864501079405,0.249771815829329
75,0.188713406574661,0.236495977103588,0.216847368902269,0.238152982844136
76,0.18794543167774,0.231062164986863,0.211521448849214,0.229018589391706
77,0.188061981812683,0.231641737350121,0.21215384238657,0.236310628480588
78,0.188188142572152,0.236028165926076,0.216534252219426,0.238141025482171
79,0.18819141849817,0.23329875166438,0.213435628093303,0.231806877406538
80,0.190062293941514,0.235347869074213,0.215009724337092,0.236280722724371
81,0.187932214915881,0.231242717940315,0.211396684502491,0.236800790983806
82,0.187915708625549,0.230584334984339,0.210361000008771,0.227872283225079
83,0.188157612290162,0.231121387149011,0.211730499287728,0.237356105355064
84,0.188335571883133,0.235470882509831,0.213780389700437,0.237152491288379
85,0.189821148001524,0.234316290615165,0.214611888321735,0.234012950334659
86,0.188069543231681,0.232369093345617,0.212650079488422,0.231220167906846
87,0.188023847908639,0.230920887315079,0.211729143252291,0.236827925400813
88,0.18787307011104,0.230127773471162,0.210123728117217,0.226940711705557
89,0.190211454472196,0.235080081385223,0.213708174073833,0.237024236891129
90,0.190462187812536,0.236684323204661,0.217581714811084,0.236465830796574
91,0.191351074492298,0.240010490899587,0.220454751079215,0.239587603038903
92,0.188072992958258,0.230871141347031,0.211052424345182,0.230921480335988
93,0.192773219657758,0.245073384037641,0.226197731304044,0.251124448785987
94,0.19189239558577,0.241418766062714,0.223397372920357,0.249002370762849
95,0.193013984628697,0.243662159407146,0.221556310480411,0.246372794828135
96,0.190512604235992,0.241838710466815,0.222908380899971,0.246837539235455
97,0.193397967270848,0.244548151223566,0.223721855508984,0.249687771094943
98,0.187976624167827,0.230981646687238,0.211367666571751,0.228922925677286
99,0.187939257582151,0.231260497145623,0.211240580483751,0.228738636309312
100,0.188220700809505,0.233674854518107,0.214605388116716,0.237015769596726
101,0.191171860789923,0.239738735077382,0.219763699370637,0.240698245632764
102,0.187867535643968,0.230872699725914,0.210737924491825,0.231278369639516
103,0.188040389028226,0.231511662307106,0.211027340156504,0.228428771629238
104,0.189563436466632,0.239597212323812,0.220109569503788,0.240233731312502
105,0.192075475308613,0.241637597825974,0.221668695559799,0.246977928156784
106,0.18993246307871,0.239686572961491,0.218933881919484,0.243673003653414
107,0.18987386238002,0.238696376532012,0.219056913555289,0.244338656739224
108,0.188377776542109,0.235263503640493,0.215680699377741,0.234110853768001
109,0.1910814991836,0.23993231569064,0.216706637556508,0.241113559313478
110,0.188222375758979,0.231332888721893,0.211286850217781,0.228373709550524
111,0.189878167217238,0.239889029503334,0.217562088060473,0.235217347464247
112,0.189050440207318,0.233659500439741,0.212685188019414,0.236035077193427
113,0.192384174074029,0.241151240237866,0.221836414419194,0.243273451574225
114,0.187822500484704,0.229509176769303,0.209533040029014,0.226228983890823
115,0.188441708198078,0.232383526956576,0.212934673329491,0.231801846058446
116,0.187946072467339,0.231188402434755,0.210770197647936,0.227701137598643
117,0.192230210591995,0.24123122420349,0.222483494213907,0.243871840050994
118,0.193885501136298,0.24554500877326,0.226724110631759,0.250881648840989
119,0.190361810301992,0.236890282017515,0.217237930424822,0.237260274236411
120,0.189070963387276,0.233797757138953,0.212943661160215,0.237418807497421
121,0.189520894560852,0.233617378922074,0.213153727738353,0.233695582525491
122,0.193015240837232,0.241847661184691,0.219657733047834,0.243671881546141
123,0.188617685091299,0.23259701576222,0.211876766835801,0.233980192069332
124,0.187859256258927,0.230459328761482,0.210334191439456,0.229219770950627
125,0.187854358147057,0.229824112523243,0.209901166347149,0.229399316364853
126,0.188873268283169,0.232732998652939,0.212622292078772,0.23506950320769
127,0.188622682410379,0.240206026958737,0.22300907924504,0.246900841267667
128,0.190121084196319,0.236618016453113,0.214572744035448,0.236033026785949
129,0.188247707148139,0.235332899432567,0.214394957434684,0.233398255701363
130,0.188038634297078,0.230663160062532,0.210652042223093,0.230481276052759
131,0.192112804143074,0.240809827780343,0.220578244022948,0.239746269662646
132,0.187936043181998,0.236440438473863,0.21720671619625,0.240279207026195
133,0.187965299945672,0.230306519536716,0.210206175130945,0.228655951719761
134,0.188471772934557,0.234937463202205,0.21330275492752,0.233480855475518
135,0.187849269918164,0.230020350648374,0.209937857731928,0.227680077831657
136,0.187844868407723,0.230506137138645,0.210276680035979,0.228172992138603
137,0.188562721437259,0.235595414184324,0.21394017542687,0.238105846117864
138,0.191790452578906,0.23899752130263,0.219760420136834,0.241530050195096
139,0.189606810721874,0.238469109532645,0.219182029837974,0.240442181371357
140,0.188381088229101,0.235241162076873,0.213775045869111,0.233110509367872
141,0.188348610954095,0.234435669976737,0.213009824694653,0.230156399884059
