"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.202261453869214,0.202309593465126,0.202309741357503,0.202309741659201
2,0.201622443608002,0.201624104501176,0.201624104679149,0.201624104682071
3,0.200001710845822,0.200001710845822,0.200001710845822,0.200001710845822
4,0.204258161564237,0.204391170037483,0.204391170037524,0.204391170037569
5,0.201302366939262,0.202180651242663,0.202611870295136,0.202836114670541
6,0.202414926403059,0.204026642501436,0.20506023902268,0.205713192783925
7,0.200043549133568,0.200043549133568,0.200043549133568,0.200043549133568
8,0.200591608196925,0.200645670297352,0.20064723939926,0.200647251044575
9,0.205440137703628,0.208093385560831,0.209483009791327,0.210081364662978
10,0.200635671496054,0.200635671496345,0.200635671496345,0.200635671496345
11,0.200013629012144,0.200013629012144,0.200013629012144,0.200013629012144
12,0.215155270789654,0.215173270222453,0.215173270222453,0.215173270222453
13,0.200087233367215,0.200087233367215,0.200087233367215,0.200087233367215
14,0.203643930128326,0.203914357429308,0.203986609136947,0.204009186227273
15,0.200011778108825,0.200011778108825,0.200011778108825,0.200011778108825
16,0.200052074069785,0.200052074069784,0.200052074069784,0.200052074069784
17,0.200012502821567,0.200012502821567,0.200012502821567,0.200012502821567
18,0.203113557616096,0.203138453876097,0.203138578747976,0.203138578752625
19,0.200946383434327,0.200946386473965,0.200946386473971,0.200946386473971
20,0.200469947938065,0.200469948269045,0.200469948269045,0.200469948269045
21,0.200083077005921,0.200083077005921,0.200083077005921,0.200083077005921
22,0.200031297633199,0.200031297633199,0.200031297633199,0.200031297633199
23,0.200000109829078,0.200000109829078,0.200000109829078,0.200000109829078
24,0.200002827938906,0.200002827938906,0.200002827938906,0.200002827938951
25,0.201265277685344,0.201265277955654,0.201265277955654,0.201265277955654
26,0.208598349623742,0.212366076912691,0.213998815023869,0.214742340804077
27,0.206476416104276,0.208460987126031,0.208670617185237,0.208691721312382
28,0.201167679098092,0.201167679098092,0.201167679098091,0.201167679098091
29,0.200007410320059,0.200007410320059,0.200007410320058,0.200007410320058
30,0.201786529214584,0.201791059729989,0.201791059729988,0.201791059729988
31,0.20356638848666,0.203604375068232,0.203604563670682,0.203604564745233
32,0.200002794815879,0.200002794815879,0.200002794815879,0.200002794815879
33,0.203173705268257,0.20321683114739,0.203217412500377,0.203217422629036
34,0.200065792849735,0.200065792849735,0.200065792849735,0.200065792849735
35,0.200397136821628,0.200523173972711,0.200539111621078,0.200540282478185
36,0.200017112586463,0.200017112586464,0.200017112586464,0.200017112586464
37,0.200258416676454,0.200258416676455,0.200258416676455,0.200258416676455
38,0.20066040509852,0.200660407165204,0.200660407165204,0.200660407165204
39,0.200078953036997,0.200078953036997,0.200078953036997,0.200078953036996
40,0.20000000000255,0.200000000004536,0.200000000006021,0.200000000007231
41,0.200381830054428,0.200381830054427,0.200381830054427,0.200381830054427
42,0.200003456360259,0.200003456360259,0.200003456360259,0.200003456360259
43,0.200035769543335,0.200035769543335,0.200035769543335,0.200035769543335
44,0.200209567829617,0.200209567880924,0.200209567880924,0.200209567880924
45,0.200135226255775,0.200135226255775,0.200135226255775,0.200135226255775
46,0.200048848117429,0.200048848117429,0.200048848117429,0.200048848117429
47,0.20018935082755,0.20018935082755,0.20018935082755,0.20018935082755
48,0.200797772722453,0.200797772729373,0.200797772729482,0.200797772729482
49,0.2001095013945,0.2001095013945,0.2001095013945,0.2001095013945
50,0.200017966930874,0.200017966930874,0.200017966930874,0.200017966930874
51,0.201667498843993,0.201668559347225,0.20166855993195,0.201668559932292
52,0.20000108725983,0.20000108725983,0.20000108725983,0.20000108725983
53,0.208818141246349,0.213853740786065,0.216874330045599,0.218748915061348
54,0.205508250860954,0.205508251130184,0.205508251130913,0.205508251130913
55,0.200804765400618,0.20081985700561,0.200820446036151,0.200820474063047
