"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.211956343133654,0.218253577820451,0.227490683076409,0.233816456517532
2,0.214296066973834,0.227792546834154,0.236001214191976,0.24293777414461
3,0.210064467081892,0.220574965050247,0.22963571045227,0.23806236272531
4,0.21188462240342,0.22032140701199,0.229751159131979,0.238173922059003
5,0.211047762847296,0.221261979535537,0.227092524984353,0.237437332435498
6,0.212773480991087,0.222166380169449,0.233045285528495,0.239421427235812
7,0.214570523309761,0.224707772746973,0.232911713980804,0.237450130317474
8,0.214260756771411,0.222717547285292,0.227767856079848,0.235174338142393
9,0.211505706279688,0.220787205364658,0.229873010208014,0.239575730778997
10,0.212396467043882,0.222108562021688,0.227762025283325,0.233010011140555
11,0.211551610329586,0.221389494091216,0.229194129765137,0.236216529891536
12,0.210020866554827,0.218857856836633,0.230579275115757,0.234180353321815
13,0.213889988197565,0.221156912351382,0.231062849383369,0.238051819952924
14,0.210490120521534,0.22164172551845,0.229107396994689,0.234844452916239
15,0.21208375789706,0.221288793044911,0.230986632644771,0.239668562389685
16,0.210561145994786,0.22497799351082,0.23404981851013,0.243286608246329
17,0.211293456182228,0.221954937579126,0.230801266920584,0.238425453174148
18,0.211869877035839,0.223290193892456,0.231090903176743,0.239881236293443
19,0.214407356754596,0.224074052432565,0.233521438995512,0.243102566445696
20,0.214292737151807,0.225334645907257,0.232268117487158,0.237615503918231
21,0.211537745501365,0.22296404281576,0.231949908139354,0.236575141102697
22,0.210759093730023,0.219313942929464,0.227317459339701,0.233373072002239
23,0.210400074429075,0.218847831903757,0.227773342540882,0.235329416640348
24,0.213928107272835,0.223996624384365,0.231889962993129,0.239433102336901
25,0.212243736378384,0.221409855242003,0.229516117687866,0.23435953739349
26,0.212130368955226,0.220952623158008,0.230958808803541,0.236156990882462
27,0.212288799107997,0.223832939090024,0.229026964912629,0.237463684853554
28,0.211429321580908,0.2228944412624,0.233700527951988,0.238072705754015
29,0.213073919983087,0.221945240026846,0.230639242232458,0.235302282154599
30,0.21185232355338,0.224250914696535,0.233774255608661,0.239704014725906
31,0.21273611742522,0.225858753233514,0.232554671999847,0.240629788779305
32,0.210297954503591,0.219711210633816,0.228805085728396,0.236814876700733
33,0.211579180988576,0.224390252556185,0.23214870910362,0.237453464493681
34,0.211785945617044,0.223889764992199,0.232773556433644,0.236460115637633
35,0.212431957040846,0.22188823307024,0.229387795276791,0.235241734679791
36,0.209069593851825,0.218886497511855,0.228502853629571,0.232322710552493
37,0.21004862688155,0.219978248084133,0.227948567068236,0.23706257398327
38,0.21187572507875,0.222733645676436,0.229562707803552,0.235597072655311
39,0.211519395110274,0.220043170288584,0.227854297458201,0.236050670918471
40,0.210004331948263,0.2204347743423,0.227364588013902,0.234487459150604
41,0.210171890717918,0.21903141529414,0.226029511634649,0.232540240458833
42,0.212039652930399,0.223757362510093,0.232986811938157,0.241720486648805
43,0.212376210398219,0.221373205859127,0.230708467979228,0.234634324894209
44,0.21476186330797,0.223063664584493,0.230627546229113,0.23718847500787
45,0.212448796234842,0.220785176670996,0.226610900114189,0.235788788098345
46,0.213071347619572,0.225060215329102,0.231421482191861,0.23643694047344
47,0.210964726727368,0.222225200006917,0.230926157664227,0.235497235058415
48,0.209848678974488,0.219806762036997,0.231501133301693,0.238093523104932
49,0.210553360364419,0.220758485670703,0.228824035797928,0.237973537059378
50,0.213248342471792,0.222947178288296,0.233502481564206,0.237789314673667
51,0.210224241436876,0.21953642870652,0.226107889323026,0.233326770966748
52,0.212927276040402,0.224904489420167,0.233882990971603,0.23906091174826
53,0.210834921469759,0.220835012493179,0.231810938668236,0.236067341810519
54,0.211570306017706,0.22180993650847,0.228836422091418,0.237476523049507
55,0.211254007847018,0.220022604238363,0.227706127865505,0.234585855990499
56,0.215320189160465,0.225990645295275,0.232462664968049,0.236634258601313
57,0.211299915452173,0.220646542155677,0.230150677101232,0.236410760617749
58,0.212516892839503,0.221293557522431,0.227716984775409,0.235965653201033
59,0.214167074856294,0.222961988623356,0.229253219620552,0.240458068361751
60,0.211179215165955,0.225364730661437,0.230022624268849,0.234637417853176
61,0.213332067712688,0.224581269478699,0.232606602425698,0.239575309012338
62,0.212571350557682,0.219515590737333,0.230134581164694,0.239039689538472
63,0.21218673702589,0.224918013054072,0.230698346280299,0.238780623024354
64,0.213211969325809,0.222991947742224,0.229926762826996,0.238469499931071
65,0.209226713689601,0.222395207348219,0.230317143496215,0.236958266378489
66,0.213406522112773,0.221618748487199,0.230474065386037,0.23433419743831
67,0.212490632967815,0.222900501884799,0.231963278517473,0.240476518633793
68,0.212696848051942,0.22427630633917,0.231993614475609,0.241260162686109
69,0.212205653512005,0.222162059284895,0.230882091319076,0.239412339583435
70,0.214963273882579,0.222074392250616,0.227847528317696,0.233316971462099
71,0.212103207692928,0.223805223374835,0.233933961315368,0.241009962871006
72,0.210515233434463,0.218770401721399,0.22800400741877,0.236250118194006
73,0.213593990247462,0.224691445060182,0.233390277996925,0.240531887866816
74,0.21037516828658,0.219680961425347,0.225690943480933,0.232927619429756
75,0.211969238735771,0.221710846109191,0.231698061479817,0.238425765014613
76,0.211333570443799,0.219532462750208,0.229173991241002,0.235234684191816
77,0.21024817762973,0.221432153999288,0.229665636731182,0.237062529927007
78,0.214685356294982,0.221965332594617,0.230286893424393,0.23736279029174
79,0.211983058676891,0.224521060612837,0.232006785789792,0.239128063087975
80,0.210921801155158,0.218419252897873,0.227637538398273,0.233294184294275
81,0.212618563966005,0.222043664855744,0.231504728759185,0.2405704872474
82,0.210076480962334,0.220372261686776,0.229297741454957,0.238941571456565
83,0.21593959165944,0.224448667000359,0.232861318833081,0.241359090964364
84,0.211633699331119,0.220304724662222,0.230282179982398,0.239569033077342
85,0.212481936536951,0.221740305656067,0.232257603852137,0.236805528520018
86,0.211908293213999,0.221119270736486,0.23264030177747,0.239749058880213
87,0.208885715167839,0.218909418699337,0.227549960429361,0.233310281750954
88,0.208641923676324,0.217325440400218,0.225991290371411,0.235133092354925
89,0.214308419795928,0.224221926015342,0.232763871113951,0.241465413924777
90,0.213039716439453,0.223667123191465,0.231504297295122,0.240403271121299
91,0.212471752875578,0.222211288125415,0.234442801546415,0.240684537375147
92,0.211744774443655,0.222468096173272,0.230413694146505,0.237809515041072
93,0.209255660157489,0.217681860542819,0.228545774117868,0.235780076061734
94,0.211233590591374,0.218198031093246,0.226193620968526,0.232834777316819
95,0.21136074862745,0.224051854096405,0.228541683209441,0.232912324856324
96,0.211872866624905,0.22191497321295,0.231169946552272,0.241307736004855
97,0.214449473977302,0.223267674088032,0.231440604291079,0.238720843686908
98,0.212002313129159,0.222454826254135,0.231400850411927,0.238076376155295
99,0.211078795639902,0.22275860757803,0.232174219534473,0.237048400824696
100,0.21408829209785,0.224891101830971,0.23124421334743,0.236358162577372
101,0.210474328180766,0.219220022713318,0.229342997007356,0.23898284236591
102,0.211691557480921,0.220641983969657,0.22877429056745,0.236375402433968
103,0.211305209171847,0.218994890757014,0.223508655836083,0.232698385632699
104,0.212202401032898,0.224562454213712,0.232275903216345,0.239530602027971
105,0.20979414410125,0.220853131952338,0.231025955734956,0.237937120900177
106,0.211281419896536,0.220742824245799,0.229835070243673,0.236876061916103
107,0.210734830515724,0.224044190439168,0.231593922150063,0.235468011453684
108,0.212066765078199,0.22357596216409,0.231349018124872,0.238824763157054
109,0.212253283114966,0.220862048855266,0.229938217809679,0.234640952163557
110,0.211972378525461,0.221630461341045,0.230389526792315,0.238362635140954
111,0.211318409853079,0.221043848027742,0.227055773719971,0.233307181815111
112,0.211706774190077,0.221209340685661,0.233504278826555,0.242359191124336
113,0.210409274648735,0.222115508440931,0.23087384004367,0.238934303508225
114,0.213442919854814,0.222879828840365,0.233199177630897,0.239663161212191
115,0.214466915328713,0.22361334960709,0.230787235019139,0.236153984896205
116,0.212463353378057,0.224420572854006,0.232992970049752,0.238534276365606
117,0.213588527704736,0.224263161692244,0.230643756743938,0.23771650637633
118,0.215632635808558,0.22588017083081,0.233141130807519,0.237978232023609
119,0.208826584280795,0.217100542439156,0.227752663449855,0.237386899850661
120,0.210904605625042,0.22074581304826,0.228565282622639,0.234343367695091
121,0.212179710091736,0.222197469665714,0.232171754269575,0.237460694890767
122,0.211062820948241,0.22189117891953,0.233947747260761,0.243261090248422
123,0.211389824995404,0.223509088127067,0.229678003354528,0.237126368496462
124,0.213517925557143,0.222696556639205,0.233132405796281,0.240816296113745
125,0.210376821380411,0.220682904900865,0.228254754345536,0.233050064051041
126,0.210154002910867,0.218492190144418,0.230566786437347,0.238231223184334
127,0.211312496935862,0.220823068147197,0.231945115751673,0.240439672584685
128,0.212171340176438,0.220893637552874,0.225867175323981,0.233856246727913
129,0.212868254081375,0.224867478399499,0.233289547224321,0.241665400464164
130,0.21116944062635,0.218895793931734,0.230139448190117,0.23759179761187
131,0.213476679877803,0.225222501466217,0.23271790593047,0.238332096438393
132,0.212618222578336,0.220651317815758,0.22692286471509,0.231953161481075
133,0.21029959187216,0.221389524498269,0.228530753109777,0.236408088840714
134,0.211739609008115,0.220567243773472,0.231186816155647,0.239446676639839
135,0.214485618016277,0.227128795390283,0.231963570396557,0.235455332992445
136,0.211444455284651,0.220168479559135,0.23151826359046,0.240570312395173
137,0.211461593160258,0.220992263893055,0.230220038632861,0.237167512079484
