"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.110331459039798,0.071382965834918,0.0632470811090203,0.0617005398446317
2,0.11382699867638,0.0707069600067215,0.0627001537221459,0.0613982791598588
3,0.115278505772617,0.0709699155625601,0.0608571165288185,0.0582968715211123
4,0.120674316859002,0.0741465197288098,0.0635986037282234,0.0597206874225249
5,0.11648630314773,0.0737141196064875,0.0642102515874298,0.0619145320504394
6,0.115805754693498,0.0715486930884376,0.0614242144878823,0.0623634038446166
7,0.120156637273591,0.0725530181310164,0.064372840327216,0.0624960846698403
8,0.114781295844017,0.0727348167099997,0.0618158298658473,0.0603978500693068
9,0.11002870770166,0.0724920714062257,0.0644065820122675,0.0629788565648619
10,0.119045132571258,0.0707873445867219,0.0635660877748401,0.0621479981871313
11,0.118795386406965,0.0755556028602366,0.0640038471507738,0.0612061503966521
12,0.113324466661975,0.0717702555276062,0.0642527203153261,0.0623275769522788
13,0.108389594973569,0.0717583553090902,0.0633483146925973,0.0617158032324418
14,0.105781280137628,0.070042379998576,0.0617008002919192,0.059697040208461
15,0.118054743007534,0.0730090595716348,0.0638653722702693,0.0614082691276448
16,0.117062327739267,0.0719079551629839,0.0632987362924153,0.0615202040429183
17,0.113961040478617,0.0703820936593549,0.0608430136955459,0.0585392448317846
18,0.108591762121515,0.070867309453546,0.0631482960112655,0.0613897538386649
19,0.119198807468505,0.0751508846294614,0.0623312561399667,0.0615896634400678
20,0.11409995764401,0.0733708871018592,0.0667742577113673,0.0623021917308854
21,0.115032195035931,0.0709987325258097,0.0637295126698322,0.0617537170395797
22,0.111987168614766,0.0728747523403027,0.062725538903262,0.060152615673051
23,0.114475975176443,0.0732888443079501,0.0639914182465555,0.0588319308601281
24,0.115173196435875,0.0722902869190332,0.0623842495842248,0.0606694873286399
25,0.120059403815448,0.0780540940263837,0.0650698530345325,0.0616021205336447
26,0.111483469004615,0.0732106897517659,0.0632791435155225,0.0643372987012244
27,0.111727855002506,0.0727768059935649,0.0632792707661372,0.0610845687367792
28,0.111535929290918,0.0725916445162276,0.0633295568030552,0.063711199873025
29,0.10878513950958,0.0684177569325641,0.0609764257787275,0.0586869796983662
30,0.121628529289794,0.0735609312344098,0.0651248041364465,0.0610241471033245
31,0.111916662562252,0.0695420368906139,0.0608627417728645,0.0594651529576039
32,0.109337758421283,0.0753539274702718,0.065971378114981,0.0623939734032666
33,0.106513555825874,0.0712152028654449,0.0618399606650409,0.059148217836584
34,0.121172596689483,0.074276948660515,0.0658393326880587,0.0618276624113456
35,0.122770514195022,0.0703225820658029,0.0606012780190268,0.0603771690856052
36,0.117711625000714,0.0740807649961049,0.061368427846935,0.0613291407587534
37,0.107146473277449,0.0703450519952629,0.0609208586580719,0.0615799997603153
38,0.119942209000429,0.0730096627839774,0.0657932303502639,0.0630742813540699
39,0.110377960570634,0.0717952808219349,0.0631432535307873,0.0630680520224519
40,0.112044240517522,0.0705954639487571,0.0622425706134883,0.0644544782037014
41,0.117150350793309,0.0737250809905632,0.0637825658449225,0.0618331700097938
42,0.115842232675222,0.0701801240986028,0.0616858791906257,0.0583749627932219
43,0.11429070789987,0.0747845247263255,0.0640158629028933,0.0601155858571978
44,0.108823834248043,0.0697476352134179,0.0643009543221092,0.0614843191506584
45,0.109606668247824,0.0708932964097728,0.0629060334728939,0.059847766299214
46,0.111387379093252,0.0737928881878863,0.0640926579208023,0.0601236946998994
47,0.115278747638169,0.0720733331050846,0.0629287162293037,0.0601626824562779
48,0.110254187776294,0.0713393873332487,0.0646016002145448,0.0620878785782374
49,0.114586255555085,0.0745198508062377,0.0648688881734665,0.0612830438671907
50,0.110325767683477,0.0764028061034607,0.0671183768360056,0.0639781134907135
51,0.106663895994192,0.0697611698032111,0.0620276778491692,0.0614352331578867
52,0.108520370671133,0.07050082700402,0.0641349437577953,0.0622153448762061
53,0.113076878475875,0.0720441974112825,0.0666290245764593,0.0653960055703735
54,0.110954107823612,0.0743622704428296,0.068754363604662,0.0632061661471953
