"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0908369211346203,0.0612686226170201,0.0567785108750066,0.0556657209151925
2,0.096518892359374,0.0642753121306928,0.0593485308014063,0.0587877757091632
3,0.095462611611841,0.0632884807325683,0.0588527141563365,0.0583194548365334
4,0.0890800520085102,0.0567356320949408,0.0505112870181508,0.0502167490622381
5,0.0938388045691388,0.0612900054934415,0.0555518216543694,0.0546477909303738
6,0.0911156022250345,0.0586996461341687,0.0527392083773084,0.0516635218953911
7,0.0960233444389347,0.0636618492064447,0.0583066531864129,0.0575991185054176
8,0.0909952115550804,0.0584480987504525,0.0521726228462386,0.0509761667790531
9,0.0953973785251499,0.06273564934672,0.057121122110377,0.0562865745849971
10,0.0926605718061817,0.0601790323464275,0.0547217424985961,0.0538854088059968
11,0.0903493556832624,0.0579072242293915,0.0515942470289802,0.0503630760117973
12,0.089988185009698,0.0582307028482235,0.0543249864940923,0.0538581907125064
13,0.0954179643865263,0.0635303990118147,0.0587508094819789,0.0582043137628591
14,0.0905744579576162,0.0580800910183404,0.0525061191209057,0.0515507007151819
15,0.0961984872791222,0.0638667133828035,0.0590141293614135,0.058459222187461
16,0.0916465519549143,0.0590985730372412,0.0530143764175227,0.0519111474137753
17,0.0932046718819146,0.0608985607530665,0.0550184178386524,0.0540631882865556
18,0.0895677042438661,0.0568539279728434,0.0503957116461297,0.0490781685747627
19,0.091800243675425,0.0612653766291736,0.0576291127083145,0.0573202348261315
20,0.0920309730735652,0.0598712005645284,0.0553358344892457,0.0548196516353611
21,0.0881769435223951,0.0562800267164192,0.0505338539064539,0.049471899642305
22,0.0960413259863137,0.0639274562075593,0.0586373239105829,0.05792677007419
23,0.090343563244356,0.0576304048149054,0.0511706152506113,0.0498744134772577
24,0.0925807538029971,0.0611300807390651,0.0565587133872302,0.0558678354360018
25,0.0958984296471893,0.0637782722347015,0.0587594062592367,0.0580856532130052
26,0.0893491858534457,0.0583001480646889,0.0547243401234376,0.0544329552745787
27,0.0902100111580899,0.0573447052653508,0.0507508767458039,0.0493863452264657
28,0.0920028837667328,0.0595552292454719,0.05356397192462,0.0525040457197535
29,0.0910418682625568,0.0584197265288513,0.0521870817574229,0.0510241134875457
30,0.0966793502325526,0.0644691086365315,0.0593030330417965,0.0585322015331025
31,0.09254729750885,0.0610511766426982,0.0574996932268773,0.057025652403123
32,0.0938431436856454,0.0619867091167602,0.0577638995756411,0.0571442937668673
33,0.0947463565069953,0.0631291779061032,0.0581495786489405,0.0575613501284899
34,0.089909142740865,0.0576250316698521,0.0519393067725055,0.0510260975890894
35,0.0918133712893311,0.0595151094606142,0.0548854880440813,0.0541523794855008
36,0.0923291245189323,0.0596239244964664,0.0534909978647111,0.0523830434807993
37,0.0932817269718534,0.0606165778421594,0.0547346049190273,0.0537241295519074
38,0.0904546348054052,0.0598330202014073,0.0558863203612932,0.0555146864873301
39,0.0936027512899376,0.0613954989269109,0.0562299933432823,0.0555566191561382
40,0.0950165902969111,0.0628387690457764,0.057361449578619,0.0565767371271831
41,0.0946513368960814,0.0628284591821939,0.0585494561823752,0.0581712271536809
42,0.0944130118874989,0.0620058418421227,0.0566610101083263,0.0559265598144998
43,0.0918988251146379,0.0598268122481061,0.0539009490013547,0.0529053072081798
44,0.0922458442293717,0.0596429694818364,0.0539649825349265,0.0530270867877648
45,0.0892627144333826,0.0565163251492374,0.0497716148459421,0.0483122523416211
46,0.0885615171550636,0.0563249112193476,0.050951081991845,0.0500195904808541
47,0.0890209515910789,0.0563722796091559,0.0498383850974012,0.0484813080234118
48,0.0910430706547817,0.0609326028708908,0.0568268089184043,0.0561356348302276
49,0.0924358040869042,0.0599023218962821,0.0539397975334053,0.0529118141594908
50,0.0923790299542899,0.0601216059061517,0.0545176971737482,0.0536178325764072
51,0.0948133158569249,0.0623591814392844,0.0568702443379761,0.0560733553924326
52,0.093926113183006,0.0617316082491893,0.057352522100575,0.056849153123673
53,0.0905272593538306,0.0589245046061407,0.0541784712631684,0.0533217358627277
54,0.0944807788228404,0.0621622900865272,0.0568305521425234,0.0561055519630379
55,0.090694747240004,0.0579427042969269,0.0514975145755975,0.0502099790228243
56,0.0945302972172615,0.0618911405640266,0.056204657750665,0.0553082710992646
57,0.0949967667448718,0.062439027039135,0.0571355518952609,0.0563704724026904
58,0.0921692332360417,0.0594866275709331,0.0533483647717678,0.0522331550039691
59,0.0914317799860584,0.0586210077119639,0.0522201557542291,0.0509622067232287
60,0.0880940420583445,0.0552541266300932,0.0483572507173371,0.0467972514705945
61,0.0968862094852063,0.0642341110150486,0.0589458503068962,0.0582548945392998
62,0.0878951673852768,0.0549677211999777,0.0479089710220926,0.0462591379546059
63,0.090045471197914,0.0573338768978111,0.0508230735924258,0.0494949179867059
64,0.0930503740054623,0.0606853576927537,0.0549614245845856,0.0539630410715777
65,0.0895115064434215,0.0575103566133183,0.0527100037385062,0.0519758434576455
66,0.0904926386549628,0.057554702288158,0.0509089581667,0.0495257620723271
67,0.0926995645091175,0.0604606120196053,0.0549108677620956,0.0539845890251221
68,0.0941400481857528,0.0622230848905432,0.0573849575025806,0.0566495771299644
69,0.094335592684504,0.0621219581925762,0.0578232741287706,0.0572579818679155
70,0.0922044391938095,0.0596286508256336,0.0541005489661606,0.0532170689616957
71,0.088287166814155,0.056382486452909,0.0507089646438543,0.0497135222378264
72,0.0897988070833854,0.0572076087372689,0.051400249548973,0.0503721877863304
73,0.0891778080204602,0.0565082909600133,0.0499125654599519,0.0485080275950827
74,0.0949604047395534,0.0627586177804,0.0576771244219176,0.0569496150953623
75,0.0937685785708872,0.0619698955988853,0.0573374199764105,0.0568372612366422
76,0.0904148176089313,0.0576758566096484,0.05123247791899,0.0499464857493744
77,0.095221021008814,0.0632383871226847,0.0582807359549435,0.0577147559352387
78,0.0902194169086273,0.057953263119854,0.0537007337539718,0.0531719845829644
79,0.0936961675851263,0.0619468356560705,0.0578334080721437,0.0571042947290126
80,0.094375156127845,0.062600638219003,0.0581160369651247,0.057684835466247
81,0.0953607602491017,0.0627129121202634,0.0571153029889303,0.0562879404593613
82,0.0927241371458184,0.0614315813078972,0.0569459649740978,0.056192458492946
83,0.0964651347323006,0.0637895807010357,0.0585024551947263,0.0577750268754951
84,0.0949272831599436,0.0622958098881834,0.0568106486723428,0.0560136715724785
85,0.0955002676180626,0.0630437602631827,0.0576141437819762,0.0568563998524105
86,0.0894903701009077,0.0584852092845344,0.0538531079590175,0.0533673379715699
87,0.0921753276748587,0.0600228331641776,0.0545953744423014,0.0538140265511893
88,0.0957306978384631,0.0630164147841445,0.0574394392714482,0.0566249534910013
89,0.0911431794433951,0.0588826973145156,0.0531022237946839,0.0517747703947741
90,0.0948734683738536,0.0622607295630756,0.0566671658302356,0.0558282940266743
91,0.0943898895140436,0.0620725343988828,0.0566530666677789,0.0558372700317998
92,0.0922843546611188,0.0597054608203367,0.0536009299334881,0.0525155611837097
93,0.0955541789997751,0.0634265639520073,0.0582685426855173,0.0574870463599396
94,0.0931817741350539,0.0617983719461516,0.0578083854467791,0.0574888398067614
95,0.0922841479654424,0.0600484633165175,0.0545095954592236,0.0536774104121351
96,0.0921330985672419,0.059943560240057,0.0542140982133584,0.0532694947581971
97,0.0945896280194466,0.0617174046919774,0.0558406081807482,0.0548841952206473
98,0.0910551825215295,0.0591509557187874,0.0538273094165122,0.0529984769290913
99,0.0920555695809435,0.0598300387062421,0.0556259323673653,0.0551372192957554
100,0.096687933735315,0.0640188470509545,0.0586413421964897,0.0579229380306699
101,0.0897626714729218,0.0576706604979845,0.0526536072481598,0.0519132416716532
102,0.0893383605155591,0.0593009718274075,0.0562074668047289,0.0559016642344617
103,0.0955969949099427,0.0633733928138028,0.0581511305171303,0.0574441538955287
104,0.096860122703388,0.0643485742698658,0.0593852532902917,0.0585506250073801
105,0.0930653082922208,0.060790213926077,0.0550535400035426,0.0541402080175786
106,0.0925375517059103,0.0598278946892462,0.053649037263117,0.0525165801863009
107,0.0921539147258469,0.0593913594678572,0.0531901712977119,0.0520470623105814
108,0.0939619598967163,0.0611160094892967,0.055170554348454,0.0541712229837461
109,0.0935199275947542,0.0615918474701938,0.0564112828617041,0.0557326461887945
110,0.0964810865512471,0.0637119537577897,0.0582339247867465,0.0574745832822255
111,0.0952797410865861,0.0625239992356354,0.0569725250244604,0.0561288045034638
112,0.0934166938365696,0.0615198211535139,0.0559457900951785,0.0550866018033861
113,0.0922255513241078,0.059471659727055,0.053536605848362,0.0525025281397585
114,0.0955800750302824,0.0631520781844582,0.0581032460444455,0.0573536112516436
115,0.0964009454968331,0.0643542008851992,0.0592474512699657,0.0586007575757624
116,0.0932006523164028,0.0617701505058965,0.0577342358419006,0.0571773976988715
117,0.0949391636785142,0.0623896777158853,0.056944946373045,0.0561430821569392
118,0.0957004964808789,0.0639634576664418,0.0593160856055089,0.0588839142298127
119,0.0908420300670413,0.0595268107473575,0.0555211281157919,0.0550125646454599
