"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0837326324416508,15.920651893643,1.81937313206178,1.20399984422266
2,0.0835835841870883,15.4565050059715,1.99985837298718,1.09753379522716
3,0.0843215032174038,24.5635774488823,1.93998283612612,1.17789381065687
4,0.0837787694499177,25.720595090688,1.87104459489993,1.16906752514265
5,0.0837795548909782,23.2398421090077,1.96671895547595,1.08566345625716
6,0.0839537547809982,42.1763122856595,1.91134003671478,1.19424617505139
7,0.083233786206805,13.9215556522591,1.89738241621243,1.07074623999813
8,0.0840820674458404,15.7560581820234,1.83430613361214,1.10887100166211
9,0.0841215269495825,13.4252393496464,1.92141292573717,1.06167356095682
10,0.0831370754061566,11.7716985912615,1.75502436439616,0.975885080293018
11,0.0833699970150745,34.1150667183667,2.06933134104342,1.18090802967821
12,0.0833126120936085,25.6485238426871,2.02278967019835,1.0074229919954
13,0.0829140599198178,17.596511092519,1.80410117829321,1.16005759152107
14,0.0834447315250504,20.4185135016576,1.97101236570331,1.18036635517365
15,0.083580999427624,12.5566754062595,1.91596700314118,1.21303848925996
16,0.0838495259493945,23.4307366921494,1.95097203883398,1.13040160370622
17,0.0841045318126661,28.7227839389483,2.05855887186195,1.09793118761498
18,0.083624818293207,23.56902257001,1.92890212545544,1.09249910185984
19,0.0845155968861001,14.5149125689328,1.79912008510529,1.12145384367995
20,0.0839585556004895,12.6230779379299,1.81692106429383,1.09328580991748
21,0.0836417833348287,14.8247516152108,1.7617211540419,1.11669963574326
22,0.0834896899697222,46.2494449741058,1.9468567338227,1.11199014769353
23,0.0832257466192888,15.7631065381851,1.61075339952488,1.07389287382742
24,0.0834227590535264,36.2914552351236,2.02436569644381,1.26371021715734
25,0.0834374355893444,31.6166298969493,1.8610127505745,1.05690397877611
26,0.0841706461381889,56.176604498019,2.30485671830053,1.1676825410378
27,0.0835408251033344,24.2388073659631,1.76707002176989,1.11210139904999
28,0.083039478525832,29.3868677406443,2.16815108432218,1.17343891041791
29,0.0838907319070124,19.9175486810593,2.05481085598324,1.1422697059915
30,0.0829018756992675,17.4219709302157,1.86994632814752,1.21128669012265
31,0.0832856700740736,16.6825594060716,1.75411008193959,1.10239235642068
32,0.083716413514754,19.7451853420414,1.84051379004298,1.13528393757724
33,0.0838228615133317,17.7113817965148,1.87479447691016,1.14590808795783
34,0.0836651856461186,19.0131832337647,1.9148108776176,1.05370255901119
35,0.0838315328083044,14.5961622193231,1.81676308594047,1.18527384940987
36,0.084083913120217,17.0054297591753,1.78072295859474,1.12418506840583
37,0.0835440390831568,13.4457584216596,1.84685184993494,1.10653093410691
38,0.0838093241463368,28.708851078898,2.07149220327998,1.2324158381407
39,0.082916345736233,34.4231935526803,1.78587796486761,1.04859227629093
40,0.0835627190362849,17.2939428371871,2.0624986879606,1.26345632764682
41,0.0833024827556978,22.5138992603366,1.74004703340403,1.09978097370967
42,0.0836130876488676,32.0760463049396,2.30038859322878,0.997288589712942
43,0.0836362796636077,14.8570514947653,1.80678792123196,1.11422204706827
44,0.0833489809184776,14.754075587899,1.9319829468576,1.12677992056832
45,0.0843697088076171,14.9435088110475,1.90278709594891,1.10169189918355
46,0.0829936219217379,17.2329570672914,1.79901641758811,1.03667296065971
47,0.084401191793918,15.7344361674714,2.05323648553368,1.19527083096265
48,0.083000067950797,22.896247773229,1.73212016409491,1.10745433563758
49,0.0832991391743697,27.0673335428945,1.92534850515831,1.19577402338949
50,0.0824965908351894,23.4343258724441,1.76163460271748,1.06307227538499
51,0.0842757680222937,13.1089689806801,1.99558119627476,1.16992154168996
52,0.0835094219893411,24.9822599455059,1.8259216735521,1.02641197532522
53,0.0836505749035899,12.6202971581591,1.73457135083555,1.08503921565607
54,0.0835887141814234,17.8577049661582,2.1852419258381,1.18947194820325
55,0.0836270393350652,42.2895868445522,1.96391304572793,1.10623904782785
56,0.0834611787737296,11.6149072265321,1.68375554661081,1.04967200359121
57,0.0826937832451151,16.9975513780984,1.93628217027771,1.08444218889338
58,0.0845088840912179,11.8682401523821,1.67895911650116,1.14752722645624
59,0.0826625945016105,45.5707628181159,1.73127231382468,1.17708612066831
60,0.0834012286636415,14.3419884934332,1.79552648996419,1.03292467670829
61,0.0847651400831229,26.5375972811727,1.82221634894102,1.02685918864456
62,0.0846005280271996,16.9865598704702,1.91828327928372,1.09020277686705
63,0.0828513871480831,14.7716061855329,1.94434914616171,1.22527455888537
