"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.188630487420769,0.237709055149617,0.216004272134413,0.238735971904972
2,0.187849074451995,0.229651110129531,0.209973023983806,0.231191623020459
3,0.188058867045549,0.231940693462579,0.212598325239565,0.230708950391256
4,0.18826778540266,0.234965632370167,0.215254845253398,0.236659222846223
5,0.187926942903096,0.232358761740419,0.211924767811584,0.233593686220965
6,0.193213499757024,0.24446461139326,0.222090998324942,0.243910372588067
7,0.195092092119683,0.246852276555379,0.226863762392592,0.251666415741948
8,0.187825043603748,0.229717627208184,0.209684270646591,0.22633162970652
9,0.188664115112138,0.235171069778728,0.21601116888618,0.240806605269539
10,0.189575993627312,0.235218210570885,0.214573148766966,0.23531861392568
11,0.188108070043709,0.233734579883652,0.212635464498,0.235800610926867
12,0.1892156672398,0.240714671782549,0.222899788951775,0.248091515999081
13,0.188646238797737,0.239674140383481,0.219696138483794,0.240937521053862
14,0.187887394694848,0.229774231642887,0.20977488907715,0.22661763509427
15,0.190551992600103,0.237892952182334,0.218009917099777,0.238354070536281
16,0.190330136719205,0.242264768283102,0.225242928530702,0.250675134604797
17,0.189543884266854,0.236237164079672,0.214273827744785,0.230566529077809
18,0.188020038129552,0.233203824901068,0.212532337243383,0.232966266989777
19,0.189350874449608,0.237257523431567,0.218384680647392,0.239448822715616
20,0.188318655115707,0.235842849099195,0.216120463403143,0.238610470077665
21,0.18783982821831,0.229631402112116,0.209757238108961,0.228903911462169
22,0.188976242695955,0.236187296262853,0.216239919172317,0.237457594144221
23,0.188390543410883,0.237378733117237,0.218094576191343,0.238976896172552
24,0.193303363134501,0.244112886813118,0.224109111669665,0.247699197601498
25,0.192636943669634,0.24259368115887,0.218037571523448,0.239903180023147
26,0.189425711819274,0.239183874900058,0.221304049479687,0.244659152479424
27,0.190256347425744,0.236867067550868,0.214558309299646,0.232159851499116
28,0.189911124135685,0.236409605425396,0.215664830174239,0.23437739477534
29,0.188107430371666,0.230866370654512,0.211123982039497,0.229592762521575
30,0.189867707057996,0.233817669531945,0.212354564742675,0.232761466905804
31,0.188917044669149,0.233618415933124,0.214136957885705,0.235944438107222
32,0.188909164384136,0.237934630685721,0.215523928017836,0.237800030005891
33,0.191416066548897,0.238682962177658,0.219306453140619,0.242211141225094
34,0.194035899732919,0.245720282990777,0.226122109156716,0.249514899216999
35,0.19022750990906,0.235414273726416,0.215990427961418,0.234689178411685
36,0.192126693789121,0.243376767358043,0.222601502657065,0.247338861631361
37,0.1878493098808,0.229865204133839,0.209837582201186,0.227596985724339
38,0.189720722939007,0.234363947420678,0.214927903416909,0.233686150888123
39,0.19285589345674,0.242630639539221,0.223687369291334,0.247244360738216
40,0.188031087798699,0.232404799641758,0.211703183376189,0.230667014313642
41,0.188963666298554,0.238292210500733,0.215486476840277,0.233773734224872
42,0.187913310100921,0.23101089397056,0.211618803670252,0.232265093254208
43,0.188783697750541,0.235699823974545,0.214556042271936,0.235687413868542
44,0.188453394618645,0.236760175805674,0.214719036710094,0.236208236497728
45,0.187831359186049,0.229584735597214,0.210053289764565,0.232556728288133
46,0.188050963331567,0.232498193243238,0.212667416958647,0.231966940014168
47,0.188094929000921,0.233366219961075,0.212406154680141,0.229969960322408
48,0.188199729112507,0.231312929721211,0.210882841443866,0.22925004281058
49,0.190036385965124,0.234746401870244,0.215201925246703,0.233935198626929
50,0.191115306829771,0.239438963940871,0.218212993918754,0.236173386483497
51,0.190027593422628,0.234939244272045,0.2152135030753,0.232965765047467
52,0.190119684731738,0.236771160619573,0.217086533511338,0.237952997232658
53,0.191566186508881,0.238163443862999,0.217537779609422,0.23759673532958
54,0.189795647145489,0.237064021983292,0.214533777769036,0.233664216317019
55,0.18892053534092,0.238956780328103,0.219145989682512,0.246201088729679
56,0.189622231482425,0.234464697474392,0.213604510026297,0.232529564567016
57,0.188453984706687,0.235372186771962,0.213745378541314,0.234883989788234
58,0.188259286111896,0.238397159096429,0.222056350441446,0.246078775374691
