"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.201101900790527,0.201113361486962,0.201113406891997,0.20111340704317
2,0.20080615388362,0.200806165052577,0.200806165053084,0.200806165053084
3,0.200302954412969,0.200302954413159,0.200302954413159,0.200302954413159
4,0.200337550625423,0.200337550629401,0.200337550629401,0.200337550629401
5,0.200006055680356,0.200006055680356,0.200006055680356,0.200006055680356
6,0.200183222984265,0.200183222988411,0.200183222988411,0.200183222988411
7,0.205377898920764,0.209250565367777,0.210489138692802,0.210489138692802
8,0.200010970711139,0.200010970711139,0.200010970711139,0.200010970711139
9,0.200177859394132,0.200177859603975,0.200177859603992,0.200177859603992
10,0.200000886679211,0.200000886679211,0.200000886679211,0.200000886679211
11,0.200003520307694,0.200003520307694,0.200003520307694,0.200003520307694
12,0.200368644440499,0.200368653086385,0.200368653086414,0.200368653086414
13,0.200399742217023,0.200399742251253,0.200399742251253,0.200399742251253
14,0.200247174400178,0.200247174400179,0.200247174400179,0.200247174400179
15,0.200081649059148,0.200081649059236,0.200081649059236,0.200081649059236
16,0.20021537289152,0.200215372950023,0.200215372950023,0.200215372950023
17,0.200002730204215,0.200002730204216,0.200002730204217,0.200002730204217
18,0.205313115744441,0.207989482602351,0.209281075119325,0.20995602295206
19,0.200208859358507,0.200208859407089,0.200208859407089,0.200208859407089
20,0.200075060755802,0.200075060755802,0.200075060755802,0.200075060755802
21,0.200220488948298,0.200220488948299,0.200220488948299,0.200220488948299
22,0.200000801871523,0.200000801871523,0.200000801871523,0.200000801871523
23,0.200114594310836,0.200114594310836,0.200114594310836,0.200114594310836
24,0.20343505566189,0.204160043632854,0.2043183933017,0.204374256082053
25,0.200013004897349,0.200013004897349,0.200013004897349,0.200013004897349
26,0.200698668399389,0.200729761867908,0.200731101424656,0.200731161547827
27,0.20006784535358,0.20006784535358,0.20006784535358,0.20006784535358
28,0.201151475281321,0.201157478123765,0.201157508921604,0.201157509117091
29,0.200014197128526,0.200014197128526,0.200014197128526,0.200014197128526
30,0.206626435701614,0.209983662060606,0.211180322556657,0.21134507435788
31,0.201572372754813,0.201797605936148,0.201809105563336,0.201809120247089
32,0.20869911751913,0.214705246658442,0.217664608730885,0.218965026591511
33,0.200220774486541,0.200220774486542,0.200220774486542,0.200220774486542
34,0.200034297775721,0.200034297775721,0.200034297775721,0.200034297775721
35,0.200022674062698,0.200022674062698,0.200022674062698,0.200022674062698
36,0.200029006642989,0.200029006642989,0.200029006642989,0.200029006642989
37,0.200037737141637,0.200037737141637,0.200037737141637,0.200037737141637
38,0.200333403399417,0.200333403416446,0.200333403416446,0.200333403416446
39,0.200177073928502,0.200177073928502,0.200177073928502,0.200177073928502
40,0.200103832699863,0.200103832699869,0.200103832699869,0.200103832699869
41,0.201215291448289,0.20127831159154,0.201280575352678,0.201280721320155
42,0.200069054108354,0.200069054111921,0.200069054112158,0.200069054112166
43,0.200001093607251,0.200001093607252,0.200001093607252,0.200001093607252
