"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.353017262493009,0.33671597820717,0.346191821382274,0.341395942163336
2,0.39904749929924,0.379424392151966,0.392165851113163,0.391455620768606
3,0.366707596749912,0.35051834770192,0.358294407354225,0.354130407379316
4,0.434679339903311,0.389542344038626,0.408532966515098,0.400815967121527
5,0.385730223764386,0.384777917905546,0.38505352833998,0.38462432685052
6,0.384595996935196,0.369392449962498,0.379012954422929,0.377806564825704
7,0.470251422640379,0.459399285082555,0.463221791174925,0.461304594335613
8,0.395274044514519,0.393473125158339,0.393692481396102,0.393537835655144
9,0.334755157800105,0.327861454312677,0.33054302411902,0.329549964299689
10,0.217177173351188,0.190010341999925,0.204483524199322,0.202419194417976
11,0.127882739679359,0.0978177005017359,0.100038105243504,0.0998566411066839
12,0.497613860217497,0.494453427457246,0.49578376385032,0.493869615169172
13,0.212948794639065,0.210511363082361,0.210985293835751,0.210394667049567
14,0.367208983722668,0.365264681627549,0.365728082285815,0.363845599523777
15,0.390920461762977,0.389218057595307,0.389959205452929,0.389540570192221
16,0.464728677797203,0.461962056601557,0.464332690611856,0.45955347060659
17,0.383359610166018,0.378902766910996,0.381050875921299,0.379936058418883
18,0.412330558480599,0.408001687462136,0.411468661082743,0.409997102325741
19,0.389748139303752,0.389316330136299,0.389461098650205,0.38948797920714
20,0.357390218604832,0.355500177752064,0.355822363127018,0.355368868326217
21,0.309254605366571,0.275816650354803,0.293095800857493,0.287757820507986
22,0.390824434270542,0.390373776032601,0.390506331130919,0.390193445107366
23,0.394985519677685,0.373919049860489,0.385471474719694,0.380091796244382
24,0.189314644947954,0.156346804753657,0.164916547458526,0.163017406590159
25,0.365866586169762,0.330156650705213,0.343060005941475,0.337226784252454
26,0.389471951539537,0.384840690064013,0.386926085590567,0.385793070364824
27,0.392680776504242,0.392622153797304,0.392721754524484,0.392646449805617
28,0.386342771930229,0.353984011275922,0.365872442889194,0.361319091351896
29,0.490976297903928,0.4871213378426,0.491885437627451,0.491798630824256
30,0.332283257731941,0.30549503818149,0.317199505510893,0.31208096334389
31,0.298275273997372,0.265857252236236,0.278616379227964,0.273876449696664
32,0.384250633562592,0.382709547220002,0.383277659707083,0.383150698761441
33,0.39216577471266,0.391834585523337,0.392031879309397,0.391897323821834
34,0.388998467413548,0.369774777375342,0.379372603035322,0.375149088362768
35,0.296464086040731,0.291283757457811,0.291567349846469,0.291183124257992
36,0.324389684492081,0.291188350543779,0.306367562638374,0.299863570548649
37,0.399750880295324,0.398195765832051,0.401586517304677,0.400505255388599
38,0.387036455756286,0.386437943321158,0.38708612996039,0.386872504608218
39,0.271999826836742,0.249637096143718,0.259319544607274,0.25458293474815
40,0.389249698954524,0.389017848160571,0.389194419977707,0.388945861124888
41,0.387501592949354,0.385891722298991,0.387025119286199,0.386314345567774
42,0.389678678913458,0.382745382718644,0.38564687736413,0.384085698775695
43,0.232616341422436,0.201949956462814,0.215055821619628,0.21124063383902
44,0.387846836293806,0.361163973929896,0.375392959420875,0.368434346876108
45,0.352621767298067,0.31420813174118,0.332319870187573,0.328114499254144
46,0.392270339441743,0.392183870799238,0.392224415132469,0.392203044645207
47,0.39806590699704,0.376078504533492,0.38942586475138,0.381449488174939
48,0.39176063887527,0.391650804653422,0.391811526642427,0.391671115212181
49,0.370253857932382,0.362776830651369,0.36368297777183,0.363468068494572
50,0.394589151671255,0.394152826861746,0.394471879469699,0.394296586038173
51,0.384627158534545,0.383273646767617,0.384014895062524,0.383345191760421
52,0.317296425653673,0.296143609945817,0.3108129589841,0.304700932131489
53,0.250189667173636,0.24235609954914,0.243869064964955,0.243176841201692
54,0.375387289279796,0.362799338953762,0.36830733637899,0.365077940945407
55,0.396594784714794,0.393980186102496,0.395144941404428,0.394515451155716
56,0.427613122521437,0.416424656668647,0.418686718831843,0.418111184288448
57,0.311551138449757,0.283048941733695,0.288833272299604,0.287702898666157
58,0.381755924917942,0.376206367839989,0.379249323225951,0.377791061894227
59,0.39300083712159,0.392928676881773,0.393031028801199,0.392988109362493
60,0.336520382016654,0.29642838469297,0.312164975385134,0.305915605902556
61,0.454357047395593,0.411945797451334,0.430074680528056,0.42201522222829
62,0.339781480682667,0.313487279666351,0.327183921593188,0.32220345043937
63,0.386886748981621,0.385789667978108,0.386397989703938,0.386144607631518
64,0.38916255937917,0.388664320764934,0.388745108998643,0.388724287720207
65,0.273608606019313,0.242089793161436,0.256045407758373,0.250970411794115
66,0.388575943617752,0.387687961346747,0.387771915292925,0.38771932815356
67,0.393156781897752,0.393000817695821,0.398537968209093,0.389063157947734
68,0.292815374086077,0.259614205358153,0.274678827141917,0.269520887621638
69,0.18513279734781,0.161054129339639,0.171595383489426,0.168536165406073
70,0.3910638560142,0.390033293801074,0.390073037231382,0.389931756649071
71,0.408693844013088,0.399945313565848,0.402964113881686,0.401411542437432
72,0.404813877543387,0.400910858866459,0.403316644307145,0.401936350446531
73,0.384650712465157,0.351322201633049,0.359929539165376,0.355292508191368
74,0.307465664713258,0.273823633840139,0.289028844197853,0.283337364799535
75,0.419690888977573,0.395606450380344,0.412406795534774,0.405329888189571
76,0.329399893724775,0.291074577134336,0.306545585269576,0.30092567313578
77,0.437198980762179,0.418921124742622,0.426589350036289,0.422922198785966
78,0.365299714690106,0.363830973670735,0.364821978561871,0.36361739284507
79,0.407727747384583,0.397668989463259,0.406632709205793,0.407089413173628
80,0.461044811797007,0.445218873912376,0.451256925118627,0.449041440421571
81,0.283503802274386,0.251787196503808,0.262049981214364,0.257512169581588
82,0.381031099939434,0.381484658990976,0.382715832533035,0.381380273947737
83,0.435173247904629,0.425480939100704,0.430003995768979,0.42991170408838
84,0.395219464952918,0.374534615458224,0.38047349109601,0.376541341307542
85,0.289864018028183,0.261119978578729,0.275288535885862,0.268518386406739
86,0.342516278439007,0.331933455414085,0.334764090306378,0.333708484775279
87,0.390722355324776,0.384975770149659,0.387907349687195,0.385993518104432
88,0.356591211006467,0.350970498689718,0.352591328652976,0.347160451465073
89,0.386685830446196,0.380241748406562,0.382413578681262,0.381801478544651
90,0.454993817738259,0.428662617398547,0.43903689936947,0.434533874444196
91,0.392639308532318,0.389807572539018,0.390895291997893,0.390243776165596
92,0.412673699744304,0.388101428824333,0.399520431659042,0.394255243969814
93,0.432088526702871,0.415843924427042,0.425442601709822,0.419456124905625
94,0.380780427670207,0.378729122134652,0.379317966914141,0.379120362892324
95,0.387252686092599,0.380964324273336,0.386354627943716,0.380987603660484
96,0.371249020231114,0.36799083990432,0.369457817369736,0.368427563747536
97,0.393502302229484,0.368205948325433,0.378873687974523,0.373842615364508
98,0.439990103835155,0.411837457066689,0.42541688465511,0.418796584813134
99,0.389434258381791,0.387877876804589,0.388623330683221,0.388186951894879
100,0.245192131007672,0.214815403430799,0.225182478888413,0.221059435396576
101,0.426567564548509,0.412501192163855,0.416343030398758,0.415871631172324
102,0.389345503240692,0.387802692863974,0.388655547012697,0.388107674796133
103,0.392747294990687,0.392380186975991,0.392433042987798,0.392416686715499
104,0.396686245349946,0.372489133351696,0.382745247379999,0.379913046881298
105,0.390469292758893,0.389155148688981,0.389973634752809,0.389417097893921
106,0.424383469420028,0.406915458395791,0.414449441129509,0.41211563827358
107,0.385439350805532,0.3839636020768,0.384381153644603,0.384114879174965
108,0.403830446302436,0.390318715740639,0.402099543597916,0.39502204378897
109,0.394970746701705,0.393499298493881,0.393662930058642,0.393564793017358
110,0.398750189443969,0.393287492696723,0.403535096781622,0.402416076702592
111,0.395209400348622,0.392128204463482,0.393478412740841,0.392906694249198
112,0.404644838413612,0.386031085781943,0.394376629552435,0.390235562786337
113,0.27021630664755,0.241056130566749,0.253321714592132,0.248598081013629
