"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.389257235840063,0.388359069541288,0.38891572101225,0.388640758983794
2,0.387687908484765,0.380358498376084,0.383716538790532,0.381628378946569
3,0.223069901637544,0.197098919148395,0.208132164082349,0.203901598881365
4,0.387679368217376,0.386680256203553,0.386921640184484,0.386826038658549
5,0.388534499547014,0.383047084482855,0.385436423757623,0.38412110084182
6,0.382512118857124,0.378147351724268,0.380191588572543,0.377765045526765
7,0.392191398195807,0.391837409800026,0.391902428130682,0.391864582529073
8,0.238013020939954,0.20854835368284,0.220139487604342,0.216368604340935
9,0.390030817972247,0.387218698864415,0.389033825088706,0.388081664242136
10,0.377473708444922,0.374503268921239,0.376852506845361,0.375058155750203
11,0.391003735929018,0.390337305628893,0.390606890855467,0.390447319859694
12,0.426681029647641,0.402446249056673,0.409293338829196,0.410549818382279
13,0.392495983391372,0.39164969622262,0.391816611766031,0.391789039111884
14,0.421599471672314,0.403806419814063,0.411948792598697,0.407976833670191
15,0.430501873806891,0.426035362780217,0.433632629808984,0.430470391194824
16,0.355111016516543,0.331554510635053,0.342251159389359,0.33745075485645
17,0.408788341996713,0.36954549348598,0.373397501457849,0.37160506928841
18,0.392726175520504,0.387683453264297,0.388668169439093,0.38762033118281
19,0.344385974229594,0.305963272693784,0.318668491048625,0.313646562485364
20,0.445972236073892,0.425912944528485,0.435368630737061,0.431049273398326
21,0.389306506814735,0.386409119471629,0.387821707814146,0.386988185943008
22,0.430193275935148,0.407944949805847,0.418091825877858,0.413362307729675
23,0.369692939390742,0.363400682280368,0.365662804837106,0.364610165804691
24,0.326117734083292,0.302239149313135,0.319162805871088,0.312509891239361
25,0.423900765702016,0.422850966205795,0.436007269576855,0.431273939517998
26,0.390791028948913,0.390776644882242,0.390942410467601,0.390718489837668
27,0.412627877159456,0.408870638016823,0.41010890143519,0.409487430885573
28,0.418380775029559,0.378852556628187,0.395156112742203,0.389154664517223
29,0.408422623326856,0.36450894006,0.383412574477352,0.375865214664445
30,0.474592533153301,0.459401467673981,0.468193252405641,0.463904894187431
31,0.381615822053674,0.378794817932046,0.380973930906482,0.37994910539517
32,0.383532124653073,0.3784715617596,0.381027022377505,0.379586800414133
33,0.380412983865315,0.361042187649319,0.369808067353134,0.365794256174573
34,0.350501579928199,0.326574789343975,0.335711588435575,0.331576820109823
35,0.361888709471161,0.335392444626822,0.346934301255311,0.341722147683493
36,0.385033958027447,0.379290836946544,0.382118984015144,0.381545923861282
