"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
791,0.191944633772428,0.240653872387004,0.220480445828839,0.242162164740845
792,0.192999973260978,0.243146192029806,0.220754114170781,0.243441914974112
793,0.188407418458076,0.233604657720704,0.213953639147267,0.231519721557618
794,0.188225395887597,0.234554359749904,0.214368546460606,0.235633613584614
795,0.189332947921631,0.233252064988377,0.213054899165007,0.234384118728084
796,0.188261992909396,0.235800016310874,0.214530354499226,0.233586072198202
797,0.189990804524057,0.239309053719907,0.21923465893223,0.243571556191852
798,0.188065538555778,0.231223922447857,0.210978755467832,0.231658697522095
799,0.188409523258263,0.232813545063973,0.212145038539591,0.232890495814281
800,0.1905183063714,0.237826249203524,0.217890461526279,0.238911479593315
801,0.18794573518937,0.23140350349873,0.211443969525138,0.234880361676506
802,0.188532951331188,0.234086127045708,0.212515468587623,0.229331024078114
803,0.188059737661766,0.232264172547329,0.212903350609287,0.23672112267374
804,0.190278829383791,0.236601364994931,0.215850354837259,0.238523013747079
805,0.188173770474203,0.230391897917798,0.210242861069774,0.228514506432918
806,0.189528678245541,0.235036431602543,0.213499527174338,0.232881602539002
807,0.190095146228513,0.238390545536074,0.219864783607372,0.242560020167175
808,0.188739518098853,0.237921194637313,0.218076764445925,0.237371376232623
809,0.192577959716734,0.240806805840596,0.221409097441362,0.243113117941352
810,0.188259902546922,0.235399541006037,0.214647217867429,0.23466287163388
811,0.19613749990831,0.249583439447745,0.231237229696976,0.256990330547309
812,0.189209247036493,0.237042276675927,0.217026159241114,0.239110744556057
813,0.193640784290881,0.24510684181533,0.225420990702749,0.250226058791701
814,0.187902955003214,0.229907327140571,0.210223158866642,0.231816124803434
815,0.189470416236639,0.234158775070157,0.214201568213141,0.233272416527845
816,0.187949795682828,0.231359737431576,0.211165298103739,0.233198429291703
817,0.194056257139722,0.245446681016631,0.225716842363567,0.248149010581843
818,0.187898079023819,0.230308273523968,0.210129183277452,0.226752975142795
819,0.19369658257542,0.24577208712804,0.225937586298671,0.248441077006811
820,0.188985320763763,0.236637053141021,0.21674910581217,0.238396671989401
821,0.18828522860443,0.236696977218952,0.214918702183921,0.238925001746687
822,0.189258085248592,0.237191839550732,0.219242788118997,0.24232548572805
823,0.189874791449235,0.240020642752368,0.219279512270384,0.241696640390903
824,0.187968518997059,0.231087548744711,0.211365602440094,0.235579025022478
825,0.190470586887323,0.236411058212006,0.215666399453799,0.236399433379885
826,0.187944585522048,0.231268309167707,0.211471147809836,0.228881290790671
827,0.189653015280278,0.233996061787175,0.213702075922088,0.231846203483979
828,0.189325815442829,0.237634768068265,0.217474166544357,0.240560272910967
829,0.18824915860969,0.234942115930118,0.214581911161985,0.236995256923177
830,0.189269049300584,0.238049967701515,0.219201304404588,0.242975295294207
831,0.188514321386077,0.23308900839111,0.212846587536055,0.232214208075173
832,0.188846963349359,0.235861090001141,0.214724211219653,0.233277706184516
833,0.188127179105877,0.233560232549553,0.213562015087005,0.234080882494854
834,0.190320396552399,0.239888922466572,0.219065781105904,0.24221776194245
835,0.18824152345483,0.235783981502255,0.2170151723514,0.242100693238661
836,0.190723239635247,0.237551552142085,0.216601019954976,0.238595224412932
837,0.187873699100961,0.230012230679215,0.210408941612814,0.234860796693251
838,0.189104912134427,0.23856346632114,0.217461502212217,0.242438807072151
839,0.189002178707439,0.23751957222736,0.219393146397064,0.244097473709714
840,0.189016292590568,0.240032049394692,0.222581073560515,0.247473239626317
841,0.18792534204036,0.230216445493658,0.210066598869168,0.231471455194491
842,0.188085341703585,0.231708693119619,0.210995435538311,0.227534463802282
843,0.187931473479016,0.231996720155642,0.212531094959869,0.232855174210666
