"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.141258036660346,0.0911599807741329,0.0864544770163336,0.0814065998203827
2,0.149875579344002,0.0923934308315995,0.0837890523733784,0.0859806210761466
3,0.1551826302226,0.0904420507628758,0.0880481971112527,0.0804059257672948
4,0.135359899738624,0.101236633276767,0.086105331977233,0.0848078964244644
5,0.155795832192918,0.0997962136097898,0.085353072728539,0.0786821438377853
6,0.146968301213305,0.0988582064103608,0.0911304455667877,0.0858861440810118
7,0.136163718303331,0.101800183006199,0.0931824394624,0.0883993218747242
8,0.158197629085833,0.11445105808244,0.0960406687381188,0.0846637186469766
9,0.168248109173167,0.103237153260295,0.0868507400709642,0.0826229871731942
10,0.137728957516264,0.0917332200744431,0.0851276846404439,0.0821313746377209
11,0.156180562675151,0.0961026950667891,0.0833119372019045,0.0840060187868115
12,0.168248749396552,0.0946603424534777,0.0829498666231025,0.084322530207748
13,0.141204077512248,0.0916195828223219,0.0809658647515799,0.0827349060920441
14,0.168398658689608,0.0991089962494985,0.0898988128361496,0.0842982455885155
15,0.144558569949576,0.0949107285089712,0.0939119370423126,0.0834115679892353
16,0.161493877980475,0.102641081838896,0.086410941218428,0.0861049012630281
17,0.153417195658931,0.1028367982319,0.0926077477984827,0.0892029169524694
18,0.130904888630733,0.101405295195039,0.0858067796143912,0.0898914195001952
19,0.150109810841882,0.0904133452532206,0.0810154886255031,0.0818283452391999
20,0.15173904017768,0.0996631746233501,0.0821690183871814,0.0782497010779103
21,0.184844837131413,0.0908313363166313,0.0865289281255517,0.0893960305138888
22,0.205459776951458,0.115394367212099,0.0992962213769992,0.0895363446131145
23,0.167287714354677,0.0990818026752573,0.0791291595623213,0.0805687506524137
24,0.135640094083358,0.0905978707035854,0.084588454397564,0.0839122925772755
25,0.151330615696044,0.0925311277883415,0.0860597285128138,0.082246511917711
26,0.156707102345491,0.0887058838461841,0.0824770142994998,0.0826327537146628
27,0.184713557718656,0.0980581874762044,0.0853111697458882,0.0861555689581223
28,0.1481368863232,0.0936825447554653,0.0915617497037917,0.0834207372990818
29,0.159935609374457,0.0914264662729361,0.0848641694050573,0.086730023691746
30,0.13454945949729,0.0967563813468443,0.0853922110863954,0.083302630415476
31,0.133319018100967,0.0898419873629483,0.0856049604360186,0.0785595352586038
32,0.153197007223793,0.0989904280961648,0.0828767037228895,0.0791735034295649
33,0.141018501426447,0.104799163535638,0.0934790625848817,0.0848481461854304
34,0.144903029740344,0.105774280606788,0.0877444068133754,0.0785592945787527
35,0.1398409029335,0.092895889924878,0.0826254445917753,0.0852110934901469
36,0.167598496012166,0.108682181043226,0.0891430000998813,0.0825838259146622
37,0.144807229715349,0.0958621780586378,0.0822960913263685,0.0827578724973308
38,0.131301667934978,0.0945737564089813,0.0849735853495025,0.0752637404943364
39,0.146920582871368,0.0888306109663858,0.0850427787835154,0.08006013619891
