"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.103069000980125,0.0726144207598803,0.0707075432115148,0.0708250370052476
2,0.0949123217286519,0.0628156528217987,0.0579359599544976,0.0569707620726993
3,0.105267374688109,0.074169136526137,0.0719343138556818,0.0716276971871107
4,0.101128147287223,0.069287343732906,0.0651093952063604,0.0648718332202511
5,0.102701277980483,0.0702374131761841,0.0661136733532177,0.0658287616392842
6,0.110029606973114,0.0777838800846027,0.0751726499009467,0.0752661833455782
7,0.11558357832527,0.0833607764221794,0.0818371743272284,0.0821613718332183
8,0.108923188650284,0.0794023670457031,0.0778519763415141,0.077272563972118
9,0.0993187647724389,0.0682354450395641,0.0645024364662819,0.0643316720055896
10,0.0905700302885331,0.0649162492297036,0.0664193108964864,0.066295909829873
11,0.10034719515767,0.0685382911418847,0.0659343147353055,0.0658597738926183
12,0.103276627819996,0.0711004195291764,0.0672636729804483,0.0671270110338152
13,0.102519730249824,0.0706952927443307,0.0675847208751711,0.0675223153407909
14,0.0987636381776785,0.0668882821498117,0.0623162303233855,0.0638431688031337
15,0.106908418118669,0.0753621126893778,0.0742802493442566,0.0744713272156973
16,0.102679630689626,0.070458938490575,0.0669070935449847,0.0668441475609686
17,0.0981115058406549,0.0666035319359482,0.0624301113757312,0.0620790747163953
18,0.109207635897098,0.078907970783017,0.0779408307866955,0.0782449183281013
19,0.102814743523148,0.0712792164308926,0.0679078803584858,0.067970913360817
20,0.10920653601644,0.0781636658042064,0.0761978982639066,0.0761293053399426
21,0.0983699688526267,0.0670913967117183,0.0633614811772953,0.0629731947521011
22,0.10805508141721,0.0766875232643334,0.074001386644944,0.0741997763610705
23,0.109301021095033,0.0803052073750236,0.0789296541514956,0.0793087398701754
24,0.109169820172953,0.0776636756748908,0.0754440209659906,0.075568882415036
25,0.0984873832291232,0.0662500152333527,0.0615544183811262,0.0610973774242513
26,0.0993851798848912,0.0677648828704229,0.0643275854566503,0.0640988767305376
27,0.0964480494951046,0.0693729464562583,0.0698944489622959,0.0684351370137676
28,0.0985689918358972,0.0693265619666687,0.0680487122121982,0.0678793530758429
29,0.101909492703338,0.0706448061101472,0.0675573078117657,0.0673806478141761
30,0.105440517334562,0.0729740937125155,0.0694454876136532,0.0694054832278426
31,0.102660982570754,0.0700831960708713,0.0659401205809578,0.0656460328906778
32,0.109855075762801,0.0777074528288688,0.0750136237808173,0.0751784249395342
33,0.111175937051357,0.0811836890728559,0.0805363879588612,0.0808144954789424
34,0.100537261806971,0.0710465877075744,0.069920923120751,0.0720188756066044
35,0.111735887708627,0.0803665152214817,0.0762965726475074,0.0746218557187052
36,0.0980351665432513,0.0668853960825606,0.064864698347571,0.0636989293984369
37,0.0902556611413286,0.057572980187039,0.0511083209425651,0.0498064593946203
38,0.0957035947847848,0.0692458185259684,0.070201823625181,0.0698012760420016
39,0.109676728570249,0.079124982027825,0.0769641867312079,0.0772144226955868
40,0.0940012402083781,0.0632793092365965,0.0599934222597504,0.0594059248034239
41,0.0947436786468409,0.0642421951792079,0.0608581110715623,0.0608541601173904
42,0.0927096166669006,0.062218844853415,0.0584475488807827,0.0585528043329065
43,0.107579965554894,0.0764601758889797,0.0746413641382663,0.0736333552671359
44,0.0996252137618818,0.0672850282221798,0.0636418789589813,0.0633788662320093
45,0.102958642041997,0.070603448233372,0.0667731572432753,0.0666227653848867
46,0.106588369775443,0.0756725174136873,0.071104370528016,0.0696808100475826
47,0.105524638891529,0.0753140516091416,0.0736775610074535,0.0736948696510985
48,0.0950658638613865,0.0639268343636944,0.0607436357569408,0.0607611480328703
49,0.102488738010283,0.0709362437767298,0.0676090707745651,0.0675415734553778
50,0.0997487183921053,0.067269775051284,0.0626602999739597,0.0622487133268116
