"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.200256023365173,0.200256023365173,0.200256023365173,0.200256023365173
2,0.200002959366678,0.200002959366678,0.200002959366678,0.200002959366678
3,0.202987413555658,0.202987697527313,0.202987697534363,0.202987697534363
4,0.234951436173766,0.256041472176627,0.265340638432746,0.269799201047832
5,0.207849239095064,0.212444137056451,0.21441500706502,0.215222368426826
6,0.200094155327372,0.200094155327372,0.200094155327372,0.200094155327372
7,0.214518473044621,0.214863431976465,0.214863754704716,0.214863755269551
8,0.203183605837747,0.203187638588667,0.203187638662737,0.203187638662746
9,0.201640185903373,0.201640185903374,0.201640185903374,0.201640185903374
10,0.20095931144268,0.200959311442881,0.200959311442881,0.200959311442881
11,0.200197512626106,0.200197512626106,0.200197512626106,0.200197512626106
12,0.200509785066817,0.200509906325977,0.200509907330637,0.200509907333904
13,0.20000625518351,0.20000625518351,0.20000625518351,0.20000625518351
14,0.208594094035905,0.209756962524391,0.209931626921765,0.209967236186819
15,0.200210841015745,0.200213760711327,0.200213783182855,0.200213783182948
16,0.208231269364966,0.208242620254354,0.208242620254355,0.208242620254355
17,0.200022653082916,0.200022653082916,0.200022653082916,0.200022653082916
18,0.200267435484287,0.200267435484287,0.200267435484287,0.200267435484287
19,0.240496441327184,0.267799263920442,0.284412671711442,0.295196510869035
20,0.207042203715923,0.209482386742145,0.210194091354385,0.210266627026058
21,0.205001562552896,0.205671825188041,0.20575591172875,0.205766484937749
22,0.205913901687775,0.207770802699472,0.20876271831806,0.209184508776361
23,0.201335628487171,0.201338455555381,0.201338460451325,0.201338460451375
24,0.200016204733355,0.200016204733355,0.200016204733355,0.200016204733355
25,0.20000896931084,0.20000896931084,0.20000896931084,0.20000896931084
26,0.210075610712281,0.214945683820809,0.215799004419025,0.215840861891357
27,0.200358128694121,0.200358128694122,0.200358128694122,0.200358128694122
28,0.202919935857189,0.202924403576474,0.202924406090874,0.202924406094086
29,0.200209260742207,0.200209260742207,0.200209260742207,0.200209260742207
30,0.200140888266087,0.200140888266088,0.200140888266088,0.200140888266088
31,0.200001646439784,0.200001646439784,0.200001646439784,0.200001646439784
32,0.200215592516964,0.200215592516964,0.200215592516964,0.200215592516964
33,0.20023309486994,0.20023309486994,0.20023309486994,0.20023309486994
34,0.200516900984106,0.200516900984105,0.200516900984105,0.200516900984105
35,0.202700220511222,0.202717088524019,0.202717253944982,0.20271725770387
36,0.210888840652747,0.211047689894978,0.21104772745618,0.211047727456718
37,0.202096354764104,0.202100002462337,0.202100003452664,0.202100003452673
38,0.200330982250662,0.200330998928587,0.200330998928594,0.200330998928594
39,0.203521829839316,0.203546704813556,0.203546744000791,0.203546744031426
40,0.212324492036188,0.212625565380007,0.212635699797664,0.21263622167955
41,0.21631569213089,0.220267941102632,0.221211726830595,0.221547423395231
42,0.204000532324701,0.204009425487284,0.204009772468673,0.204009775461457
43,0.20003987026519,0.20003987026519,0.20003987026519,0.20003987026519
