"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.0839743587989225,21.3656320664859,2.22936758199174,1.11591302829564
2,0.0837006280540957,21.3903396781789,1.97724168089913,1.16537649654284
3,0.0836994062892976,19.2873531812818,2.10629596150779,1.06381803253768
4,0.0839009240861912,11.8677889117311,1.62345790213967,1.17527112662875
5,0.0829529199227494,16.4267953178452,1.67397007292434,1.09012876524583
6,0.0845585975302067,14.2483347701997,2.1498299557854,1.06613335708457
7,0.0837938015874319,19.3912161117207,1.88239007947623,1.06934105172442
8,0.0834754608360095,41.5907513834348,1.86604500943014,1.13515851909788
9,0.0833870964622405,14.1079564960335,1.81879827239196,1.20163434474217
10,0.0840619118059978,26.2692734297294,1.8760959874729,1.20809380457726
11,0.0836469487476424,14.5784655343592,2.11255608550617,1.27677045269924
12,0.0832103518508673,16.21295904931,1.93053845358629,1.21003543431103
13,0.083806037042755,37.5352949509168,1.94878693912484,1.21332919282976
14,0.084156199116042,17.9264367638795,1.91199635477921,1.12205278868991
15,0.0828937360972237,18.64798773759,1.93797651702145,1.21525991879327
16,0.0828179397647008,23.6357110453143,1.7962735974225,1.1005170000164
17,0.0834756324321843,29.6393566840868,2.09228910599349,1.08350751229484
18,0.0834394754598797,23.506589525112,1.82486334109873,1.09091960106403
19,0.0826832876644895,21.226923868721,2.05550415778528,0.992206251696557
20,0.0838100340029696,90.3886272057607,1.84040154544448,1.06520095970865
21,0.0833934473012796,45.5869442447091,1.74230440604613,1.07637511754667
22,0.0835111213520593,12.0566664077178,2.0833484415238,1.29738411576803
23,0.0834093121251627,16.0683240856546,1.69336899691157,1.08946945207943
24,0.0838853234095009,20.5081678227715,1.93256012795881,1.13747291883816
25,0.0841827581086368,25.2685828191769,2.11248326240419,1.16923364876702
26,0.0835313578504518,14.4381073388897,1.64569452224617,1.05330996619698
27,0.0837169915619787,87.238393940443,2.40399582844453,1.24042367573243
28,0.0840887702115325,32.2522363759252,1.80133361469929,1.19089696427884
29,0.0843915639901493,28.3229237661819,1.82013754810471,1.13317353140537
30,0.0830570993661869,10.7889037965745,2.07238152101292,1.21834294948285
31,0.0828028498878014,19.7984026132799,1.719835866744,1.06901610681097
32,0.0835465795391348,30.1218868097438,2.14592056216492,1.11399295598461
33,0.0831385275319896,11.7000083436308,1.46833040863171,1.11619763096669
34,0.0839049631620023,12.3925917710632,1.90716114136357,1.068303218015
35,0.0834890714842539,19.9448564716022,1.79917858564571,1.22239848072714
36,0.0846225405547661,47.0047345486792,1.73115263484854,1.10432277064729
37,0.0839067668222567,18.0044168700617,1.98524234335336,1.10706627288276
38,0.0834803856332403,18.6970402577167,1.90621554804549,0.991448084225944
39,0.0834470798017455,13.0194718372189,1.87610209271559,1.22917508412841
40,0.0839334759351219,21.6192684397992,2.20992030328306,1.13433166896554
41,0.0838388347179551,13.0957031379614,1.81329625503254,1.16235240897467
42,0.0842158250099642,14.8996724943377,2.18386544415528,1.24946553608744
43,0.0833627427049496,20.5646664754419,1.90932718414673,1.01590794988455
44,0.0832242640035866,42.6786437929584,2.18187389657561,1.17357369136937
45,0.083440518480691,15.5761201099434,2.27307614042623,1.32456346902274
46,0.0837354158563837,15.1602547493019,2.22981722064766,1.208765886023
47,0.0837488194071718,41.2379717830363,1.9781258891064,1.19574670967429
48,0.0831705218921989,21.9148586589198,1.75367939711679,1.05242498328379
49,0.0837441033903593,14.8203643481345,2.02289568624721,1.23247815292524
50,0.0832240834807307,18.1220701941633,1.58550644986025,1.03432265726627
51,0.0843875756144582,12.4890945368667,1.978116519312,1.12749377553366
52,0.082995133323978,18.2621119282977,2.35091535773119,1.17958456718165
53,0.0833569487880546,27.00796335795,1.9488625803614,1.08375033927307
54,0.0837809776041065,26.4925454727007,1.98884457227442,1.08747689019518
55,0.0837498673175631,13.6056582031242,1.88030932172151,1.03891216696178
56,0.0838067778074988,38.8571341300354,1.90715643979374,1.28485263041766
57,0.0846013835487598,23.3835423792327,1.98436211382372,1.09503158246198
58,0.0835401209756228,18.2247926878352,2.03345412696796,1.06853977773215
59,0.0843877250603113,29.8698606377313,1.92018333204502,1.19538113167119
60,0.0850846645530612,24.2456614293308,2.16952866549734,1.1094183497201
61,0.0836008370553585,26.7122953742484,1.97023371606433,1.07151540605327
62,0.0835819572689857,20.739827150409,2.31110166399879,1.15802919939005
63,0.0835436206648902,16.2118088788563,1.716217331098,1.094024970259
64,0.0840490056048126,36.9761190652491,1.83595709235896,1.04745654083733
65,0.0838183467806568,26.4906694084088,1.9310716452386,1.14867776852189
66,0.0830780845558298,14.939956088678,1.88102787539932,1.14524608852875
67,0.0831784615638689,11.7282210433845,1.76356072687882,1.11296479537924
68,0.0838661985962204,22.2776574781525,1.60267347341024,1.09143972336267
69,0.0831551011925639,13.4411828836628,2.09299735006218,1.1138666609732
70,0.0844317027811768,42.006317131158,1.84753564948242,1.18819530485298
71,0.0834043367557625,18.1885326327308,1.98909483426064,1.08174451255747
72,0.0838657681819165,38.8783593918082,1.96256888294922,1.14680619649205
73,0.0839110515225573,16.999811711314,2.11013684731284,1.22598824315351
74,0.083555511864184,14.9632983494383,1.39613967912531,0.942536212249395
75,0.0843460664562992,20.0071501910715,2.52813232662448,1.25315035825102
76,0.0836875190756421,20.0698253275232,1.77893258607244,1.12962908255058
77,0.0834425259716216,25.3868595034201,2.07909107052135,1.14564030094253
78,0.0842731355889375,23.4145534893874,2.01143410243905,1.18480131879532
79,0.0834535662190505,36.9235909788983,2.01867540040431,1.26231764611993
80,0.0836518913337468,22.2826630853349,1.88474588673936,1.08894090666388
81,0.0837301708066599,17.7165579845038,1.63677126514592,0.940970296608963
82,0.0847911850005474,26.3784325843158,1.9407678874883,0.991772945250063
83,0.0833698247856917,15.7639809153059,1.8104190293986,1.06955121156536
84,0.0831347034230636,13.7959648240391,1.714517346121,1.01264593003461
85,0.0834582677049739,14.6919028829208,1.78994645827957,1.10467190550835
86,0.0833567983550188,21.4540206969738,1.68983250192191,0.990321882247702
87,0.0832778498725103,21.3310883570309,1.77987524538592,1.07757525576459
88,0.0838234821916534,20.15292319411,1.80253875227781,1.05923656127136
89,0.0838422842079763,46.0104043914284,2.24724580542592,1.14768887654516
90,0.0843797477479081,11.7659124615125,1.59380202144143,1.05872397277582
91,0.0833809371652469,12.8344667699553,1.56922236469564,1.03631949101781
92,0.0838324543869553,47.2524559796421,1.83780110139059,1.14464044553771
93,0.0836576358807993,12.452720665098,1.69177811641543,1.024429937033
94,0.0827896085668403,15.6707085709115,2.15217784030241,1.09260293663014
95,0.0837446450741204,19.9378038149067,2.04683424343854,1.12535331668199
96,0.0839352842340071,49.1960703461337,2.44726107323609,1.35875979565629
