"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.387361680634818,0.386258522873077,0.386472776515207,0.386283939173379
2,0.388197869490348,0.388058078641786,0.388849560453676,0.388936335457711
3,0.387172859886823,0.384482922828017,0.38580917764595,0.385030171282269
4,0.26403471765308,0.254800694102093,0.257059774576007,0.256638398588339
5,0.385867281753675,0.381918536116093,0.382929919241073,0.382346075075931
6,0.391828458748298,0.391392443174188,0.391617393470597,0.391480591690136
7,0.388892839545447,0.38656726613524,0.387581845617864,0.387015109795
8,0.394952211797523,0.361892141430026,0.37679845401985,0.369717539051645
9,0.38786961624064,0.386300647236881,0.387681021826262,0.38713174306918
10,0.31755923520772,0.286004684682104,0.300613142263141,0.29501710329915
11,0.392751699197404,0.38614970172372,0.389456289934037,0.387616461411005
12,0.393246140089277,0.392709406825858,0.393196251777864,0.392760323621494
13,0.39544842206002,0.393587327882624,0.394462847637216,0.393969551737862
14,0.437454745256928,0.391063839420153,0.407747077968605,0.401193680197757
15,0.395119001078234,0.387398522183105,0.39233549145192,0.382716838821984
16,0.330564422462128,0.292206686421696,0.307639959956364,0.301863835176471
17,0.352730381763722,0.341300066921618,0.3460524558396,0.343561901913788
18,0.299961279215839,0.278187738592209,0.288320690748394,0.283025455607546
19,0.129125274217293,0.101268085893965,0.105991612906138,0.105069091771272
20,0.392375286737235,0.391855046577287,0.392171381683038,0.391999216658691
21,0.417147434211214,0.39198157367795,0.398118588430141,0.394516093608777
22,0.39633155199036,0.392669470862789,0.394260153215761,0.393320677823597
23,0.222426298365368,0.190505894256238,0.199226423149064,0.195402941474987
24,0.402619102546363,0.398470205451315,0.398515068243308,0.398579381554839
25,0.390877461204326,0.390283201426718,0.390395680990973,0.390289750781882
26,0.435998528308969,0.405610139272009,0.424183789502472,0.420409364618551
27,0.363362360833525,0.338099903229164,0.348345191003872,0.344917757427294
28,0.390622443718196,0.3901277657982,0.390170475097226,0.38987437218629
29,0.277402380090804,0.239244233372267,0.253904634930814,0.248888859048478
30,0.399684282666778,0.395189094773648,0.395288153051978,0.395180224746058
31,0.385344470445363,0.374249675365195,0.378656126691427,0.376159579447287
32,0.398792185391923,0.37908002451925,0.389614625358516,0.386608150348881
33,0.382931014086915,0.378291961103426,0.380282001238334,0.379189555586678
34,0.39181319459155,0.380901723267896,0.387344757702994,0.382696039151834
35,0.364676782668375,0.350526640071345,0.357409099875449,0.353399762370632
36,0.395401759849739,0.394369397814859,0.394384853124767,0.394101831927349
37,0.371868192331346,0.339750446446402,0.35649314290721,0.349407203515883
38,0.386878044654139,0.38419988868572,0.388517404017344,0.387470746940792
39,0.387736936239998,0.386951397279828,0.387141679170756,0.387021884877993
40,0.391605209629262,0.391529030458159,0.391825493579227,0.391645305042486
41,0.386873443614658,0.384709464198646,0.385276148706402,0.384913762595219
42,0.30202079017891,0.297943268608605,0.299841855424559,0.299205739764341
43,0.454247029555204,0.438345603159371,0.445054244326957,0.441553747139125
44,0.330657951585181,0.31035700382816,0.321401433275173,0.315507961247872
45,0.384739719642096,0.383532855643128,0.384972042501339,0.38442455980916
46,0.503818970477474,0.464997405920834,0.479948236902737,0.474243456742989
47,0.38705595444843,0.386868468626678,0.387094135346057,0.38695387015114
48,0.385144223644229,0.384860588301704,0.385237388398441,0.384659348084433
