"draw","lambda_at_index_26","lambda_at_index_51","lambda_at_index_75","lambda_at_index_100"
1,0.209877158700521,0.221299684104825,0.232647153020014,0.238106374666764
2,0.210298711127495,0.221056159412297,0.224818724310369,0.231978641456673
3,0.213352129527654,0.222322572547212,0.23031689715809,0.236900395861756
4,0.215007987771323,0.226215039470285,0.234001254183223,0.24136954405908
5,0.213570479109089,0.225726592904829,0.231411999788265,0.239467010139603
6,0.20955824165984,0.221662828307544,0.228008582133515,0.234850682591688
7,0.213620435409926,0.226117594160732,0.231485767246906,0.239809742607088
8,0.213881750729121,0.226818905288326,0.233383339861371,0.23864963134256
9,0.213184396852787,0.223652404800523,0.233360233361943,0.239108358874179
10,0.211996656350903,0.222993686292927,0.231895085038855,0.242576231291853
11,0.212928972873472,0.222245507668278,0.232041897611572,0.238883095935599
12,0.21207342824014,0.222866942029707,0.2302690215958,0.237072998127594
13,0.209967499191523,0.219743227871343,0.22877357732762,0.234036866788426
14,0.209299861878818,0.216868228649644,0.224877036072696,0.233093329291623
15,0.212039423246371,0.222532396724861,0.231005072083039,0.238067657945095
16,0.212031178449618,0.220195751566853,0.226287365586407,0.23161396471414
17,0.212331900347909,0.224043771223924,0.230221139267671,0.23629058479134
18,0.21332368121001,0.221347952596731,0.231198061017259,0.2405276899698
19,0.213616009812296,0.220998996221102,0.230895387547448,0.236155924868299
20,0.21362566873927,0.224321072185146,0.231780433447814,0.236987506342141
21,0.210056584066558,0.219150459359571,0.229012594126893,0.239891150946949
22,0.211882674345036,0.220772025907546,0.229990217868883,0.237001285234176
23,0.210498984413343,0.220284182785678,0.229863508360203,0.237858703308168
24,0.210131148587804,0.217243186254131,0.224380634720187,0.234058641189262
25,0.211338689286557,0.222329088811441,0.230757847126251,0.237490148586421
26,0.212612257487349,0.221456405324751,0.227592547795113,0.237293441506738
27,0.212908155320096,0.222389603305221,0.232629278311975,0.239462064784691
28,0.212319566548976,0.219798497234747,0.229012047956552,0.23552313765443
29,0.212006113750693,0.22038866375235,0.227862793733807,0.237188302786419
30,0.212609419276577,0.220216918736025,0.229671535450811,0.236908387222878
31,0.210314276678308,0.219003310096147,0.227307223197169,0.23472314935922
32,0.209741628016785,0.219295876392202,0.228290209889791,0.233606505339809
33,0.211852706735455,0.223256998951668,0.232946419704664,0.242445777485474
34,0.212873033840799,0.224255662323754,0.236832907944407,0.245179426876643
35,0.21125753950845,0.222418629759764,0.234158244064121,0.238088656575848
36,0.212231520659542,0.222678609493645,0.232808330913355,0.241153017747643
37,0.212325968765497,0.221595791832592,0.228970431833805,0.236106128419941
38,0.211432154942087,0.222140322953576,0.229719205209631,0.24044090507794
39,0.212013558106836,0.223103158857651,0.230357928258735,0.2395618212201
40,0.212283231632724,0.223947975969939,0.234745548669682,0.240743741805834
41,0.211153359841235,0.218721186187233,0.229430405744892,0.235873914448064
42,0.212947684589787,0.221743884640125,0.230040109000234,0.239389435551562
43,0.211856859533821,0.220917946596422,0.230156915843799,0.23687564702041
44,0.210983926308789,0.219895497536184,0.228624849388472,0.233751210084252
45,0.208599982719421,0.21791187095115,0.224858946785913,0.233977706952247
46,0.211153341988899,0.221027884872939,0.229461009645165,0.23718299345344
47,0.212487391138316,0.224564914783582,0.233651974384926,0.240716790429431
48,0.209443312286309,0.220731861928772,0.229119484791804,0.238511665885172
49,0.21146410750569,0.225174249438659,0.233378337395679,0.237942597093576
50,0.211824663329868,0.220895137296757,0.228855769079713,0.238851910789879
51,0.215876747885686,0.228039217236683,0.235607550731483,0.241423035188676
52,0.211040036093529,0.220120331729954,0.229513432961032,0.234526737617844
53,0.210479097429909,0.220852662674677,0.22729324688512,0.237749537020141
54,0.209744526928055,0.219520245553454,0.22715733099428,0.236645454925834
55,0.213282145779116,0.22024282757351,0.22778122749824,0.233776123126501
56,0.212012612251042,0.223252909219908,0.232331797617354,0.241744275663481
57,0.211969731382778,0.222201725380375,0.231039179626332,0.23782289067322
58,0.212183146185819,0.223984145027949,0.232425492707424,0.239350198437659
59,0.211893762496804,0.223237229861281,0.231429415908321,0.239764355633703
60,0.211663193240601,0.222282773639803,0.232203053104171,0.241607691670762
61,0.213232008476211,0.221653726267497,0.230185450099712,0.237068141289473
62,0.209646199742873,0.219618373648238,0.228709600150522,0.239282040776642
63,0.213941251509623,0.223354278364733,0.23390431875865,0.243113276490081
